year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,1,532774 10 6,*,LIN TV CORP,CL A,,532774,10,6.0,53277410,532774106
2010,1,192422 95 3,,COGNEX CORP,PUT,,192422,95,3.0,19242295,192422953
2010,1,38011M 10 8,*,GMX RES INC,COM,,38011M,10,8.0,38011M10,38011M108
2010,1,05577E 10 1,*,BT GROUP PLC,ADR,,05577E,10,1.0,05577E10,05577E101
2010,1,127387 10 8,*,CADENCE DESIGN SYSTEM INC,COM,,127387,10,8.0,12738710,127387108
2010,1,23130H 10 7,*,CURRENCYSHARES MEXICAN PESO,MEXICAN PES SH,,23130H,10,7.0,23130H10,23130H107
2010,1,88033R 20 5,,TENGASCO INC,COM NEW,,88033R,20,5.0,88033R20,88033R205
2010,1,18383Q 90 0,,CLAYMORE ETF TRUST 2,CALL,,18383Q,90,0.0,18383Q90,18383Q900
2010,1,004304 20 0,,ACCELR8 TECHNOLOGY CORP,COM NEW,,004304,20,0.0,00430420,004304200
2010,1,844030 90 6,,SOUTHERN UN CO NEW,CALL,,844030,90,6.0,84403090,844030906
2010,1,00184X 90 5,,AOL INC,CALL,,00184X,90,5.0,00184X90,00184X905
2010,1,268158 10 2,*,DYNAVAX TECHNOLOGIES CORP,COM,,268158,10,2.0,26815810,268158102
2010,1,89336Q 90 0,,TRANS WORLD ENTMT CORP,CALL,,89336Q,90,0.0,89336Q90,89336Q900
2010,1,53219L 10 9,*,LIFEPOINT HOSPITALS INC,COM,,53219L,10,9.0,53219L10,53219L109
2010,1,895436 90 3,,TRI CONTL CORP,CALL,,895436,90,3.0,89543690,895436903
2010,1,68401H 10 4,*,OPTIMER PHARMACEUTICALS INC,COM,,68401H,10,4.0,68401H10,68401H104
2010,1,858586 20 9,,STEPAN CO,PFD CONV 5.50%,,858586,20,9.0,85858620,858586209
2010,1,278642 95 3,,EBAY INC,PUT,,278642,95,3.0,27864295,278642953
2010,1,695156 95 9,,PACKAGING CORP AMER,PUT,,695156,95,9.0,69515695,695156959
2010,1,67076P 10 2,,NYMOX PHARMACEUTICAL CORP,COM,,67076P,10,2.0,67076P10,67076P102
2010,1,69331C 95 8,,PG&E CORP,PUT,,69331C,95,8.0,69331C95,69331C958
2010,1,81369Y 10 0,*,SELECT SECTOR SPDR TR,SBI MATERIALS,,81369Y,10,0.0,81369Y10,81369Y100
2010,1,29717P AB 3,,ESSEX PORTFOLIO L P,NOTE  3.625%11/0,,29717P,AB,3.0,29717PAB,29717PAB3
2010,1,397624 90 7,,GREIF INC,CALL,,397624,90,7.0,39762490,397624907
2010,1,97717W 95 4,,WISDOMTREE TRUST,PUT,,97717W,95,4.0,97717W95,97717W954
2010,1,45661Q 10 7,,INERGY HLDGS L P,COM,,45661Q,10,7.0,45661Q10,45661Q107
2010,1,921937 90 9,,VANGUARD BD INDEX FD INC,CALL,,921937,90,9.0,92193790,921937909
2010,1,87160A 10 0,*,SYNGENTA AG,SPONSORED ADR,,87160A,10,0.0,87160A10,87160A100
2010,1,345838 90 6,,FOREST LABS INC,CALL,,345838,90,6.0,34583890,345838906
2010,1,018804 AH 7,,ALLIANT TECHSYSTEMS INC,NOTE  2.750% 2/1,,018804,AH,7.0,018804AH,018804AH7
2010,1,713291 10 2,*,PEPCO HOLDINGS INC,COM,,713291,10,2.0,71329110,713291102
2010,1,23332B 90 6,,DSP GROUP INC,CALL,,23332B,90,6.0,23332B90,23332B906
2010,1,00508B 10 2,*,ACTUATE CORP,COM,,00508B,10,2.0,00508B10,00508B102
2010,1,G3921A 90 5,,GLOBAL CROSSING LTD,CALL,,G3921A,90,5.0,G3921A90,G3921A905
2010,1,413086 95 9,,HARMAN INTL INDS INC,PUT,,413086,95,9.0,41308695,413086959
2010,1,834376 90 1,,SOLUTIA INC,CALL,,834376,90,1.0,83437690,834376901
2010,1,44106M AK 8,,HOSPITALITY PPTYS TR,NOTE  3.800% 3/1,,44106M,AK,8.0,44106MAK,44106MAK8
2010,1,30024B 90 4,,EVERGREEN ENERGY INC,CALL,,30024B,90,4.0,30024B90,30024B904
2010,1,532457 95 8,,LILLY ELI & CO,PUT,,532457,95,8.0,53245795,532457958
2010,1,46059T 95 9,,INTERNET INITIATIVE JAPAN IN,PUT,,46059T,95,9.0,46059T95,46059T959
2010,1,920955 10 1,,VAN KAMPEN BD FD,COM,,920955,10,1.0,92095510,920955101
2010,1,55302L 10 2,,MHI HOSPITALITY CORP,COM,,55302L,10,2.0,55302L10,55302L102
2010,1,16359R 90 3,,CHEMED CORP NEW,CALL,,16359R,90,3.0,16359R90,16359R903
2010,1,278271 10 1,,EATON VANCE CR OPPORTUNIT FD,COM,DELETED,278271,10,1.0,27827110,278271101
2010,1,723655 90 6,,PIONEER DRILLING CO,CALL,,723655,90,6.0,72365590,723655906
2010,1,390064 AK 9,,GREAT ATLANTIC & PAC TEA INC,NOTE  6.750%12/1,,390064,AK,9.0,390064AK,390064AK9
2010,1,811699 95 7,,SEACHANGE INTL INC,PUT,,811699,95,7.0,81169995,811699957
2010,1,887100 10 5,*,TIMBERLAND CO,CL A,,887100,10,5.0,88710010,887100105
2010,1,11134A 95 3,,BROADPOINT GLEACHER SECS GRO,PUT,,11134A,95,3.0,11134A95,11134A953
2010,1,373737 10 5,*,GERDAU S A,SPONSORED ADR,,373737,10,5.0,37373710,373737105
2010,1,97717W 95 0,,WISDOMTREE TRUST,PUT,,97717W,95,0.0,97717W95,97717W950
2010,1,925815 95 2,,VICOR CORP,PUT,,925815,95,2.0,92581595,925815952
2010,1,16936Y 10 0,*,CHINA BAK BATTERY INC,COM,,16936Y,10,0.0,16936Y10,16936Y100
2010,1,143658 AS 1,,CARNIVAL CORP,NOTE        10/2,,143658,AS,1.0,143658AS,143658AS1
2010,1,695263 90 3,,PACWEST BANCORP DEL,CALL,,695263,90,3.0,69526390,695263903
2010,1,86800C 95 4,,SUNTECH PWR HLDGS CO LTD,PUT,,86800C,95,4.0,86800C95,86800C954
2010,1,760112 90 2,,RENTECH INC,CALL,,760112,90,2.0,76011290,760112902
2010,1,55264U 95 8,,MB FINANCIAL INC NEW,PUT,,55264U,95,8.0,55264U95,55264U958
2010,1,910571 10 8,,UNITED GUARDIAN INC,COM,,910571,10,8.0,91057110,910571108
2010,1,693475 40 2,,PNC FINL SVCS GROUP INC,PFD C CV $1.60,,693475,40,2.0,69347540,693475402
2010,1,92849E 95 1,,VITAMIN SHOPPE INC,PUT,,92849E,95,1.0,92849E95,92849E951
2010,1,902641 81 0,,UBS AG JERSEY BRH,CMCI GOLD ETN,,902641,81,0.0,90264181,902641810
2010,1,38376A 95 3,,GOVERNMENT PPTYS INCOME TR,PUT,,38376A,95,3.0,38376A95,38376A953
2010,1,Y11082 90 7,,CAPITAL PRODUCT PARTNERS L P,CALL,,Y11082,90,7.0,Y1108290,Y11082907
2010,1,40426W 95 1,,HRPT PPTYS TR,PUT,,40426W,95,1.0,40426W95,40426W951
2010,1,404030 10 8,*,H & E EQUIPMENT SERVICES INC,COM,,404030,10,8.0,40403010,404030108
2010,1,461202 10 3,*,INTUIT,COM,,461202,10,3.0,46120210,461202103
2010,1,465562 95 6,,ITAU UNIBANCO HLDG SA,PUT,,465562,95,6.0,46556295,465562956
2010,1,67069D 90 8,,NUTRI SYS INC NEW,CALL,,67069D,90,8.0,67069D90,67069D908
2010,1,247131 95 5,,DELPHI FINL GROUP INC,PUT,,247131,95,5.0,24713195,247131955
2010,1,91201T 10 2,*,UNITED STS GASOLINE FD LP,UNITS,,91201T,10,2.0,91201T10,91201T102
2010,1,278274 10 5,,EATON VANCE ENHANCED EQ INC,COM,,278274,10,5.0,27827410,278274105
2010,1,039666 90 2,,ARCSIGHT INC,CALL,,039666,90,2.0,03966690,039666902
2010,1,87484D 95 3,,TAM SA,PUT,,87484D,95,3.0,87484D95,87484D953
2010,1,231561 95 1,,CURTISS WRIGHT CORP,PUT,,231561,95,1.0,23156195,231561951
2010,1,65105M 90 8,,NEWCASTLE INVT CORP,CALL,,65105M,90,8.0,65105M90,65105M908
2010,1,929042 AC 3,,VORNADO RLTY TR,DBCV  2.850% 4/0,,929042,AC,3.0,929042AC,929042AC3
2010,1,172967 41 6,,CITIGROUP INC,UNIT 99/99/9999,ADDED,172967,41,6.0,17296741,172967416
2010,1,500233 95 1,,KOHLBERG CAPITAL CORP,PUT,,500233,95,1.0,50023395,500233951
2010,1,82481R 90 6,,SHIRE PLC,CALL,,82481R,90,6.0,82481R90,82481R906
2010,1,43858B 20 7,,HONG KONG HIGHPOWER TECHNOLO,COM NEW,,43858B,20,7.0,43858B20,43858B207
2010,1,23129S 95 6,,CURRENCYSHS BRIT POUND STER,PUT,,23129S,95,6.0,23129S95,23129S956
2010,1,87157D 90 9,,SYNAPTICS INC,CALL,,87157D,90,9.0,87157D90,87157D909
2010,1,58501N 95 1,,MEDIVATION INC,PUT,,58501N,95,1.0,58501N95,58501N951
2010,1,824568 10 9,,SHINER INTL INC,COM,,824568,10,9.0,82456810,824568109
2010,1,316394 10 5,,FIDELITY SOUTHERN CORP NEW,COM,,316394,10,5.0,31639410,316394105
2010,1,552727 10 9,,MFS CHARTER INCOME TR,SH BEN INT,,552727,10,9.0,55272710,552727109
2010,1,419879 95 1,,HAWAIIAN HOLDINGS INC,PUT,,419879,95,1.0,41987995,419879951
2010,1,67019E 90 7,,NSTAR,CALL,,67019E,90,7.0,67019E90,67019E907
2010,1,054303 90 2,,AVON PRODS INC,CALL,,054303,90,2.0,05430390,054303902
2010,1,03819M 90 6,,APPLIED ENERGETICS INC,CALL,,03819M,90,6.0,03819M90,03819M906
2010,1,68750J 95 7,,ORTHOLOGIC CORP,PUT,,68750J,95,7.0,68750J95,68750J957
2010,1,030420 10 3,*,AMERICAN WTR WKS CO INC NEW,COM,,030420,10,3.0,03042010,030420103
2010,1,30225T 10 2,*,EXTRA SPACE STORAGE INC,COM,,30225T,10,2.0,30225T10,30225T102
2010,1,97717W 65 3,,WISDOMTREE TRUST,INTL UTILITIES,,97717W,65,3.0,97717W65,97717W653
2010,1,14018Y 20 5,,CAPITAL GOLD CORP,COM NEW,ADDED,14018Y,20,5.0,14018Y20,14018Y205
2010,1,29977A 10 5,*,EVERCORE PARTNERS INC,CLASS A,,29977A,10,5.0,29977A10,29977A105
2010,1,89417E 90 9,,TRAVELERS COMPANIES INC,CALL,,89417E,90,9.0,89417E90,89417E909
2010,1,25459W 36 7,,DIREXION SHS ETF TR,BRIC BULL 2XSH,ADDED,25459W,36,7.0,25459W36,25459W367
2010,1,843395 10 4,,SOUTHERN NATL BANCORP OF VA,COM,,843395,10,4.0,84339510,843395104
2010,1,133131 95 2,,CAMDEN PPTY TR,PUT,,133131,95,2.0,13313195,133131952
2010,1,724078 90 0,,PIPER JAFFRAY COS,CALL,,724078,90,0.0,72407890,724078900
2010,1,064058 90 0,,BANK OF NEW YORK MELLON CORP,CALL,,064058,90,0.0,06405890,064058900
2010,1,16938R 95 3,,CHINA FIRE & SEC GROUP INC,PUT,,16938R,95,3.0,16938R95,16938R953
2010,1,67060Y 95 1,,NUTRACEUTICAL INTL CORP,PUT,,67060Y,95,1.0,67060Y95,67060Y951
2010,1,02043Q 10 7,*,ALNYLAM PHARMACEUTICALS INC,COM,,02043Q,10,7.0,02043Q10,02043Q107
2010,1,29084Q 90 0,,EMCOR GROUP INC,CALL,,29084Q,90,0.0,29084Q90,29084Q900
2010,1,44930G 95 7,,ICU MED INC,PUT,,44930G,95,7.0,44930G95,44930G957
2010,1,921910 90 0,,VANGUARD WORLD FD,CALL,,921910,90,0.0,92191090,921910900
2010,1,30225X 95 3,,EXTERRAN HLDGS INC,PUT,,30225X,95,3.0,30225X95,30225X953
2010,1,25389M 90 7,,DIGITALGLOBE INC,CALL,,25389M,90,7.0,25389M90,25389M907
2010,1,59318C 10 6,,MFS CALIF INSD MUN FD,COM,,59318C,10,6.0,59318C10,59318C106
2010,1,681904 10 8,*,OMNICARE INC,COM,,681904,10,8.0,68190410,681904108
2010,1,03076C 90 6,,AMERIPRISE FINL INC,CALL,,03076C,90,6.0,03076C90,03076C906
2010,1,73172K 10 4,*,POLYCOM INC,COM,,73172K,10,4.0,73172K10,73172K104
2010,1,00508B 95 2,,ACTUATE CORP,PUT,,00508B,95,2.0,00508B95,00508B952
2010,1,336920 95 3,,FIRST TR US IPO INDEX FD,PUT,,336920,95,3.0,33692095,336920953
2010,1,204166 95 2,,COMMVAULT SYSTEMS INC,PUT,,204166,95,2.0,20416695,204166952
2010,1,709754 90 5,,PENWEST PHARMACEUTICALS CO,CALL,,709754,90,5.0,70975490,709754905
2010,1,45104G 90 4,,ICICI BK LTD,CALL,,45104G,90,4.0,45104G90,45104G904
2010,1,27826S 10 3,,EATON VANCE SR INCOME TR,SH BEN INT,,27826S,10,3.0,27826S10,27826S103
2010,1,90385V 95 7,,ULTRA CLEAN HLDGS INC,PUT,,90385V,95,7.0,90385V95,90385V957
2010,1,21036P 90 7,,CONSTELLATION BRANDS INC,CALL,,21036P,90,7.0,21036P90,21036P907
2010,1,95768A 10 9,,WESTERN ASSET MUN DEF OPP TR,COM,,95768A,10,9.0,95768A10,95768A109
2010,1,87162W 90 0,,SYNNEX CORP,CALL,,87162W,90,0.0,87162W90,87162W900
2010,1,16936Y 90 0,,CHINA BAK BATTERY INC,CALL,,16936Y,90,0.0,16936Y90,16936Y900
2010,1,128125 10 1,,CALAMOS STRATEGIC TOTL RETN,COM SH BEN INT,,128125,10,1.0,12812510,128125101
2010,1,18976M 10 3,*,CNINSURE INC,SPONSORED ADR,,18976M,10,3.0,18976M10,18976M103
2010,1,920929 10 6,,VAN KAMPEN TR INVT GRADE MUN,COM,,920929,10,6.0,92092910,920929106
2010,1,930705 10 8,,WAINWRIGHT BK&TR CO BOSTON M,COM,,930705,10,8.0,93070510,930705108
2010,1,492914 90 6,,KEY ENERGY SVCS INC,CALL,,492914,90,6.0,49291490,492914906
2010,1,13645T 90 0,,CANADIAN PAC RY LTD,CALL,,13645T,90,0.0,13645T90,13645T900
2010,1,74347W 95 1,,PROSHARES TR II,PUT,,74347W,95,1.0,74347W95,74347W951
2010,1,27828S 10 1,,EATON VANCE TX ADV GLBL DIV,COM,,27828S,10,1.0,27828S10,27828S101
2010,1,98974P 10 0,*,ZIX CORP,COM,,98974P,10,0.0,98974P10,98974P100
2010,1,24522P 95 3,,DEL MONTE FOODS CO,PUT,,24522P,95,3.0,24522P95,24522P953
2010,1,031162 AN 0,,AMGEN INC,NOTE  0.125% 2/0,,031162,AN,0.0,031162AN,031162AN0
2010,1,05541T 90 1,,BGC PARTNERS INC,CALL,,05541T,90,1.0,05541T90,05541T901
2010,1,163731 10 2,*,CHEMICAL FINL CORP,COM,,163731,10,2.0,16373110,163731102
2010,1,G6852T 10 5,*,PARTNERRE LTD,COM,,G6852T,10,5.0,G6852T10,G6852T105
2010,1,20451Q 10 4,,COMPASS DIVERSIFIED HOLDINGS,SH BEN INT,,20451Q,10,4.0,20451Q10,20451Q104
2010,1,046224 95 1,,ASTEC INDS INC,PUT,,046224,95,1.0,04622495,046224951
2010,1,464286 95 2,,ISHARES INC,PUT,,464286,95,2.0,46428695,464286952
2010,1,74732Y 10 5,,QKL STORES INC,COM,,74732Y,10,5.0,74732Y10,74732Y105
2010,1,64124W 30 4,,NEUROBIOLOGICAL TECH INC,COM NEW,DELETED,64124W,30,4.0,64124W30,64124W304
2010,1,020409 95 8,,ALMOST FAMILY INC,PUT,,020409,95,8.0,02040995,020409958
2010,1,368802 10 4,,GENERAL AMERN INVS INC,COM,,368802,10,4.0,36880210,368802104
2010,1,64111Q 10 4,*,NETGEAR INC,COM,,64111Q,10,4.0,64111Q10,64111Q104
2010,1,98884U 10 8,*,ZAGG INCORPORATED,COM,,98884U,10,8.0,98884U10,98884U108
2010,1,23334L 90 2,,DSW INC,CALL,,23334L,90,2.0,23334L90,23334L902
2010,1,741503 AH 9,,PRICELINE COM INC,NOTE  2.250% 1/1,DELETED,741503,AH,9.0,741503AH,741503AH9
2010,1,25459W 95 4,,DIREXION SHS ETF TR,PUT,,25459W,95,4.0,25459W95,25459W954
2010,1,05453N 90 0,,AWARE INC MASS,CALL,,05453N,90,0.0,05453N90,05453N900
2010,1,74347X 95 9,,PROSHARES TR,PUT,,74347X,95,9.0,74347X95,74347X959
2010,1,24379J 20 0,,DEER CONSUMER PRODS INC,COM NEW,,24379J,20,0.0,24379J20,24379J200
2010,1,902681 10 5,*,UGI CORP NEW,COM,,902681,10,5.0,90268110,902681105
2010,1,73935X 12 0,*,POWERSHARES ETF TRUST,NXQ PORT,,73935X,12,0.0,73935X12,73935X120
2010,1,30249U 10 1,*,FMC TECHNOLOGIES INC,COM,,30249U,10,1.0,30249U10,30249U101
2010,1,80007P 90 7,,SANDRIDGE ENERGY INC,CALL,,80007P,90,7.0,80007P90,80007P907
2010,1,833635 90 5,,SOCIEDAD QUIMICA MINERA DE C,CALL,,833635,90,5.0,83363590,833635905
2010,1,708160 90 6,,PENNEY J C INC,CALL,,708160,90,6.0,70816090,708160906
2010,1,61166W 10 1,*,MONSANTO CO NEW,COM,,61166W,10,1.0,61166W10,61166W101
2010,1,099709 95 7,,BORDERS GROUP INC,PUT,,099709,95,7.0,09970995,099709957
2010,1,41587B 95 0,,HARRY WINSTON DIAMOND CORP,PUT,,41587B,95,0.0,41587B95,41587B950
2010,1,384742 10 2,,GRAIL ADVISORS ETF TR,AMR LRG CP ETF,,384742,10,2.0,38474210,384742102
2010,1,26746E 95 3,,DYAX CORP,PUT,,26746E,95,3.0,26746E95,26746E953
2010,1,68554V 95 8,,ORASURE TECHNOLOGIES INC,PUT,,68554V,95,8.0,68554V95,68554V958
2010,1,04269X 10 5,*,ARRAY BIOPHARMA INC,COM,,04269X,10,5.0,04269X10,04269X105
2010,1,019855 30 3,*,ALLOY INC,NEW COM,,019855,30,3.0,01985530,019855303
2010,1,82935L 10 1,,SINOHUB INC,COM,,82935L,10,1.0,82935L10,82935L101
2010,1,499064 95 3,,KNIGHT TRANSN INC,PUT,,499064,95,3.0,49906495,499064953
2010,1,15135U 95 9,,CENOVUS ENERGY INC,PUT,,15135U,95,9.0,15135U95,15135U959
2010,1,675232 10 2,*,OCEANEERING INTL INC,COM,,675232,10,2.0,67523210,675232102
2010,1,74347R 90 8,,PROSHARES TR,CALL,,74347R,90,8.0,74347R90,74347R908
2010,1,740215 10 8,*,PRECISION DRILLING TR,TR UNIT,,740215,10,8.0,74021510,740215108
2010,1,25659P 95 2,,DOLAN MEDIA CO,PUT,,25659P,95,2.0,25659P95,25659P952
2010,1,806407 AB 8,,SCHEIN HENRY INC,NOTE  3.000% 8/1,,806407,AB,8.0,806407AB,806407AB8
2010,1,78381P 10 9,,S&P 500 COVERED CALL FD INC,COM,DELETED,78381P,10,9.0,78381P10,78381P109
2010,1,71376K 95 2,,PERFORMANCE TECHNOLOGIES INC,PUT,,71376K,95,2.0,71376K95,71376K952
2010,1,92532F 90 0,,VERTEX PHARMACEUTICALS INC,CALL,,92532F,90,0.0,92532F90,92532F900
2010,1,780097 79 6,,ROYAL BK SCOTLAND GROUP PLC,SP ADR PREF M,,780097,79,6.0,78009779,780097796
2010,1,00184X 95 5,,AOL INC,PUT,,00184X,95,5.0,00184X95,00184X955
2010,1,78463X 79 8,*,SPDR INDEX SHS FDS,S&P BRIC 40ETF,,78463X,79,8.0,78463X79,78463X798
2010,1,153527 10 6,*,CENTRAL GARDEN & PET CO,COM,,153527,10,6.0,15352710,153527106
2010,1,73936T 47 4,,POWERSHARES GLOBAL ETF TRUST,INSUR NATL MUN,,73936T,47,4.0,73936T47,73936T474
2010,1,302571 95 4,,FPL GROUP INC,PUT,,302571,95,4.0,30257195,302571954
2010,1,743315 90 3,,PROGRESSIVE CORP OHIO,CALL,,743315,90,3.0,74331590,743315903
2010,1,69323K 95 0,,PC MALL INC,PUT,,69323K,95,0.0,69323K95,69323K950
2010,1,721283 90 9,,PIKE ELEC CORP,CALL,,721283,90,9.0,72128390,721283909
2010,1,376535 95 0,,GLADSTONE CAPITAL CORP,PUT,,376535,95,0.0,37653595,376535950
2010,1,59156R 95 8,,METLIFE INC,PUT,,59156R,95,8.0,59156R95,59156R958
2010,1,91359E 10 5,,UNIVERSAL HEALTH RLTY INCM T,SH BEN INT,,91359E,10,5.0,91359E10,91359E105
2010,1,981811 10 2,*,WORTHINGTON INDS INC,COM,,981811,10,2.0,98181110,981811102
2010,1,60871R 90 9,,MOLSON COORS BREWING CO,CALL,,60871R,90,9.0,60871R90,60871R909
2010,1,922042 87 4,*,VANGUARD INTL EQUITY INDEX F,EURPEAN ETF,,922042,87,4.0,92204287,922042874
2010,1,98310W 10 8,*,WYNDHAM WORLDWIDE CORP,COM,,98310W,10,8.0,98310W10,98310W108
2010,1,88633P 30 2,*,TICKETMASTER ENTMT INC,COM,DELETED,88633P,30,2.0,88633P30,88633P302
2010,1,40048P 10 4,,GRUPO CASA SABA S A DE C V,SPONSORED ADR,,40048P,10,4.0,40048P10,40048P104
2010,1,987413 10 1,*,YOUBET COM INC,COM,,987413,10,1.0,98741310,987413101
2010,1,039380 95 0,,ARCH COAL INC,PUT,,039380,95,0.0,03938095,039380950
2010,1,023436 95 8,,AMEDISYS INC,PUT,,023436,95,8.0,02343695,023436958
2010,1,02520N 10 6,,AMERICAN CMNTY PPTYS TR,COM,DELETED,02520N,10,6.0,02520N10,02520N106
2010,1,538146 90 1,,LIVEPERSON INC,CALL,,538146,90,1.0,53814690,538146901
2010,1,151290 90 9,,CEMEX SAB DE CV,CALL,,151290,90,9.0,15129090,151290909
2010,1,577223 90 0,,MATTSON TECHNOLOGY INC,CALL,,577223,90,0.0,57722390,577223900
2010,1,00922R 10 5,,AIR TRANSPORT SERVICES GRP I,COM,,00922R,10,5.0,00922R10,00922R105
2010,1,G0129K 10 4,*,AIRCASTLE LTD,COM,,G0129K,10,4.0,G0129K10,G0129K104
2010,1,902748 10 2,*,UIL HLDG CORP,COM,,902748,10,2.0,90274810,902748102
2010,1,87929J 95 3,,TELECOMMUNICATION SYS INC,PUT,,87929J,95,3.0,87929J95,87929J953
2010,1,41021P 10 3,,HANCOCK JOHN PFD INCOME FD I,COM,,41021P,10,3.0,41021P10,41021P103
2010,1,42328A 20 3,,HELIOS STRATEGIC INCOME FD I,COM NEW,,42328A,20,3.0,42328A20,42328A203
2010,1,630077 95 5,,NANOMETRICS INC,PUT,,630077,95,5.0,63007795,630077955
2010,1,03070L 95 0,,AMERIGON INC,PUT,,03070L,95,0.0,03070L95,03070L950
2010,1,210371 10 0,*,CONSTELLATION ENERGY GROUP I,COM,,210371,10,0.0,21037110,210371100
2010,1,30212P 90 5,,EXPEDIA INC DEL,CALL,,30212P,90,5.0,30212P90,30212P905
2010,1,023586 95 0,,AMERCO,PUT,,023586,95,0.0,02358695,023586950
2010,1,005125 90 9,,ACXIOM CORP,CALL,,005125,90,9.0,00512590,005125909
2010,1,38388F 95 8,,GRACE W R & CO DEL NEW,PUT,,38388F,95,8.0,38388F95,38388F958
2010,1,268311 90 7,,EDAP TMS S A,CALL,,268311,90,7.0,26831190,268311907
2010,1,76131N 11 9,,RETAIL OPPORTUNITY INVTS COR,*W EXP 10/23/201,,76131N,11,9.0,76131N11,76131N119
2010,1,92927K 95 2,,WABCO HLDGS INC,PUT,,92927K,95,2.0,92927K95,92927K952
2010,1,29444U 90 2,,EQUINIX INC,CALL,,29444U,90,2.0,29444U90,29444U902
2010,1,091826 95 7,,BLACK BOX CORP DEL,PUT,,091826,95,7.0,09182695,091826957
2010,1,478160 95 4,,JOHNSON & JOHNSON,PUT,,478160,95,4.0,47816095,478160954
2010,1,709631 95 5,,PENTAIR INC,PUT,,709631,95,5.0,70963195,709631955
2010,1,204409 88 2,,COMPANHIA ENERGETICA DE MINA,SPONSORED ADR,,204409,88,2.0,20440988,204409882
2010,1,921937 90 3,,VANGUARD BD INDEX FD INC,CALL,,921937,90,3.0,92193790,921937903
2010,1,30225X 90 3,,EXTERRAN HLDGS INC,CALL,,30225X,90,3.0,30225X90,30225X903
2010,1,817070 50 1,,SENECA FOODS CORP NEW,CL A,,817070,50,1.0,81707050,817070501
2010,1,682143 10 2,*,OMEROS CORP,COM,,682143,10,2.0,68214310,682143102
2010,1,452926 10 8,,INCOME OPPORTUNITY RLTY INVS,COM,,452926,10,8.0,45292610,452926108
2010,1,18976M 95 3,,CNINSURE INC,PUT,,18976M,95,3.0,18976M95,18976M953
2010,1,693315 10 3,,PHC INC MASS,CL A,,693315,10,3.0,69331510,693315103
2010,1,34958B 10 6,*,FORTRESS INVESTMENT GROUP LL,CL A,,34958B,10,6.0,34958B10,34958B106
2010,1,928703 10 7,*,VOLT INFORMATION SCIENCES IN,COM,,928703,10,7.0,92870310,928703107
2010,1,698657 90 3,,PANTRY INC,CALL,,698657,90,3.0,69865790,698657903
2010,1,025932 90 4,,AMERICAN FINL GROUP INC OHIO,CALL,,025932,90,4.0,02593290,025932904
2010,1,56086P 20 2,,MAKEMUSIC INC,COM NEW,,56086P,20,2.0,56086P20,56086P202
2010,1,86837X 10 5,*,SUPERIOR WELL SVCS INC,COM,,86837X,10,5.0,86837X10,86837X105
2010,1,651229 AH 9,,NEWELL RUBBERMAID INC,NOTE  5.500% 3/1,,651229,AH,9.0,651229AH,651229AH9
2010,1,68618W 90 0,,ORIENTAL FINL GROUP INC,CALL,,68618W,90,0.0,68618W90,68618W900
2010,1,19623P 10 1,,COLONY BANKCORP INC,COM,,19623P,10,1.0,19623P10,19623P101
2010,1,693718 10 8,*,PACCAR INC,COM,,693718,10,8.0,69371810,693718108
2010,1,925815 90 2,,VICOR CORP,CALL,,925815,90,2.0,92581590,925815902
2010,1,713409 95 0,,PEPSI BOTTLING GROUP INC,PUT,DELETED,713409,95,0.0,71340995,713409950
2010,1,530715 AL 5,,LIBERTY MEDIA CORP,DEB   3.750% 2/1,ADDED,530715,AL,5.0,530715AL,530715AL5
2010,1,199908 10 4,*,COMFORT SYS USA INC,COM,,199908,10,4.0,19990810,199908104
2010,1,78355W 90 1,,RYDEX ETF TRUST,CALL,,78355W,90,1.0,78355W90,78355W901
2010,1,55354G 95 0,,MSCI INC,PUT,,55354G,95,0.0,55354G95,55354G950
2010,1,20478T 10 7,*,COMPUCREDIT HLDGS CORP,COM,,20478T,10,7.0,20478T10,20478T107
2010,1,53215T 95 6,,LIFE PARTNERS HOLDINGS INC,PUT,,53215T,95,6.0,53215T95,53215T956
2010,1,464287 90 2,,ISHARES TR INDEX,CALL,,464287,90,2.0,46428790,464287902
2010,1,11373M 95 7,,BROOKLINE BANCORP INC DEL,PUT,,11373M,95,7.0,11373M95,11373M957
2010,1,651587 90 7,,NEWMARKET CORP,CALL,,651587,90,7.0,65158790,651587907
2010,1,522015 95 6,,LEARNING TREE INTL INC,PUT,,522015,95,6.0,52201595,522015956
2010,1,760943 10 0,*,RES-CARE INC,COM,,760943,10,0.0,76094310,760943100
2010,1,585464 90 0,,MELCO CROWN ENTMT LTD,CALL,,585464,90,0.0,58546490,585464900
2010,1,574795 95 0,,MASIMO CORP,PUT,,574795,95,0.0,57479595,574795950
2010,1,729132 90 0,,PLEXUS CORP,CALL,,729132,90,0.0,72913290,729132900
2010,1,378973 95 8,,GLOBALSTAR INC,PUT,,378973,95,8.0,37897395,378973958
2010,1,78355W 95 5,,RYDEX ETF TRUST,PUT,,78355W,95,5.0,78355W95,78355W955
2010,1,06739H 27 1,,BARCLAYS BANK PLC,ETN DJUBSCOTTN38,,06739H,27,1.0,06739H27,06739H271
2010,1,829226 AW 9,,SINCLAIR BROADCAST GROUP INC,NOTE  3.000% 5/1,,829226,AW,9.0,829226AW,829226AW9
