year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,2,74347W 95 1,,PROSHARES TR II,PUT,,74347W,95,1,74347W95,74347W951
2014,2,78355W 90 9,,RYDEX ETF TRUST,CALL,,78355W,90,9,78355W90,78355W909
2014,2,670872 10 0,*,OM GROUP INC,COM,,670872,10,0,67087210,670872100
2014,2,92206C 66 4,*,VANGUARD SCOTTSDALE FDS,VNG RUS2000IDX,,92206C,66,4,92206C66,92206C664
2014,2,74165N 10 5,*,PRIMO WTR CORP,COM,,74165N,10,5,74165N10,74165N105
2014,2,78413F 10 3,*,SESA STERLITE LTD,SPONSORED ADR,,78413F,10,3,78413F10,78413F103
2014,2,78355W 88 2,,RYDEX ETF TRUST,GUG S&P SC500 EQ,,78355W,88,2,78355W88,78355W882
2014,2,92922P 90 6,,W & T OFFSHORE INC,CALL,,92922P,90,6,92922P90,92922P906
2014,2,M87245 10 2,*,SYNERON MEDICAL LTD,ORD SHS,,M87245,10,2,M8724510,M87245102
2014,2,00246W 90 3,,AXT INC,CALL,,00246W,90,3,00246W90,00246W903
2014,2,21240D 10 7,*,CONTROL4 CORP,COM,,21240D,10,7,21240D10,21240D107
2014,2,303075 95 5,,FACTSET RESH SYS INC,PUT,,303075,95,5,30307595,303075955
2014,2,705573 10 3,*,PEGASYSTEMS INC,COM,,705573,10,3,70557310,705573103
2014,2,827694 20 9,,SILVER EAGLE ACQUISITION COR,UNIT 99/99/9999,,827694,20,9,82769420,827694209
2014,2,78464A 45 8,*,SPDR SERIES TRUST,NUVN BRCLY MUNI,,78464A,45,8,78464A45,78464A458
2014,2,127537 95 7,,CADIZ INC,PUT,,127537,95,7,12753795,127537957
2014,2,85571Q 95 2,,STARZ,PUT,,85571Q,95,2,85571Q95,85571Q952
2014,2,36116M 10 6,*,FUTUREFUEL CORPORATION,COM,,36116M,10,6,36116M10,36116M106
2014,2,502079 90 6,,LMI AEROSPACE INC,CALL,,502079,90,6,50207990,502079906
2014,2,74732Y 30 3,,QKL STORES INC,COM PAR $0.001,,74732Y,30,3,74732Y30,74732Y303
2014,2,533900 90 6,,LINCOLN ELEC HLDGS INC,CALL,,533900,90,6,53390090,533900906
2014,2,68375N AB 9,,OPKO HEALTH INC,DEBT  3.000% 2/0,,68375N,AB,9,68375NAB,68375NAB9
2014,2,046265 10 4,*,ASTORIA FINL CORP,COM,,046265,10,4,04626510,046265104
2014,2,445658 90 7,,HUNT J B TRANS SVCS INC,CALL,,445658,90,7,44565890,445658907
2014,2,983772 95 4,,XO GROUP INC,PUT,,983772,95,4,98377295,983772954
2014,2,115236 90 1,,BROWN & BROWN INC,CALL,,115236,90,1,11523690,115236901
2014,2,464286 10 3,*,ISHARES,MSCI AUST ETF,,464286,10,3,46428610,464286103
2014,2,73935X 95 6,,POWERSHARES ETF TRUST,PUT,,73935X,95,6,73935X95,73935X956
2014,2,39153L 95 6,,GREATBATCH INC,PUT,,39153L,95,6,39153L95,39153L956
2014,2,G0471F 95 9,,APCO OIL & GAS INTERNATIONAL,PUT,,G0471F,95,9,G0471F95,G0471F959
2014,2,74347R 90 8,,PROSHARES TR,CALL,,74347R,90,8,74347R90,74347R908
2014,2,674215 10 8,*,OASIS PETE INC NEW,COM,,674215,10,8,67421510,674215108
2014,2,615369 10 5,*,MOODYS CORP,COM,,615369,10,5,61536910,615369105
2014,2,84756N 90 9,,SPECTRA ENERGY PARTNERS LP,CALL,,84756N,90,9,84756N90,84756N909
2014,2,18383M 42 3,,CLAYMORE EXCHANGE TRD FD TR,GUGG BULL 2015,,18383M,42,3,18383M42,18383M423
2014,2,32023E 90 5,,FIRST FINL HLDGS INC NEW,CALL,,32023E,90,5,32023E90,32023E905
2014,2,83013P 95 5,,SIZMEK INC,PUT,,83013P,95,5,83013P95,83013P955
2014,2,584045 90 8,,MEDASSETS INC,CALL,,584045,90,8,58404590,584045908
2014,2,891906 10 9,*,TOTAL SYS SVCS INC,COM,,891906,10,9,89190610,891906109
2014,2,001600 10 5,,ALCO STORES INC,COM,,001600,10,5,00160010,001600105
2014,2,33832D 95 6,,FIVE STAR QUALITY CARE INC,PUT,,33832D,95,6,33832D95,33832D956
2014,2,00770C 90 1,,ADVANCED EMISSIONS SOLUTS IN,CALL,,00770C,90,1,00770C90,00770C901
2014,2,505597 10 4,*,LACLEDE GROUP INC,COM,,505597,10,4,50559710,505597104
2014,2,413833 10 4,*,HARRIS & HARRIS GROUP INC,COM,,413833,10,4,41383310,413833104
2014,2,00163U AA 4,,AMAG PHARMACEUTICALS INC,NOTE  2.500% 2/1,,00163U,AA,4,00163UAA,00163UAA4
2014,2,037638 10 3,,APOLLO TACTICAL INCOME FD IN,COM,,037638,10,3,03763810,037638103
2014,2,67075A 10 6,,NUVEEN PFD & INCOME TERM FD,COM,,67075A,10,6,67075A10,67075A106
2014,2,46564T 10 7,,ITERIS INC,COM,,46564T,10,7,46564T10,46564T107
2014,2,084423 90 2,,BERKLEY W R CORP,CALL,,084423,90,2,08442390,084423902
2014,2,039670 10 4,*,ARCTIC CAT INC,COM,,039670,10,4,03967010,039670104
2014,2,95766L 10 7,,WESTERN ASSET MGD HI INCM FD,COM,,95766L,10,7,95766L10,95766L107
2014,2,002474 10 4,*,AZZ INC,COM,,002474,10,4,00247410,002474104
2014,2,404609 95 9,,HACKETT GROUP INC,PUT,,404609,95,9,40460995,404609959
2014,2,126349 90 9,,CSG SYS INTL INC,CALL,,126349,90,9,12634990,126349909
2014,2,127097 90 3,,CABOT OIL & GAS CORP,CALL,,127097,90,3,12709790,127097903
2014,2,02081G 90 2,,ALPHATEC HOLDINGS INC,CALL,,02081G,90,2,02081G90,02081G902
2014,2,691497 95 9,,OXFORD INDS INC,PUT,,691497,95,9,69149795,691497959
2014,2,910304 95 4,,UNITED FINL BANCORP INC NEW,PUT,ADDED,910304,95,4,91030495,910304954
2014,2,65540B 10 5,*,NOODLES & CO,CL A,,65540B,10,5,65540B10,65540B105
2014,2,464289 70 1,,ISHARES,TRGT DT 2035 ETF,,464289,70,1,46428970,464289701
2014,2,18538R 95 3,,CLEARWATER PAPER CORP,PUT,,18538R,95,3,18538R95,18538R953
2014,2,237194 10 5,*,DARDEN RESTAURANTS INC,COM,,237194,10,5,23719410,237194105
2014,2,929566 AH 0,,WABASH NATL CORP,NOTE  3.375% 5/0,,929566,AH,0,929566AH,929566AH0
2014,2,637215 10 4,,NATIONAL PRESTO INDS INC,COM,,637215,10,4,63721510,637215104
2014,2,303250 95 4,,FAIR ISAAC CORP,PUT,,303250,95,4,30325095,303250954
2014,2,806407 90 2,,SCHEIN HENRY INC,CALL,,806407,90,2,80640790,806407902
2014,2,436440 AG 6,,HOLOGIC INC,FRNT        12/1,,436440,AG,6,436440AG,436440AG6
2014,2,398433 95 2,,GRIFFON CORP,PUT,,398433,95,2,39843395,398433952
2014,2,803062 90 8,,SAPIENT CORP,CALL,,803062,90,8,80306290,803062908
2014,2,695127 90 0,,PACIRA PHARMACEUTICALS INC,CALL,,695127,90,0,69512790,695127900
2014,2,20337X 95 9,,COMMSCOPE HLDG CO INC,PUT,,20337X,95,9,20337X95,20337X959
2014,2,226344 10 9,*,CRESTWOOD EQUITY PARTNERS LP,UNIT LTD PARTNER,,226344,10,9,22634410,226344109
2014,2,75605L 70 8,*,REALNETWORKS INC,COM NEW,,75605L,70,8,75605L70,75605L708
2014,2,68214L 20 1,,OMNICARE CAP TR I,PIERS,,68214L,20,1,68214L20,68214L201
2014,2,409321 50 2,,HAMPTON ROADS BANKSHARES INC,COM NEW,,409321,50,2,40932150,409321502
2014,2,119848 10 9,*,BUFFALO WILD WINGS INC,COM,,119848,10,9,11984810,119848109
2014,2,22542D 54 8,,CREDIT SUISSE NASSAU BRH,VS 3XINV CRUDE,,22542D,54,8,22542D54,22542D548
2014,2,629422 10 6,,NTS RLTY HLDGS LTD PARTNERSH,PARTSHIP UNITS,DELETED,629422,10,6,62942210,629422106
2014,2,693282 95 5,,PDF SOLUTIONS INC,PUT,,693282,95,5,69328295,693282955
2014,2,88579Y 95 1,,3M CO,PUT,,88579Y,95,1,88579Y95,88579Y951
2014,2,09257P 10 5,*,BLACKROCK MUN TARGET TERM TR,COM SHS BEN IN,,09257P,10,5,09257P10,09257P105
2014,2,98138H 10 1,*,WORKDAY INC,CL A,,98138H,10,1,98138H10,98138H101
2014,2,413833 95 4,,HARRIS & HARRIS GROUP INC,PUT,,413833,95,4,41383395,413833954
2014,2,25154W 60 5,,DEUTSCHE BK AG LONDON BRH,PWSH 3X ITL TR,,25154W,60,5,25154W60,25154W605
2014,2,580645 10 9,*,MCGRAW HILL FINL INC,COM,,580645,10,9,58064510,580645109
2014,2,92672V 20 4,,VIGGLE INC,COM NEW,ADDED,92672V,20,4,92672V20,92672V204
2014,2,680665 95 5,,OLIN CORP,PUT,,680665,95,5,68066595,680665955
2014,2,570759 90 0,,MARKWEST ENERGY PARTNERS L P,CALL,,570759,90,0,57075990,570759900
2014,2,85375C 90 1,,STANDARD PAC CORP NEW,CALL,,85375C,90,1,85375C90,85375C901
2014,2,301835 10 4,*,EXETER RES CORP,COM,,301835,10,4,30183510,301835104
2014,2,69360J 10 7,*,PS BUSINESS PKS INC CALIF,COM,,69360J,10,7,69360J10,69360J107
2014,2,12642X 95 6,,CTC MEDIA INC,PUT,,12642X,95,6,12642X95,12642X956
2014,2,345370 CF 5,,FORD MTR CO DEL,NOTE  4.250%12/1,DELETED,345370,CF,5,345370CF,345370CF5
2014,2,903119 10 5,*,UNS ENERGY CORP,COM,,903119,10,5,90311910,903119105
2014,2,055639 90 8,,BPZ RESOURCES INC,CALL,,055639,90,8,05563990,055639908
2014,2,78573M 10 4,*,SABRE CORP,COM,ADDED,78573M,10,4,78573M10,78573M104
2014,2,14170T 95 1,,CAREFUSION CORP,PUT,,14170T,95,1,14170T95,14170T951
2014,2,23703P 95 4,,DARA BIOSCIENCES INC,PUT,,23703P,95,4,23703P95,23703P954
2014,2,70706P 90 4,,PENGROWTH ENERGY CORP,CALL,,70706P,90,4,70706P90,70706P904
2014,2,740189 95 5,,PRECISION CASTPARTS CORP,PUT,,740189,95,5,74018995,740189955
2014,2,292562 10 5,*,ENCORE WIRE CORP,COM,,292562,10,5,29256210,292562105
2014,2,870297 21 5,*,SWEDISH EXPT CR CORP,MLCX GRN ETN23,,870297,21,5,87029721,870297215
2014,2,595137 10 0,*,MICROSEMI CORP,COM,,595137,10,0,59513710,595137100
2014,2,886423 95 2,,TIDEWATER INC,PUT,,886423,95,2,88642395,886423952
2014,2,25960R 10 5,*,DOUGLAS DYNAMICS INC,COM,,25960R,10,5,25960R10,25960R105
2014,2,25459Y 39 7,*,DIREXION SHS ETF TR,DLY JPN BEAR 3X,,25459Y,39,7,25459Y39,25459Y397
2014,2,78464A 90 1,,SPDR SERIES TRUST,CALL,,78464A,90,1,78464A90,78464A901
2014,2,03763V 10 2,*,APOLLO RESIDENTIAL MTG INC,COM,,03763V,10,2,03763V10,03763V102
2014,2,861642 10 6,*,STONE ENERGY CORP,COM,,861642,10,6,86164210,861642106
2014,2,66987E 20 6,*,NOVAGOLD RES INC,COM NEW,,66987E,20,6,66987E20,66987E206
2014,2,46489V 10 4,,ISORAY INC,COM,,46489V,10,4,46489V10,46489V104
2014,2,88554D AB 2,,3-D SYS CORP DEL,NOTE  5.500%12/1,,88554D,AB,2,88554DAB,88554DAB2
2014,2,96208T 90 4,,WEX INC,CALL,,96208T,90,4,96208T90,96208T904
2014,2,150870 95 3,,CELANESE CORP DEL,PUT,,150870,95,3,15087095,150870953
2014,2,29977A 10 5,*,EVERCORE PARTNERS INC,CLASS A,,29977A,10,5,29977A10,29977A105
2014,2,H89128 95 4,,TYCO INTERNATIONAL LTD,PUT,,H89128,95,4,H8912895,H89128954
2014,2,101388 95 6,,BOTTOMLINE TECH DEL INC,PUT,,101388,95,6,10138895,101388956
2014,2,06738C 95 8,,BARCLAYS BK PLC,PUT,,06738C,95,8,06738C95,06738C958
2014,2,337915 10 2,*,FIRSTMERIT CORP,COM,,337915,10,2,33791510,337915102
2014,2,47200B 95 4,,JAVELIN MTG INVT CORP,PUT,,47200B,95,4,47200B95,47200B954
2014,2,609720 10 7,*,MONMOUTH REAL ESTATE INVT CO,CL A,,609720,10,7,60972010,609720107
2014,2,02341Q 20 5,,AMCON DISTRG CO,COM NEW,,02341Q,20,5,02341Q20,02341Q205
2014,2,820017 10 1,*,SHARPS COMPLIANCE CORP,COM,,820017,10,1,82001710,820017101
2014,2,464288 95 8,,ISHARES,PUT,,464288,95,8,46428895,464288958
2014,2,15234Q 95 7,,CENTRAIS ELETRICAS BRASILEIR,PUT,,15234Q,95,7,15234Q95,15234Q957
2014,2,05946K 95 1,,BANCO BILBAO VIZCAYA ARGENTA,PUT,,05946K,95,1,05946K95,05946K951
2014,2,M52523 10 3,,G WILLI FOOD INTL LTD,ORD,,M52523,10,3,M5252310,M52523103
2014,2,205750 10 2,*,COMSTOCK MNG INC,COM,,205750,10,2,20575010,205750102
2014,2,38259P 70 6,*,GOOGLE INC,CL C,ADDED,38259P,70,6,38259P70,38259P706
2014,2,G5315B 95 7,,KOSMOS ENERGY LTD,PUT,,G5315B,95,7,G5315B95,G5315B957
2014,2,50077C 10 6,*,KRATON PERFORMANCE POLYMERS,COM,,50077C,10,6,50077C10,50077C106
2014,2,00762W 10 7,*,ADVISORY BRD CO,COM,,00762W,10,7,00762W10,00762W107
2014,2,95766B 10 9,,WESTERN ASSET GLB HI INCOME,COM,,95766B,10,9,95766B10,95766B109
2014,2,393222 AB 0,,GREEN PLAINS RENEWABLE ENERG,NOTE  5.750%11/0,DELETED,393222,AB,0,393222AB,393222AB0
2014,2,74347X 24 5,*,PROSHARES TR,PSHS SEMICONDUCT,,74347X,24,5,74347X24,74347X245
2014,2,85571Q 90 2,,STARZ,CALL,,85571Q,90,2,85571Q90,85571Q902
2014,2,909907 10 7,*,UNITED BANKSHARES INC WEST V,COM,,909907,10,7,90990710,909907107
2014,2,737525 10 5,*,POSTROCK ENERGY CORP,COM,,737525,10,5,73752510,737525105
2014,2,464286 95 0,,ISHARES,PUT,,464286,95,0,46428695,464286950
2014,2,53012L 90 8,,LIBERATOR MEDICAL HLDGS INC,CALL,,53012L,90,8,53012L90,53012L908
2014,2,85569C 90 7,,STARTEK INC,CALL,,85569C,90,7,85569C90,85569C907
2014,2,45768S 90 5,,INNOSPEC INC,CALL,,45768S,90,5,45768S90,45768S905
2014,2,153527 10 6,*,CENTRAL GARDEN & PET CO,COM,,153527,10,6,15352710,153527106
2014,2,037612 30 6,*,APOLLO GLOBAL MGMT LLC,CL A SHS,,037612,30,6,03761230,037612306
2014,2,063750 90 3,,BANK MUTUAL CORP NEW,CALL,,063750,90,3,06375090,063750903
2014,2,64110D 95 4,,NETAPP INC,PUT,,64110D,95,4,64110D95,64110D954
2014,2,866674 90 4,,SUN CMNTYS INC,CALL,,866674,90,4,86667490,866674904
2014,2,78463V 90 7,,SPDR GOLD TRUST,CALL,,78463V,90,7,78463V90,78463V907
2014,2,69318G 10 6,*,PBF ENERGY INC,CL A,,69318G,10,6,69318G10,69318G106
2014,2,015351 95 9,,ALEXION PHARMACEUTICALS INC,PUT,,015351,95,9,01535195,015351959
2014,2,040790 95 7,,ARKANSAS BEST CORP DEL,PUT,DELETED,040790,95,7,04079095,040790957
2014,2,58449L 95 0,,MEDICAL ACTION INDS INC,PUT,,58449L,95,0,58449L95,58449L950
2014,2,249908 95 4,,DEPOMED INC,PUT,,249908,95,4,24990895,249908954
2014,2,47215P 90 6,,JD COM INC,CALL,ADDED,47215P,90,6,47215P90,47215P906
2014,2,29667D 10 4,,ESSA BANCORP INC,COM,,29667D,10,4,29667D10,29667D104
2014,2,044901 95 6,,ASIA PAC FD INC,PUT,,044901,95,6,04490195,044901956
2014,2,268461 38 1,,EGA EMERGING GLOBAL SHS TR,TCW INT INV BD,,268461,38,1,26846138,268461381
2014,2,78709Y 95 5,,SAIA INC,PUT,,78709Y,95,5,78709Y95,78709Y955
2014,2,H2906T 90 9,,GARMIN LTD,CALL,,H2906T,90,9,H2906T90,H2906T909
2014,2,868157 95 8,,SUPERIOR ENERGY SVCS INC,PUT,,868157,95,8,86815795,868157958
2014,2,207410 AD 3,,CONMED CORP,NOTE  2.500%11/1,,207410,AD,3,207410AD,207410AD3
2014,2,16943C 90 9,,CHINA NEPSTAR CHAIN DRUGSTOR,CALL,,16943C,90,9,16943C90,16943C909
2014,2,63861C 10 9,*,NATIONSTAR MTG HLDGS INC,COM,,63861C,10,9,63861C10,63861C109
2014,2,M78673 10 6,*,PERION NETWORK LTD,SHS,,M78673,10,6,M7867310,M78673106
2014,2,74966K 10 2,,RMG NETWORKS HLDG CORP,COM,,74966K,10,2,74966K10,74966K102
2014,2,74139C 90 2,,PRETIUM RES INC,CALL,,74139C,90,2,74139C90,74139C902
2014,2,382550 90 1,,GOODYEAR TIRE & RUBR CO,CALL,,382550,90,1,38255090,382550901
2014,2,87151Q 90 6,,SYMETRA FINL CORP,CALL,,87151Q,90,6,87151Q90,87151Q906
2014,2,876851 90 6,,TAYLOR CAP GROUP INC,CALL,,876851,90,6,87685190,876851906
2014,2,73935X 22 9,*,POWERSHARES ETF TRUST,FINL PFD PTFL,,73935X,22,9,73935X22,73935X229
2014,2,90270L 84 2,,UBS AG LONDON BRH,ETRACS MTH 2XLV,,90270L,84,2,90270L84,90270L842
2014,2,95766J 10 2,,WESTERN ASSET HIGH INCM FD I,COM,,95766J,10,2,95766J10,95766J102
2014,2,654624 95 5,,NIPPON TELEG & TEL CORP,PUT,,654624,95,5,65462495,654624955
2014,2,87238Q 90 3,,TCP CAP CORP,CALL,,87238Q,90,3,87238Q90,87238Q903
2014,2,670988 10 4,,NUVEEN PREMIER MUN INCOME FD,COM,,670988,10,4,67098810,670988104
2014,2,461203 90 1,,INVACARE CORP,CALL,,461203,90,1,46120390,461203901
2014,2,64976L 10 9,*,NEW YORK REIT INC,COM,ADDED,64976L,10,9,64976L10,64976L109
2014,2,03232P 40 5,*,AMSURG CORP,COM,,03232P,40,5,03232P40,03232P405
2014,2,78377T 10 7,*,RYMAN HOSPITALITY PPTYS INC,COM,,78377T,10,7,78377T10,78377T107
2014,2,940730 10 4,,WASHINGTONFIRST BANKSHARES I,COM,,940730,10,4,94073010,940730104
2014,2,538034 AB 5,,LIVE NATION ENTERTAINMENT IN,NOTE  2.875% 7/1,,538034,AB,5,538034AB,538034AB5
2014,2,45811E 30 1,*,INTEGRATED ELECTRICAL SVC,COM,,45811E,30,1,45811E30,45811E301
2014,2,059915 10 8,,BANCORP NEW JERSEY INC NEW,COM,,059915,10,8,05991510,059915108
2014,2,45321L 10 0,*,IMPERVA INC,COM,,45321L,10,0,45321L10,45321L100
2014,2,73936Q 95 8,,POWERSHARES ETF TRUST II,PUT,,73936Q,95,8,73936Q95,73936Q958
2014,2,795435 90 6,,SALIX PHARMACEUTICALS INC,CALL,,795435,90,6,79543590,795435906
2014,2,37733W 10 5,*,GLAXOSMITHKLINE PLC,SPONSORED ADR,,37733W,10,5,37733W10,37733W105
2014,2,56501R 95 6,,MANULIFE FINL CORP,PUT,,56501R,95,6,56501R95,56501R956
2014,2,492854 10 4,,KEWAUNEE SCIENTIFIC CORP,COM,,492854,10,4,49285410,492854104
2014,2,716549 95 0,,PETROLEUM & RES CORP,PUT,,716549,95,0,71654995,716549950
2014,2,565849 10 6,*,MARATHON OIL CORP,COM,,565849,10,6,56584910,565849106
2014,2,302301 10 6,*,EZCORP INC,CL A NON VTG,,302301,10,6,30230110,302301106
2014,2,80007T 90 1,,SANDRIDGE MISSISSIPPIAN TR I,CALL,,80007T,90,1,80007T90,80007T901
2014,2,74347R 84 2,*,PROSHARES TR,PSHS ULTRUSS2000,,74347R,84,2,74347R84,74347R842
2014,2,73936B 95 9,,POWERSHS DB MULTI SECT COMM,PUT,,73936B,95,9,73936B95,73936B959
2014,2,092524 10 7,,BLACKROCK INTL GRWTH & INC T,COM BENE INTER,,092524,10,7,09252410,092524107
2014,2,97651M 95 9,,WIPRO LTD,PUT,,97651M,95,9,97651M95,97651M959
2014,2,N71546 10 0,*,PROSENSA HLDG N V,SHS USD,,N71546,10,0,N7154610,N71546100
2014,2,83175M 90 5,,SMITH & NEPHEW PLC,CALL,,83175M,90,5,83175M90,83175M905
2014,2,23164R 10 4,,CUSHING RTY & INCOME FD,COM SH BEN INT,,23164R,10,4,23164R10,23164R104
2014,2,33740N 10 5,*,1ST UNITED BANCORP INC FLA,COM,,33740N,10,5,33740N10,33740N105
2014,2,80283M 10 1,*,SANTANDER CONSUMER USA HDG I,COM,,80283M,10,1,80283M10,80283M101
2014,2,97717W 95 1,,WISDOMTREE TR,PUT,,97717W,95,1,97717W95,97717W951
2014,2,14574X 90 4,,CARROLS RESTAURANT GROUP INC,CALL,,14574X,90,4,14574X90,14574X904
2014,2,038923 95 8,,ARBOR RLTY TR INC,PUT,,038923,95,8,03892395,038923958
2014,2,09066L 10 5,*,BIOTIME INC,COM,,09066L,10,5,09066L10,09066L105
2014,2,92718N 10 9,*,VIMICRO INTL CORP,ADR,,92718N,10,9,92718N10,92718N109
2014,2,808524 90 8,,SCHWAB STRATEGIC TR,CALL,,808524,90,8,80852490,808524908
2014,2,122017 10 6,*,BURLINGTON STORES INC,COM,,122017,10,6,12201710,122017106
2014,2,45825N 10 7,*,INTELIQUENT INC,COM,,45825N,10,7,45825N10,45825N107
2014,2,611742 10 7,*,MONSTER WORLDWIDE INC,COM,,611742,10,7,61174210,611742107
2014,2,92827P 90 2,,VIRTUSA CORP,CALL,,92827P,90,2,92827P90,92827P902
2014,2,66510M 95 4,,NORTHERN DYNASTY MINERALS LT,PUT,,66510M,95,4,66510M95,66510M954
2014,2,034164 10 3,*,ANDERSONS INC,COM,,034164,10,3,03416410,034164103
2014,2,775711 90 4,,ROLLINS INC,CALL,,775711,90,4,77571190,775711904
2014,2,73936G 95 8,,POWERSHARES GLOBAL ETF FD,PUT,,73936G,95,8,73936G95,73936G958
2014,2,003013 10 9,,ABERDEEN GLOBAL INCOME FD IN,COM,,003013,10,9,00301310,003013109
2014,2,74347R 95 5,,PROSHARES TR,PUT,,74347R,95,5,74347R95,74347R955
2014,2,16945R 10 4,*,CHINA UNICOM (HONG KONG) LTD,SPONSORED ADR,,16945R,10,4,16945R10,16945R104
2014,2,G8273W AA 3,,SOUFUN HLDGS LTD,DEBT  2.000%12/1,,G8273W,AA,3,G8273WAA,G8273WAA3
2014,2,155685 10 0,,CENTRAL VALLEY CMNTY BANCORP,COM,,155685,10,0,15568510,155685100
2014,2,37950E 83 8,,GLOBAL X FDS,GLB X BRZ FINL,,37950E,83,8,37950E83,37950E838
2014,2,55303J 95 6,,MGP INGREDIENTS INC NEW,PUT,,55303J,95,6,55303J95,55303J956
2014,2,300645 90 8,,EXAR CORP,CALL,,300645,90,8,30064590,300645908
2014,2,140781 90 5,,CARBO CERAMICS INC,CALL,,140781,90,5,14078190,140781905
2014,2,31428X 95 6,,FEDEX CORP,PUT,,31428X,95,6,31428X95,31428X956
2014,2,25154H 47 5,,DEUTSCHE BK AG LDN BRH,PS CMDT DL ETN,,25154H,47,5,25154H47,25154H475
2014,2,521050 95 4,,LAYNE CHRISTENSEN CO,PUT,,521050,95,4,52105095,521050954
2014,2,309562 10 6,,FARMERS CAP BK CORP,COM,,309562,10,6,30956210,309562106
2014,2,808541 95 6,,SCHWEITZER-MAUDUIT INTL INC,PUT,,808541,95,6,80854195,808541956
2014,2,596278 90 1,,MIDDLEBY CORP,CALL,,596278,90,1,59627890,596278901
2014,2,75954W 10 7,,REMARK MEDIA INC,COM,,75954W,10,7,75954W10,75954W107
2014,2,90184L 10 2,*,TWITTER INC,COM,,90184L,10,2,90184L10,90184L102
2014,2,878377 90 0,,TECHNE CORP,CALL,,878377,90,0,87837790,878377900
2014,2,45256B 10 1,*,IMPAX LABORATORIES INC,COM,,45256B,10,1,45256B10,45256B101
2014,2,988498 95 1,,YUM BRANDS INC,PUT,,988498,95,1,98849895,988498951
2014,2,43708L 10 8,,HOME FED BANCORP INC LA NEW,COM,,43708L,10,8,43708L10,43708L108
2014,2,032095 90 1,,AMPHENOL CORP NEW,CALL,,032095,90,1,03209590,032095901
2014,2,64107N 20 6,*,NET 1 UEPS TECHNOLOGIES INC,COM NEW,,64107N,20,6,64107N20,64107N206
2014,2,913483 90 3,,UNIVERSAL ELECTRS INC,CALL,,913483,90,3,91348390,913483903
2014,2,883211 90 4,,TEXTURA CORP,CALL,,883211,90,4,88321190,883211904
2014,2,45685E 10 6,*,ING U S INC,COM,DELETED,45685E,10,6,45685E10,45685E106
2014,2,141619 90 6,,CARDIOVASCULAR SYS INC DEL,CALL,,141619,90,6,14161990,141619906
2014,2,630087 20 3,*,NANOVIRICIDES INC,COM NEW,,630087,20,3,63008720,630087203
2014,2,904572 90 3,,UNI PIXEL INC,CALL,,904572,90,3,90457290,904572903
2014,2,63934E 90 8,,NAVISTAR INTL CORP NEW,CALL,,63934E,90,8,63934E90,63934E908
2014,2,65473P 90 5,,NISOURCE INC,CALL,,65473P,90,5,65473P90,65473P905
2014,2,880192 10 9,,TEMPLETON EMERG MKTS INCOME,COM,,880192,10,9,88019210,880192109
2014,2,529900 10 2,,LIBERTY ALL-STAR GROWTH FD I,COM,,529900,10,2,52990010,529900102
2014,2,151290 BB 8,,CEMEX SAB DE CV,NOTE  3.250% 3/1,,151290,BB,8,151290BB,151290BB8
2014,2,76973Q 90 5,,ROADRUNNER TRNSN SVCS HLDG I,CALL,,76973Q,90,5,76973Q90,76973Q905
2014,2,691828 95 4,,OXIGENE INC,PUT,,691828,95,4,69182895,691828954
2014,2,52748T 10 4,,LEVY ACQUISITION CORP,COM,,52748T,10,4,52748T10,52748T104
2014,2,29102H 95 8,,EMERGE ENERGY SVCS LP,PUT,,29102H,95,8,29102H95,29102H958
2014,2,49375T 10 0,*,KID BRANDS INC,COM,DELETED,49375T,10,0,49375T10,49375T100
2014,2,68214Q 20 0,,OMNICARE CAP TR II,PFD B TR 4.00%,,68214Q,20,0,68214Q20,68214Q200
2014,2,497217 95 9,,KIOR INC,PUT,,497217,95,9,49721795,497217959
2014,2,192479 10 3,*,COHERENT INC,COM,,192479,10,3,19247910,192479103
2014,2,910304 90 4,,UNITED FINL BANCORP INC NEW,CALL,ADDED,910304,90,4,91030490,910304904
2014,2,89417E 10 9,*,TRAVELERS COMPANIES INC,COM,,89417E,10,9,89417E10,89417E109
2014,2,449575 95 9,,IGI LABS INC,PUT,,449575,95,9,44957595,449575959
2014,2,713448 90 8,,PEPSICO INC,CALL,,713448,90,8,71344890,713448908
2014,2,184499 95 1,,CLEAN ENERGY FUELS CORP,PUT,,184499,95,1,18449995,184499951
2014,2,92857F 95 7,,VOCERA COMMUNICATIONS INC,PUT,,92857F,95,7,92857F95,92857F957
2014,2,10157P 11 2,,BOULEVARD ACQUISITION CORP,*W EXP 02/19/201,ADDED,10157P,11,2,10157P11,10157P112
2014,2,256746 10 8,*,DOLLAR TREE INC,COM,,256746,10,8,25674610,256746108
2014,2,78463X 63 2,,SPDR INDEX SHS FDS,INTL UTILT ETF,,78463X,63,2,78463X63,78463X632
2014,2,732872 90 6,,POPEYES LA KITCHEN INC,CALL,,732872,90,6,73287290,732872906
2014,2,46132R 10 4,,INVESCO DYNAMIC CR OPP FD,COM,,46132R,10,4,46132R10,46132R104
2014,2,98419Q 90 1,,XOOM CORP,CALL,,98419Q,90,1,98419Q90,98419Q901
2014,2,41753F 10 9,,HARVEST CAP CR CORP,COM,,41753F,10,9,41753F10,41753F109
