year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,2,67069L 10 0,,NUVEEN ARIZ DIVID ADVANTAG M,COM SH BEN INT,,67069L,10,0,67069L10,67069L100
2012,2,749685 95 3,,RPM INTL INC,PUT,,749685,95,3,74968595,749685953
2012,2,464286 83 0,*,ISHARES INC,MSCI MALAYSIA,,464286,83,0,46428683,464286830
2012,2,947890 95 9,,WEBSTER FINL CORP CONN,PUT,,947890,95,9,94789095,947890959
2012,2,344849 95 4,,FOOT LOCKER INC,PUT,,344849,95,4,34484995,344849954
2012,2,871630 10 9,*,SYNTROLEUM CORP,COM,,871630,10,9,87163010,871630109
2012,2,68572N 10 4,,ORCHIDS PAPER PRODS CO DEL,COM,,68572N,10,4,68572N10,68572N104
2012,2,420261 10 9,,HAWKINS INC,COM,,420261,10,9,42026110,420261109
2012,2,949746 80 4,,WELLS FARGO & CO NEW,PERP PFD CNV A,,949746,80,4,94974680,949746804
2012,2,74347X 62 5,*,PROSHARES TR,ULT R/EST NEW,,74347X,62,5,74347X62,74347X625
2012,2,868536 95 3,,SUPERVALU INC,PUT,,868536,95,3,86853695,868536953
2012,2,G3682E 12 7,*,FRONTLINE LTD,SHS,,G3682E,12,7,G3682E12,G3682E127
2012,2,688239 95 1,,OSHKOSH CORP,PUT,,688239,95,1,68823995,688239951
2012,2,004498 90 1,,ACI WORLDWIDE INC,CALL,,004498,90,1,00449890,004498901
2012,2,91851C 95 1,,VAALCO ENERGY INC,PUT,,91851C,95,1,91851C95,91851C951
2012,2,464286 65 7,*,ISHARES INC,MSCI BRIC INDX,,464286,65,7,46428665,464286657
2012,2,118440 10 6,*,BUCKLE INC,COM,,118440,10,6,11844010,118440106
2012,2,83408W 95 3,,SOHU COM INC,PUT,,83408W,95,3,83408W95,83408W953
2012,2,53578A 10 8,*,LINKEDIN CORP,COM CL A,,53578A,10,8,53578A10,53578A108
2012,2,29358Q 10 9,*,ENSCO PLC,SPONSORED ADR,DELETED,29358Q,10,9,29358Q10,29358Q109
2012,2,74348A 59 0,*,PROSHARES TR,PSHS ULDOW30 NEW,ADDED,74348A,59,0,74348A59,74348A590
2012,2,12541M 10 2,,CH ENERGY GROUP INC,COM,,12541M,10,2,12541M10,12541M102
2012,2,644398 10 9,*,NEW FRONTIER MEDIA INC,COM,,644398,10,9,64439810,644398109
2012,2,922042 95 5,,VANGUARD INTL EQUITY INDEX F,PUT,,922042,95,5,92204295,922042955
2012,2,464289 27 1,,ISHARES TR,2017 S&P AMTFR,,464289,27,1,46428927,464289271
2012,2,294429 10 5,*,EQUIFAX INC,COM,,294429,10,5,29442910,294429105
2012,2,423452 90 1,,HELMERICH & PAYNE INC,CALL,,423452,90,1,42345290,423452901
2012,2,163731 90 2,,CHEMICAL FINL CORP,CALL,,163731,90,2,16373190,163731902
2012,2,465562 90 6,,ITAU UNIBANCO HLDG SA,CALL,,465562,90,6,46556290,465562906
2012,2,26922V 10 1,,ETFS PLATINUM TR,SH BEN INT,,26922V,10,1,26922V10,26922V101
2012,2,369300 10 8,*,GENERAL CABLE CORP DEL NEW,COM,,369300,10,8,36930010,369300108
2012,2,693282 90 5,,PDF SOLUTIONS INC,CALL,,693282,90,5,69328290,693282905
2012,2,26817F 10 4,*,DYNAVOX INC,CL A,,26817F,10,4,26817F10,26817F104
2012,2,786514 95 8,,SAFEWAY INC,PUT,,786514,95,8,78651495,786514958
2012,2,171779 AB 7,,CIENA CORP,NOTE  0.250% 5/0,,171779,AB,7,171779AB,171779AB7
2012,2,29380T 60 0,,ENTERTAINMENT PPTYS TR,CONV PFD 9% SR E,,29380T,60,0,29380T60,29380T600
2012,2,06652K 90 3,,BANKUNITED INC,CALL,,06652K,90,3,06652K90,06652K903
2012,2,922908 90 3,,VANGUARD INDEX FDS,CALL,,922908,90,3,92290890,922908903
2012,2,911684 90 8,,UNITED STATES CELLULAR CORP,CALL,,911684,90,8,91168490,911684908
2012,2,035255 10 8,*,ANIKA THERAPEUTICS INC,COM,,035255,10,8,03525510,035255108
2012,2,595112 90 3,,MICRON TECHNOLOGY INC,CALL,,595112,90,3,59511290,595112903
2012,2,880779 95 3,,TEREX CORP NEW,PUT,,880779,95,3,88077995,880779953
2012,2,37950E 90 6,,GLOBAL X FDS,CALL,,37950E,90,6,37950E90,37950E906
2012,2,52186N 10 6,*,LEAPFROG ENTERPRISES INC,CL A,,52186N,10,6,52186N10,52186N106
2012,2,786449 AG 3,,SAFEGUARD SCIENTIFICS INC,DBCV  2.625% 3/1,,786449,AG,3,786449AG,786449AG3
2012,2,24802N 10 9,*,DEMAND MEDIA INC,COM,,24802N,10,9,24802N10,24802N109
2012,2,57772K 10 1,*,MAXIM INTEGRATED PRODS INC,COM,,57772K,10,1,57772K10,57772K101
2012,2,017175 10 0,*,ALLEGHANY CORP DEL,COM,,017175,10,0,01717510,017175100
2012,2,784117 95 3,,SEI INVESTMENTS CO,PUT,,784117,95,3,78411795,784117953
2012,2,690368 95 5,,OVERSEAS SHIPHOLDING GROUP I,PUT,,690368,95,5,69036895,690368955
2012,2,879246 95 6,,TELE NORTE LESTE PART S A,PUT,DELETED,879246,95,6,87924695,879246956
2012,2,531172 10 4,*,LIBERTY PPTY TR,SH BEN INT,,531172,10,4,53117210,531172104
2012,2,55272X 10 2,*,MFA FINANCIAL INC,COM,,55272X,10,2,55272X10,55272X102
2012,2,391164 80 3,,GREAT PLAINS ENERGY INC,UNIT 06/15/2042,DELETED,391164,80,3,39116480,391164803
2012,2,127387 AJ 7,,CADENCE DESIGN SYSTEM INC,NOTE  2.625% 6/0,,127387,AJ,7,127387AJ,127387AJ7
2012,2,750459 AE 9,,RADISYS CORP,NOTE  2.750% 2/1,,750459,AE,9,750459AE,750459AE9
2012,2,18383Q 90 9,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,9,18383Q90,18383Q909
2012,2,319829 90 7,,FIRST COMWLTH FINL CORP PA,CALL,,319829,90,7,31982990,319829907
2012,2,553829 10 2,*,MVC CAPITAL INC,COM,,553829,10,2,55382910,553829102
2012,2,631103 95 8,,NASDAQ OMX GROUP INC,PUT,,631103,95,8,63110395,631103958
2012,2,24823Q 10 7,*,DENDREON CORP,COM,,24823Q,10,7,24823Q10,24823Q107
2012,2,71646J 95 9,,PETROBRAS ARGENTINA S A,PUT,,71646J,95,9,71646J95,71646J959
2012,2,47102X AG 0,,JANUS CAP GROUP INC,NOTE  3.250% 7/1,,47102X,AG,0,47102XAG,47102XAG0
2012,2,53219L AH 2,,LIFEPOINT HOSPITALS INC,NOTE  3.500% 5/1,,53219L,AH,2,53219LAH,53219LAH2
2012,2,09739C 90 2,,BOINGO WIRELESS INC,CALL,,09739C,90,2,09739C90,09739C902
2012,2,803069 20 2,*,SAPPI LTD,SPON ADR NEW,,803069,20,2,80306920,803069202
2012,2,018772 95 3,,ALLIANCE ONE INTL INC,PUT,,018772,95,3,01877295,018772953
2012,2,493732 10 1,*,KFORCE INC,COM,,493732,10,1,49373210,493732101
2012,2,23251P 10 2,*,CYBERONICS INC,COM,,23251P,10,2,23251P10,23251P102
2012,2,G23773 10 7,*,CONSOLIDATED WATER CO INC,ORD,,G23773,10,7,G2377310,G23773107
2012,2,008916 10 8,*,AGRIUM INC,COM,,008916,10,8,00891610,008916108
2012,2,654678 95 1,,NISKA GAS STORAGE PARTNERS L,PUT,,654678,95,1,65467895,654678951
2012,2,50213H 10 0,*,LPL INVT HLDGS INC,COM,,50213H,10,0,50213H10,50213H100
2012,2,72200R 10 7,,PIMCO MUNICIPAL INCOME FD,COM,,72200R,10,7,72200R10,72200R107
2012,2,775133 90 1,,ROGERS CORP,CALL,,775133,90,1,77513390,775133901
2012,2,74347X 95 9,,PROSHARES TR,PUT,,74347X,95,9,74347X95,74347X959
2012,2,39153L 95 6,,GREATBATCH INC,PUT,,39153L,95,6,39153L95,39153L956
2012,2,808541 95 6,,SCHWEITZER-MAUDUIT INTL INC,PUT,,808541,95,6,80854195,808541956
2012,2,18383M 42 3,,CLAYMORE EXCHANGE TRD FD TR,GUGG BULL 2015,,18383M,42,3,18383M42,18383M423
2012,2,268948 10 6,,EAGLE BANCORP INC MD,COM,,268948,10,6,26894810,268948106
2012,2,55616P 90 4,,MACYS INC,CALL,,55616P,90,4,55616P90,55616P904
2012,2,088606 90 8,,BHP BILLITON LTD,CALL,,088606,90,8,08860690,088606908
2012,2,46429B 65 5,,ISHARES TR,FLTG RATE NT,,46429B,65,5,46429B65,46429B655
2012,2,760276 90 5,,REPUBLIC AWYS HLDGS INC,CALL,,760276,90,5,76027690,760276905
2012,2,750236 95 1,,RADIAN GROUP INC,PUT,,750236,95,1,75023695,750236951
2012,2,916896 95 3,,URANIUM ENERGY CORP,PUT,,916896,95,3,91689695,916896953
2012,2,938824 11 7,,WASHINGTON FED INC,*W EXP 11/14/201,,938824,11,7,93882411,938824117
2012,2,97717W 87 7,,WISDOMTREE TRUST,GLB EQTY INC FD,,97717W,87,7,97717W87,97717W877
2012,2,758932 90 7,,REGIS CORP MINN,CALL,,758932,90,7,75893290,758932907
2012,2,37244E 90 7,,GENON ENERGY INC,CALL,,37244E,90,7,37244E90,37244E907
2012,2,27829F 10 8,,EATON VANCE TAX MNGD GBL DV,COM,,27829F,10,8,27829F10,27829F108
2012,2,493267 10 8,*,KEYCORP NEW,COM,,493267,10,8,49326710,493267108
2012,2,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2012,2,192005 10 6,*,CODEXIS INC,COM,,192005,10,6,19200510,192005106
2012,2,781258 95 8,,RUDDICK CORP,PUT,DELETED,781258,95,8,78125895,781258958
2012,2,Y2711Y 10 4,*,GIGAMEDIA LTD,ORD,,Y2711Y,10,4,Y2711Y10,Y2711Y104
2012,2,089302 95 3,,BIG LOTS INC,PUT,,089302,95,3,08930295,089302953
2012,2,394357 10 7,,GREENE COUNTY BANCORP INC,COM,,394357,10,7,39435710,394357107
2012,2,G0129K 90 4,,AIRCASTLE LTD,CALL,,G0129K,90,4,G0129K90,G0129K904
2012,2,14170T 90 1,,CAREFUSION CORP,CALL,,14170T,90,1,14170T90,14170T901
2012,2,654106 90 3,,NIKE INC,CALL,,654106,90,3,65410690,654106903
2012,2,22542D 87 8,,CREDIT SUISSE NASSAU BRH,EXCH NT LKD 20,,22542D,87,8,22542D87,22542D878
2012,2,313148 90 6,,FEDERAL AGRIC MTG CORP,CALL,,313148,90,6,31314890,313148906
2012,2,74440J 95 1,,PSIVIDA CORP,PUT,,74440J,95,1,74440J95,74440J951
2012,2,74347R 90 4,,PROSHARES TR,CALL,,74347R,90,4,74347R90,74347R904
2012,2,464288 95 6,,ISHARES TR,PUT,,464288,95,6,46428895,464288956
2012,2,032654 95 5,,ANALOG DEVICES INC,PUT,,032654,95,5,03265495,032654955
2012,2,60740F 90 5,,MOBILE MINI INC,CALL,,60740F,90,5,60740F90,60740F905
2012,2,526057 90 4,,LENNAR CORP,CALL,,526057,90,4,52605790,526057904
2012,2,041356 90 5,,ARLINGTON ASSET INVT CORP,CALL,,041356,90,5,04135690,041356905
2012,2,978097 90 3,,WOLVERINE WORLD WIDE INC,CALL,,978097,90,3,97809790,978097903
2012,2,33734X 95 6,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,6,33734X95,33734X956
2012,2,268461 83 7,,EGA EMERGING GLOBAL SHS TR,EGS CHIN INF ETF,,268461,83,7,26846183,268461837
2012,2,97717W 16 6,*,WISDOMTREE TRUST,INDIAN RUP ETF,,97717W,16,6,97717W16,97717W166
2012,2,72202B 10 0,,PIMCO INCOME OPPORTUNITY FD,COM,,72202B,10,0,72202B10,72202B100
2012,2,73936Q 30 6,,POWERSHARES ETF TRUST II,COMPLTN PORTFLIO,,73936Q,30,6,73936Q30,73936Q306
2012,2,55306N 10 4,*,MKS INSTRUMENT INC,COM,,55306N,10,4,55306N10,55306N104
2012,2,84741T 10 4,,SPECIAL OPPORTUNITIES FD INC,COM,,84741T,10,4,84741T10,84741T104
2012,2,06739H 41 2,,BARCLAYS BANK PLC,CARRY ETN 38,,06739H,41,2,06739H41,06739H412
2012,2,207410 95 1,,CONMED CORP,PUT,,207410,95,1,20741095,207410951
2012,2,414585 10 9,*,HARRIS TEETER SUPERMARKETS I,COM,ADDED,414585,10,9,41458510,414585109
2012,2,817070 10 5,,SENECA FOODS CORP NEW,CL B,,817070,10,5,81707010,817070105
2012,2,00971T 90 1,,AKAMAI TECHNOLOGIES INC,CALL,,00971T,90,1,00971T90,00971T901
2012,2,846822 90 4,,SPARTAN STORES INC,CALL,,846822,90,4,84682290,846822904
2012,2,290846 90 3,,EMCORE CORP,CALL,,290846,90,3,29084690,290846903
2012,2,74347W 10 6,,PROSHARES TR II,ULT DJ UBS COMM,,74347W,10,6,74347W10,74347W106
2012,2,05965X 95 9,,BANCO SANTANDER CHILE NEW,PUT,,05965X,95,9,05965X95,05965X959
2012,2,398231 10 0,,GRIFFIN LD & NURSERIES INC,CL A,,398231,10,0,39823110,398231100
2012,2,29259G 90 0,,ENDEAVOUR INTL CORP,CALL,,29259G,90,0,29259G90,29259G900
2012,2,Y6255E 10 1,,NAUTILUS MARINE ACQUISIT COR,SHS,,Y6255E,10,1,Y6255E10,Y6255E101
2012,2,Y8162K 90 5,,STAR BULK CARRIERS CORP,CALL,,Y8162K,90,5,Y8162K90,Y8162K905
2012,2,159864 90 7,,CHARLES RIV LABS INTL INC,CALL,,159864,90,7,15986490,159864907
2012,2,379890 10 6,*,GLU MOBILE INC,COM,,379890,10,6,37989010,379890106
2012,2,720279 90 8,,PIER 1 IMPORTS INC,CALL,,720279,90,8,72027990,720279908
2012,2,909907 95 7,,UNITED BANKSHARES INC WEST V,PUT,,909907,95,7,90990795,909907957
2012,2,831756 AB 7,,SMITH & WESSON HLDG CORP,NOTE  4.000%12/1,,831756,AB,7,831756AB,831756AB7
2012,2,15135U 90 9,,CENOVUS ENERGY INC,CALL,,15135U,90,9,15135U90,15135U909
2012,2,976657 10 6,*,WISCONSIN ENERGY CORP,COM,,976657,10,6,97665710,976657106
2012,2,N22717 10 7,*,CORE LABORATORIES N V,COM,,N22717,10,7,N2271710,N22717107
2012,2,09249G 10 6,BLACKROCK STRTGC BOND TR,COM,,,09249G,10,6,09249G10,09249G106
2012,2,67059L 90 2,,NUSTAR GP HOLDINGS LLC,CALL,,67059L,90,2,67059L90,67059L902
2012,2,00724F 10 1,*,ADOBE SYS INC,COM,,00724F,10,1,00724F10,00724F101
2012,2,87612E 90 6,,TARGET CORP,CALL,,87612E,90,6,87612E90,87612E906
2012,2,84842R 20 5,,SPHERIX INC,COM NEW,,84842R,20,5,84842R20,84842R205
2012,2,55303J 10 6,*,MGP INGREDIENTS INC NEW,COM,,55303J,10,6,55303J10,55303J106
2012,2,018581 AC 2,,ALLIANCE DATA SYSTEMS CORP,NOTE  4.750% 5/1,,018581,AC,2,018581AC,018581AC2
2012,2,149847 90 5,,CBEYOND INC,CALL,,149847,90,5,14984790,149847905
2012,2,72201R 90 6,,PIMCO ETF TR,CALL,,72201R,90,6,72201R90,72201R906
2012,2,02553E 95 6,,AMERICAN EAGLE OUTFITTERS NE,PUT,,02553E,95,6,02553E95,02553E956
2012,2,95766M 10 5,,WESTERN ASST MNG MUN FD INC,COM,,95766M,10,5,95766M10,95766M105
2012,2,G3223R 10 8,*,EVEREST RE GROUP LTD,COM,,G3223R,10,8,G3223R10,G3223R108
2012,2,690742 95 1,,OWENS CORNING NEW,PUT,,690742,95,1,69074295,690742951
2012,2,529043 10 1,*,LEXINGTON REALTY TRUST,COM,,529043,10,1,52904310,529043101
2012,2,640079 95 9,,NEENAH PAPER INC,PUT,,640079,95,9,64007995,640079959
2012,2,56062Y 10 2,,MAINSOURCE FINANCIAL GP INC,COM,,56062Y,10,2,56062Y10,56062Y102
2012,2,45665G 95 3,,INFINITY PHARMACEUTICALS INC,PUT,,45665G,95,3,45665G95,45665G953
2012,2,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6,73935X90,73935X906
2012,2,G9108L 10 8,*,TSAKOS ENERGY NAVIGATION LTD,SHS,,G9108L,10,8,G9108L10,G9108L108
2012,2,223622 10 1,*,COWEN GROUP INC NEW,CL A,,223622,10,1,22362210,223622101
2012,2,562803 10 6,,MANHATTAN BRIDGE CAPITAL INC,COM,,562803,10,6,56280310,562803106
2012,2,74347W 90 0,,PROSHARES TR II,CALL,,74347W,90,0,74347W90,74347W900
2012,2,483007 70 4,*,KAISER ALUMINUM CORP,COM PAR $0.01,,483007,70,4,48300770,483007704
2012,2,83438K 10 3,,SOLTA MED INC,COM,,83438K,10,3,83438K10,83438K103
2012,2,97717W 59 6,,WISDOMTREE TRUST,TTL EARNING FD,,97717W,59,6,97717W59,97717W596
2012,2,873868 10 3,*,TAHOE RES INC,COM,ADDED,873868,10,3,87386810,873868103
2012,2,30049A 90 7,,EVOLUTION PETROLEUM CORP,CALL,,30049A,90,7,30049A90,30049A907
2012,2,871206 40 5,*,SYCAMORE NETWORKS INC,COM NEW,,871206,40,5,87120640,871206405
2012,2,78442P 90 6,,SLM CORP,CALL,,78442P,90,6,78442P90,78442P906
2012,2,29444U 95 2,,EQUINIX INC,PUT,,29444U,95,2,29444U95,29444U952
2012,2,20441B 40 7,*,COMPANHIA PARANAENSE ENERG C,SPON ADR PFD,,20441B,40,7,20441B40,20441B407
2012,2,13123X 10 2,*,CALLON PETE CO DEL,COM,,13123X,10,2,13123X10,13123X102
2012,2,M70240 10 2,,MIND C T I LTD,ORD,,M70240,10,2,M7024010,M70240102
2012,2,583928 10 6,*,MEDALLION FINL CORP,COM,,583928,10,6,58392810,583928106
2012,2,803866 90 0,,SASOL LTD,CALL,,803866,90,0,80386690,803866900
2012,2,25459W 95 2,,DIREXION SHS ETF TR,PUT,,25459W,95,2,25459W95,25459W952
2012,2,78648T 95 0,,SAFETY INS GROUP INC,PUT,,78648T,95,0,78648T95,78648T950
2012,2,47760A 10 8,*,JIVE SOFTWARE INC,COM,,47760A,10,8,47760A10,47760A108
2012,2,78464A 51 6,*,SPDR SERIES TRUST,BRCLYS INTL ETF,,78464A,51,6,78464A51,78464A516
2012,2,82935M 90 9,,SINOPEC SHANGHAI PETROCHEMIC,CALL,,82935M,90,9,82935M90,82935M909
2012,2,020520 90 2,,ALON USA ENERGY INC,CALL,,020520,90,2,02052090,020520902
2012,2,357023 10 0,*,FREIGHTCAR AMER INC,COM,,357023,10,0,35702310,357023100
2012,2,922908 95 2,,VANGUARD INDEX FDS,PUT,,922908,95,2,92290895,922908952
2012,2,34416W 82 5,,FOCUSSHARES TR,MRNSTR HTH CRE,,34416W,82,5,34416W82,34416W825
2012,2,147448 95 4,,CASELLA WASTE SYS INC,PUT,,147448,95,4,14744895,147448954
2012,2,913543 95 4,,UNIVERSAL FST PRODS INC,PUT,,913543,95,4,91354395,913543954
2012,2,69331C 95 8,,PG&E CORP,PUT,,69331C,95,8,69331C95,69331C958
2012,2,393122 95 6,,GREEN MTN COFFEE ROASTERS IN,PUT,,393122,95,6,39312295,393122956
2012,2,049560 95 5,,ATMOS ENERGY CORP,PUT,,049560,95,5,04956095,049560955
2012,2,33832D 95 6,,FIVE STAR QUALITY CARE INC,PUT,,33832D,95,6,33832D95,33832D956
2012,2,740189 95 5,,PRECISION CASTPARTS CORP,PUT,,740189,95,5,74018995,740189955
2012,2,36239Q 10 9,,GABELLI MULTIMEDIA TR INC,COM,,36239Q,10,9,36239Q10,36239Q109
2012,2,16950L 20 8,*,CHINA INFORMATION TECHNOLOGY,COM NEW,,16950L,20,8,16950L20,16950L208
2012,2,G0692U 90 9,,AXIS CAPITAL HOLDINGS INV,CALL,,G0692U,90,9,G0692U90,G0692U909
2012,2,482470 90 0,,KIT DIGITAL INC,CALL,,482470,90,0,48247090,482470900
2012,2,30161Q 90 4,,EXELIXIS INC,CALL,,30161Q,90,4,30161Q90,30161Q904
2012,2,685564 AN 6,,ORBITAL SCIENCES CORP,NOTE  2.438% 1/1,,685564,AN,6,685564AN,685564AN6
2012,2,16949H 10 2,,CHINANET ONLINE HLDGS INC,COM,,16949H,10,2,16949H10,16949H102
2012,2,97717W 77 8,,WISDOMTREE TRUST,INTL MIDCAP DV,,97717W,77,8,97717W77,97717W778
2012,2,92934C 10 1,,WSB HOLDINGS INC,COM,,92934C,10,1,92934C10,92934C101
2012,2,296056 10 4,,ESCALADE INC,COM,,296056,10,4,29605610,296056104
2012,2,74347R 95 1,,PROSHARES TR,PUT,,74347R,95,1,74347R95,74347R951
2012,2,G11962 11 8,,BLUE WOLF MONGOLIA HOLDINGS,*W EXP 07/20/201,,G11962,11,8,G1196211,G11962118
2012,2,928269 10 9,,VIRTUALSCOPICS INC,COM,,928269,10,9,92826910,928269109
2012,2,009411 10 9,*,AIRMEDIA GROUP INC,SPONSORED ADR,,009411,10,9,00941110,009411109
2012,2,902641 78 6,*,UBS AG JERSEY BRH,LONG PLATN ETN18,,902641,78,6,90264178,902641786
2012,2,57060U 95 4,,MARKET VECTORS ETF TR,PUT,,57060U,95,4,57060U95,57060U954
2012,2,577128 10 1,*,MATTHEWS INTL CORP,CL A,,577128,10,1,57712810,577128101
2012,2,33733E 40 1,,FIRST TR EXCHANGE TRADED FD,NASDAQ 100 EX,,33733E,40,1,33733E40,33733E401
2012,2,459506 10 1,*,INTERNATIONAL FLAVORS&FRAGRA,COM,,459506,10,1,45950610,459506101
2012,2,16117M 30 5,*,CHARTER COMMUNICATIONS INC D,CL A NEW,,16117M,30,5,16117M30,16117M305
2012,2,93317Q 90 5,,WALTER ENERGY INC,CALL,,93317Q,90,5,93317Q90,93317Q905
2012,2,67020Y 95 0,,NUANCE COMMUNICATIONS INC,PUT,,67020Y,95,0,67020Y95,67020Y950
2012,2,33735G 10 7,,FIRST TR VALUE LINE 100 ETF,COM SHS,,33735G,10,7,33735G10,33735G107
2012,2,00738A 95 6,,ADTRAN INC,PUT,,00738A,95,6,00738A95,00738A956
2012,2,533900 90 6,,LINCOLN ELEC HLDGS INC,CALL,,533900,90,6,53390090,533900906
2012,2,66987E 20 6,*,NOVAGOLD RES INC,COM NEW,,66987E,20,6,66987E20,66987E206
2012,2,81369Y 95 6,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,6,81369Y95,81369Y956
2012,2,073302 10 1,*,BE AEROSPACE INC,COM,,073302,10,1,07330210,073302101
2012,2,536797 95 3,,LITHIA MTRS INC,PUT,,536797,95,3,53679795,536797953
2012,2,80517Q 90 0,,SAVIENT PHARMACEUTICALS INC,CALL,,80517Q,90,0,80517Q90,80517Q900
2012,2,874054 AA 7,,TAKE-TWO INTERACTIVE SOFTWAR,NOTE  4.375% 6/0,,874054,AA,7,874054AA,874054AA7
2012,2,626717 95 2,,MURPHY OIL CORP,PUT,,626717,95,2,62671795,626717952
2012,2,82936G 90 0,,SINO CLEAN ENERGY INC,CALL,,82936G,90,0,82936G90,82936G900
2012,2,028731 40 4,*,AMERICAN ORIENTAL BIOENGR IN,COM NEW,DELETED,028731,40,4,02873140,028731404
2012,2,482480 95 0,,KLA-TENCOR CORP,PUT,,482480,95,0,48248095,482480950
2012,2,800907 20 6,*,SANMINA SCI CORP,COM NEW,,800907,20,6,80090720,800907206
2012,2,14149Y 90 8,,CARDINAL HEALTH INC,CALL,,14149Y,90,8,14149Y90,14149Y908
2012,2,144285 95 3,,CARPENTER TECHNOLOGY CORP,PUT,,144285,95,3,14428595,144285953
2012,2,871503 AF 5,,SYMANTEC CORP,NOTE  1.000% 6/1,,871503,AF,5,871503AF,871503AF5
2012,2,15670R 10 7,*,CEPHEID,COM,,15670R,10,7,15670R10,15670R107
2012,2,038336 10 3,*,APTARGROUP INC,COM,,038336,10,3,03833610,038336103
2012,2,78388J AN 6,,SBA COMMUNICATIONS CORP,NOTE  1.875% 5/0,,78388J,AN,6,78388JAN,78388JAN6
2012,2,16941G 95 2,,CHINA NORTH EAST PETE HLDG L,PUT,,16941G,95,2,16941G95,16941G952
2012,2,707569 90 9,,PENN NATL GAMING INC,CALL,,707569,90,9,70756990,707569909
2012,2,564563 10 4,*,MANTECH INTL CORP,CL A,,564563,10,4,56456310,564563104
2012,2,02076X 90 2,,ALPHA NATURAL RESOURCES INC,CALL,,02076X,90,2,02076X90,02076X902
2012,2,434902 20 1,,HOLIDAY RV SUPERSTORES INC,COM NEW,,434902,20,1,43490220,434902201
2012,2,462726 10 0,*,IROBOT CORP,COM,,462726,10,0,46272610,462726100
2012,2,92240M AS 7,,VECTOR GROUP LTD,FRNT        11/1,,92240M,AS,7,92240MAS,92240MAS7
2012,2,350060 90 9,,FOSTER L B CO,CALL,,350060,90,9,35006090,350060909
2012,2,74838J 10 1,*,QUIDEL CORP,COM,,74838J,10,1,74838J10,74838J101
2012,2,864482 90 4,,SUBURBAN PROPANE PARTNERS L,CALL,,864482,90,4,86448290,864482904
2012,2,870808 95 2,,SWISHER HYGIENE INC,PUT,,870808,95,2,87080895,870808952
2012,2,00507E 90 7,,ACTIONS SEMICONDUCTOR CO LTD,CALL,,00507E,90,7,00507E90,00507E907
2012,2,00760J 10 8,,AEHR TEST SYSTEMS,COM,,00760J,10,8,00760J10,00760J108
2012,2,861012 10 2,*,STMICROELECTRONICS N V,NY REGISTRY,,861012,10,2,86101210,861012102
2012,2,89685K 95 0,,TRIUS THERAPEUTICS INC,PUT,,89685K,95,0,89685K95,89685K950
2012,2,29358Q 90 9,,ENSCO PLC,CALL,DELETED,29358Q,90,9,29358Q90,29358Q909
2012,2,90385V 10 7,*,ULTRA CLEAN HLDGS INC,COM,,90385V,10,7,90385V10,90385V107
2012,2,893870 20 4,,TRANSPORTADORA DE GAS SUR,SPON ADR B,,893870,20,4,89387020,893870204
2012,2,002255 90 7,,AU OPTRONICS CORP,CALL,,002255,90,7,00225590,002255907
2012,2,043635 10 1,*,ASCENT SOLAR TECHNOLOGIES IN,COM,,043635,10,1,04363510,043635101
2012,2,38376A 90 3,,GOVERNMENT PPTYS INCOME TR,CALL,,38376A,90,3,38376A90,38376A903
2012,2,361268 10 5,*,G & K SVCS INC,CL A,,361268,10,5,36126810,361268105
2012,2,33733E 90 2,,FIRST TR EXCHANGE TRADED FD,CALL,,33733E,90,2,33733E90,33733E902
2012,2,61945C 10 3,*,MOSAIC CO NEW,COM,,61945C,10,3,61945C10,61945C103
2012,2,921943 95 8,,VANGUARD TAX MANAGED INTL FD,PUT,,921943,95,8,92194395,921943958
2012,2,570759 95 0,,MARKWEST ENERGY PARTNERS L P,PUT,,570759,95,0,57075995,570759950
2012,2,03969P 90 7,,ARDEA BIOSCIENCES INC,CALL,,03969P,90,7,03969P90,03969P907
2012,2,868536 90 3,,SUPERVALU INC,CALL,,868536,90,3,86853690,868536903
2012,2,457669 30 7,*,INSMED INC,COM PAR $.01,,457669,30,7,45766930,457669307
2012,2,44919P 50 8,*,IAC INTERACTIVECORP,COM PAR $.001,,44919P,50,8,44919P50,44919P508
2012,2,23254L 20 7,,CYCLACEL PHARMACEUTICALS INC,PFD CONV EX 6%,,23254L,20,7,23254L20,23254L207
2012,2,74139C 90 2,,PRETIUM RES INC,CALL,,74139C,90,2,74139C90,74139C902
2012,2,92769L 95 1,,VIRGIN MEDIA INC,PUT,,92769L,95,1,92769L95,92769L951
2012,2,P94398 10 7,*,ULTRAPETROL BAHAMAS LTD,COM,,P94398,10,7,P9439810,P94398107
2012,2,G02602 95 3,,AMDOCS LTD,PUT,,G02602,95,3,G0260295,G02602953
2012,2,90984P 30 3,*,UNITED CMNTY BKS BLAIRSVLE G,COM,,90984P,30,3,90984P30,90984P303
