year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,3,89214A 95 2,,TOWN SPORTS INTL HLDGS INC,PUT,,89214A,95,2,89214A95,89214A952
2013,3,319390 10 0,,FIRST BUS FINL SVCS INC WIS,COM,,319390,10,0,31939010,319390100
2013,3,774415 95 3,,ROCKWOOD HLDGS INC,PUT,,774415,95,3,77441595,774415953
2013,3,317485 90 0,,FINANCIAL ENGINES INC,CALL,,317485,90,0,31748590,317485900
2013,3,73936T 45 8,,POWERSHARES GLOBAL ETF TRUST,NY MUNI BD ETF,,73936T,45,8,73936T45,73936T458
2013,3,37950E 74 7,,GLOBAL X FDS,GLOB X NOR ETF,,37950E,74,7,37950E74,37950E747
2013,3,19842X 10 9,,COLUMBIA SELIGM PREM TECH GR,COM,,19842X,10,9,19842X10,19842X109
2013,3,G0408V 95 2,,AON PLC,PUT,,G0408V,95,2,G0408V95,G0408V952
2013,3,67062Q 10 6,,NUVEEN CALIF PERFORM PLUS MU,COM,,67062Q,10,6,67062Q10,67062Q106
2013,3,50060P 10 6,*,KOPPERS HOLDINGS INC,COM,,50060P,10,6,50060P10,50060P106
2013,3,00101J 95 6,,THE ADT CORPORATION,PUT,,00101J,95,6,00101J95,00101J956
2013,3,39945C 95 9,,GROUPE CGI INC,PUT,,39945C,95,9,39945C95,39945C959
2013,3,564563 95 4,,MANTECH INTL CORP,PUT,,564563,95,4,56456395,564563954
2013,3,637138 90 8,,NATIONAL PENN BANCSHARES INC,CALL,,637138,90,8,63713890,637138908
2013,3,05566T 10 1,,BNC BANCORP,COM,,05566T,10,1,05566T10,05566T101
2013,3,74347R 90 0,,PROSHARES TR,CALL,,74347R,90,0,74347R90,74347R900
2013,3,084670 95 2,,BERKSHIRE HATHAWAY INC DEL,PUT,,084670,95,2,08467095,084670952
2013,3,18383M 26 6,,CLAYMORE EXCHANGE TRD FD TR,GUGG BULSH 2021,ADDED,18383M,26,6,18383M26,18383M266
2013,3,74265M 20 5,,PRO-DEX INC COLO,COM NEW,,74265M,20,5,74265M20,74265M205
2013,3,74347W 10 6,,PROSHARES TR II,ULT DJ UBS COMM,,74347W,10,6,74347W10,74347W106
2013,3,808524 70 6,*,SCHWAB STRATEGIC TR,EMRG MKTEQ ETF,,808524,70,6,80852470,808524706
2013,3,73936Q 60 3,,POWERSHARES ETF TRUST II,MENA FRNTR ETF,,73936Q,60,3,73936Q60,73936Q603
2013,3,74834L 95 0,,QUEST DIAGNOSTICS INC,PUT,,74834L,95,0,74834L95,74834L950
2013,3,812362 90 1,,SEARS HOMETOWN & OUTLET STOR,CALL,,812362,90,1,81236290,812362901
2013,3,40424G 10 8,,HMN FINL INC,COM,,40424G,10,8,40424G10,40424G108
2013,3,00971T 95 1,,AKAMAI TECHNOLOGIES INC,PUT,,00971T,95,1,00971T95,00971T951
2013,3,361086 10 1,*,FURMANITE CORPORATION,COM,,361086,10,1,36108610,361086101
2013,3,05968L 90 2,,BANCOLOMBIA S A,CALL,,05968L,90,2,05968L90,05968L902
2013,3,76169C 95 0,,REXFORD INDL RLTY INC,PUT,ADDED,76169C,95,0,76169C95,76169C950
2013,3,44928D 95 8,,ICG GROUP INC,PUT,,44928D,95,8,44928D95,44928D958
2013,3,29264F AB 2,,ENDO HEALTH SOLUTIONS INC,NOTE  1.750% 4/1,,29264F,AB,2,29264FAB,29264FAB2
2013,3,693320 20 2,*,PHH CORP,COM NEW,,693320,20,2,69332020,693320202
2013,3,361448 10 3,*,GATX CORP,COM,,361448,10,3,36144810,361448103
2013,3,631103 10 8,*,NASDAQ OMX GROUP INC,COM,,631103,10,8,63110310,631103108
2013,3,730843 95 8,,POINTS INTL LTD,PUT,,730843,95,8,73084395,730843958
2013,3,922908 75 1,*,VANGUARD INDEX FDS,SMALL CP ETF,,922908,75,1,92290875,922908751
2013,3,143658 95 0,,CARNIVAL CORP,PUT,,143658,95,0,14365895,143658950
2013,3,45672H 95 4,,INFOBLOX INC,PUT,,45672H,95,4,45672H95,45672H954
2013,3,398433 95 2,,GRIFFON CORP,PUT,,398433,95,2,39843395,398433952
2013,3,464287 90 8,,ISHARES,CALL,,464287,90,8,46428790,464287908
2013,3,00253U 30 5,*,AASTROM BIOSCIENCES INC,COM NEW,,00253U,30,5,00253U30,00253U305
2013,3,651639 AJ 5,,NEWMONT MINING CORP,NOTE  1.625% 7/1,,651639,AJ,5,651639AJ,651639AJ5
2013,3,969904 10 1,*,WILLIAMS SONOMA INC,COM,,969904,10,1,96990410,969904101
2013,3,91829B 10 3,*,VOC ENERGY TR,TR UNIT,,91829B,10,3,91829B10,91829B103
2013,3,09257A 10 8,,BLACKROCK RES & COMM STRAT T,SHS,,09257A,10,8,09257A10,09257A108
2013,3,488360 95 7,,KEMET CORP,PUT,,488360,95,7,48836095,488360957
2013,3,683797 10 4,,OPPENHEIMER HLDGS INC,CL A NON VTG,,683797,10,4,68379710,683797104
2013,3,675232 90 2,,OCEANEERING INTL INC,CALL,,675232,90,2,67523290,675232902
2013,3,61744G 10 7,,MORGAN STANLEY EMER MKTS FD,COM,,61744G,10,7,61744G10,61744G107
2013,3,270321 95 2,,EARTHLINK INC,PUT,,270321,95,2,27032195,270321952
2013,3,19761R 70 3,,COLUMBIA ETF TR,INTRM MUBD ETF,,19761R,70,3,19761R70,19761R703
2013,3,85571B AA 3,,STARWOOD PPTY TR INC,NOTE  4.550% 3/0,,85571B,AA,3,85571BAA,85571BAA3
2013,3,169467 10 7,*,CHINDEX INTERNATIONAL INC,COM,,169467,10,7,16946710,169467107
2013,3,78462F 10 3,*,SPDR S&P 500 ETF TR,TR UNIT,,78462F,10,3,78462F10,78462F103
2013,3,06846N 10 4,*,BARRETT BILL CORP,COM,,06846N,10,4,06846N10,06846N104
2013,3,297602 10 4,*,ETHAN ALLEN INTERIORS INC,COM,,297602,10,4,29760210,297602104
2013,3,37247A 90 2,,GENTIVA HEALTH SERVICES INC,CALL,,37247A,90,2,37247A90,37247A902
2013,3,676220 95 6,,OFFICE DEPOT INC,PUT,,676220,95,6,67622095,676220956
2013,3,36191U 90 6,,GT ADVANCED TECHNOLOGIES INC,CALL,,36191U,90,6,36191U90,36191U906
2013,3,790849 90 3,,ST JUDE MED INC,CALL,,790849,90,3,79084990,790849903
2013,3,101405 95 8,,BOULDER BRANDS INC,PUT,,101405,95,8,10140595,101405958
2013,3,608554 10 1,*,MOLEX INC,COM,,608554,10,1,60855410,608554101
2013,3,904034 90 5,,ULTRATECH INC,CALL,,904034,90,5,90403490,904034905
2013,3,88033G 95 7,,TENET HEALTHCARE CORP,PUT,,88033G,95,7,88033G95,88033G957
2013,3,594972 95 8,,MICROSTRATEGY INC,PUT,,594972,95,8,59497295,594972958
2013,3,33832D 10 6,*,FIVE STAR QUALITY CARE INC,COM,,33832D,10,6,33832D10,33832D106
2013,3,037347 90 1,,ANWORTH MORTGAGE ASSET CP,CALL,,037347,90,1,03734790,037347901
2013,3,26817R 95 8,,DYNEGY INC NEW DEL,PUT,,26817R,95,8,26817R95,26817R958
2013,3,903002 90 3,,U M H PROPERTIES INC,CALL,,903002,90,3,90300290,903002903
2013,3,78478V 95 0,,STR HLDGS INC,PUT,,78478V,95,0,78478V95,78478V950
2013,3,04010L AG 8,,ARES CAP CORP,NOTE  4.875% 3/1,,04010L,AG,8,04010LAG,04010LAG8
2013,3,74347X 90 5,,PROSHARES TR,CALL,,74347X,90,5,74347X90,74347X905
2013,3,579780 90 6,,MCCORMICK & CO INC,CALL,,579780,90,6,57978090,579780906
2013,3,749941 AJ 9,,RF MICRODEVICES INC,NOTE  1.000% 4/1,,749941,AJ,9,749941AJ,749941AJ9
2013,3,78648T 95 0,,SAFETY INS GROUP INC,PUT,,78648T,95,0,78648T95,78648T950
2013,3,460146 90 3,,INTL PAPER CO,CALL,,460146,90,3,46014690,460146903
2013,3,26884U 90 9,,EPR PPTYS,CALL,,26884U,90,9,26884U90,26884U909
2013,3,452907 10 8,*,IMMUNOMEDICS INC,COM,,452907,10,8,45290710,452907108
2013,3,448947 90 7,,IDT CORP,CALL,,448947,90,7,44894790,448947907
2013,3,756764 90 6,,RED LION HOTELS CORP,CALL,,756764,90,6,75676490,756764906
2013,3,87162T 90 6,,SYNTA PHARMACEUTICALS CORP,CALL,,87162T,90,6,87162T90,87162T906
2013,3,539439 10 9,*,LLOYDS BANKING GROUP PLC,SPONSORED ADR,,539439,10,9,53943910,539439109
2013,3,67062T 10 0,,NUVEEN PREM INCOME MUN FD,COM,,67062T,10,0,67062T10,67062T100
2013,3,127914 AB 5,,CAL DIVE INTL INC,NOTE  3.250%12/1,DELETED,127914,AB,5,127914AB,127914AB5
2013,3,87311L 90 4,,TW TELECOM INC,CALL,,87311L,90,4,87311L90,87311L904
2013,3,42225P 10 5,*,HEALTHCARE TR AMER INC,CL A,,42225P,10,5,42225P10,42225P105
2013,3,36241U 10 6,*,GSI TECHNOLOGY,COM,,36241U,10,6,36241U10,36241U106
2013,3,25459Y 53 8,,DIREXION SHS ETF TR,BRAZIL BEAR 3X,,25459Y,53,8,25459Y53,25459Y538
2013,3,620076 90 7,,MOTOROLA SOLUTIONS INC,CALL,,620076,90,7,62007690,620076907
2013,3,443787 95 6,,HUDSON GLOBAL INC,PUT,,443787,95,6,44378795,443787956
2013,3,532774 10 6,*,LIN TV CORP,CL A,DELETED,532774,10,6,53277410,532774106
2013,3,31620R 95 5,,FIDELITY NATIONAL FINANCIAL,PUT,,31620R,95,5,31620R95,31620R955
2013,3,33738R 90 8,,FIRST TR EXCHANGE TRADED FD,CALL,,33738R,90,8,33738R90,33738R908
2013,3,925297 10 3,,VERSAR INC,COM,,925297,10,3,92529710,925297103
2013,3,278715 95 6,,EBIX INC,PUT,,278715,95,6,27871595,278715956
2013,3,30225N 95 5,,EXTERRAN PARTNERS LP,PUT,,30225N,95,5,30225N95,30225N955
2013,3,901476 90 1,,TWIN DISC INC,CALL,,901476,90,1,90147690,901476901
2013,3,30066A 95 5,,EXAMWORKS GROUP INC,PUT,,30066A,95,5,30066A95,30066A955
2013,3,269279 40 2,*,EXCO RESOURCES INC,COM,,269279,40,2,26927940,269279402
2013,3,90984P 30 3,*,UNITED CMNTY BKS BLAIRSVLE G,COM,,90984P,30,3,90984P30,90984P303
2013,3,M7516K 90 3,,NOVA MEASURING INSTRUMENTS L,CALL,,M7516K,90,3,M7516K90,M7516K903
2013,3,903002 95 3,,U M H PROPERTIES INC,PUT,,903002,95,3,90300295,903002953
2013,3,292475 95 9,,EMULEX CORP,PUT,,292475,95,9,29247595,292475959
2013,3,94770V 90 2,,WEBMD HEALTH CORP,CALL,,94770V,90,2,94770V90,94770V902
2013,3,40053C 10 5,*,GRUPO FINANCIERO SANTANDER M,SPON ADR SHS B,,40053C,10,5,40053C10,40053C105
2013,3,343412 10 2,*,FLUOR CORP NEW,COM,,343412,10,2,34341210,343412102
2013,3,71714G 90 2,,PHARMATHENE INC,CALL,,71714G,90,2,71714G90,71714G902
2013,3,57060U 16 7,,MARKET VECTORS ETF TR,INDONESA S CAP,,57060U,16,7,57060U16,57060U167
2013,3,95123P 10 6,,WEST BANCORPORATION INC,CAP STK,,95123P,10,6,95123P10,95123P106
2013,3,48238T 90 9,,KAR AUCTION SVCS INC,CALL,,48238T,90,9,48238T90,48238T909
2013,3,902641 62 0,,UBS AG JERSEY BRH,LKD ALRN NTGAS,,902641,62,0,90264162,902641620
2013,3,260543 90 3,,DOW CHEM CO,CALL,,260543,90,3,26054390,260543903
2013,3,62541B 95 1,,MULTI FINELINE ELECTRONIX IN,PUT,,62541B,95,1,62541B95,62541B951
2013,3,78467X 10 9,*,SPDR DOW JONES INDL AVRG ETF,UT SER 1,,78467X,10,9,78467X10,78467X109
2013,3,P94398 10 7,*,ULTRAPETROL BAHAMAS LTD,COM,,P94398,10,7,P9439810,P94398107
2013,3,464287 69 7,*,ISHARES,U.S. UTILITS ETF,,464287,69,7,46428769,464287697
2013,3,09609G 10 0,,BLUEBIRD BIO INC,COM,ADDED,09609G,10,0,09609G10,09609G100
2013,3,92857F 90 7,,VOCERA COMMUNICATIONS INC,CALL,,92857F,90,7,92857F90,92857F907
2013,3,G72800 90 8,,PROTHENA CORP PLC,CALL,,G72800,90,8,G7280090,G72800908
2013,3,53224V 95 0,,LIFELOCK INC,PUT,,53224V,95,0,53224V95,53224V950
2013,3,30239F 90 6,,FBL FINL GROUP INC,CALL,,30239F,90,6,30239F90,30239F906
2013,3,464288 44 8,*,ISHARES,INTL SEL DIV ETF,,464288,44,8,46428844,464288448
2013,3,235825 95 5,,DANA HLDG CORP,PUT,,235825,95,5,23582595,235825955
2013,3,87233Q 90 8,,TC PIPELINES LP,CALL,,87233Q,90,8,87233Q90,87233Q908
2013,3,057224 90 7,,BAKER HUGHES INC,CALL,,057224,90,7,05722490,057224907
2013,3,256746 95 8,,DOLLAR TREE INC,PUT,,256746,95,8,25674695,256746958
2013,3,858495 10 4,*,STEINWAY MUSICAL INSTRS INC,COM,,858495,10,4,85849510,858495104
2013,3,900435 10 8,*,TURQUOISE HILL RES LTD,COM,,900435,10,8,90043510,900435108
2013,3,293389 95 2,,ENNIS INC,PUT,,293389,95,2,29338995,293389952
2013,3,464287 95 4,,ISHARES,PUT,,464287,95,4,46428795,464287954
2013,3,785135 10 4,,S&W SEED CO,COM,,785135,10,4,78513510,785135104
2013,3,28257U 10 4,,EINSTEIN NOAH REST GROUP INC,COM,,28257U,10,4,28257U10,28257U104
2013,3,949746 10 1,*,WELLS FARGO & CO NEW,COM,,949746,10,1,94974610,949746101
2013,3,29266S 90 6,,ENDOLOGIX INC,CALL,,29266S,90,6,29266S90,29266S906
2013,3,N22035 90 4,,CONSTELLIUM HOLDCO B V,CALL,,N22035,90,4,N2203590,N22035904
2013,3,78355W 85 8,,RYDEX ETF TRUST,GUG S&P500EQWTFI,,78355W,85,8,78355W85,78355W858
2013,3,46600W 10 6,*,IXYS CORP,COM,,46600W,10,6,46600W10,46600W106
2013,3,74347R 95 0,,PROSHARES TR,PUT,,74347R,95,0,74347R95,74347R950
2013,3,G94368 90 0,,WARNER CHILCOTT PLC IRELAND,CALL,,G94368,90,0,G9436890,G94368900
2013,3,H27178 95 4,,FOSTER WHEELER AG,PUT,,H27178,95,4,H2717895,H27178954
2013,3,50077B 90 7,,KRATOS DEFENSE & SEC SOLUTIO,CALL,,50077B,90,7,50077B90,50077B907
2013,3,57633B 10 0,,MASTECH HOLDINGS INC,COM,,57633B,10,0,57633B10,57633B100
2013,3,78463X 90 9,,SPDR INDEX SHS FDS,CALL,,78463X,90,9,78463X90,78463X909
2013,3,957541 90 5,,WESTELL TECHNOLOGIES INC,CALL,,957541,90,5,95754190,957541905
2013,3,222816 90 0,,COVANCE INC,CALL,,222816,90,0,22281690,222816900
2013,3,61945C 10 3,*,MOSAIC CO NEW,COM,,61945C,10,3,61945C10,61945C103
2013,3,33737J 13 3,,FIRST TR EXCH TRD ALPHA FD I,BRAZIL ALPHA,,33737J,13,3,33737J13,33737J133
2013,3,217204 95 6,,COPART INC,PUT,,217204,95,6,21720495,217204956
2013,3,361652 20 9,*,GFI GROUP INC,COM,,361652,20,9,36165220,361652209
2013,3,70959W 10 3,*,PENSKE AUTOMOTIVE GRP INC,COM,,70959W,10,3,70959W10,70959W103
2013,3,345370 86 0,*,FORD MTR CO DEL,COM PAR $0.01,,345370,86,0,34537086,345370860
2013,3,465741 10 6,*,ITRON INC,COM,,465741,10,6,46574110,465741106
2013,3,586048 90 0,,MEMORIAL PRODTN PARTNERS LP,CALL,,586048,90,0,58604890,586048900
2013,3,898402 90 2,,TRUSTMARK CORP,CALL,,898402,90,2,89840290,898402902
2013,3,46121Y 10 2,*,INTREPID POTASH INC,COM,,46121Y,10,2,46121Y10,46121Y102
2013,3,09348R 90 2,,BLDRS INDEX FDS TR,CALL,,09348R,90,2,09348R90,09348R902
2013,3,78464A 90 4,,SPDR SERIES TRUST,CALL,,78464A,90,4,78464A90,78464A904
2013,3,007903 AL 1,,ADVANCED MICRO DEVICES INC,NOTE  6.000% 5/0,,007903,AL,1,007903AL,007903AL1
2013,3,464287 53 1,*,ISHARES,NA TEC MULTM ETF,,464287,53,1,46428753,464287531
2013,3,76117W 90 9,,RESOLUTE FST PRODS INC,CALL,,76117W,90,9,76117W90,76117W909
2013,3,20440W 10 5,*,COMPANHIA SIDERURGICA NACION,SPONSORED ADR,,20440W,10,5,20440W10,20440W105
2013,3,374511 90 3,,GIANT INTERACTIVE GROUP INC,CALL,,374511,90,3,37451190,374511903
2013,3,360271 90 0,,FULTON FINL CORP PA,CALL,,360271,90,0,36027190,360271900
2013,3,464286 90 5,,ISHARES,CALL,,464286,90,5,46428690,464286905
2013,3,G4772R 10 1,,INFINITY CROSS BORDER ACQUIS,SHS,,G4772R,10,1,G4772R10,G4772R101
2013,3,281020 90 7,,EDISON INTL,CALL,,281020,90,7,28102090,281020907
2013,3,654624 95 5,,NIPPON TELEG & TEL CORP,PUT,,654624,95,5,65462495,654624955
2013,3,89784N 10 4,*,TRUE RELIGION APPAREL INC,COM,DELETED,89784N,10,4,89784N10,89784N104
2013,3,79466L AB 0,,SALESFORCE COM INC,NOTE  0.750% 1/1,,79466L,AB,0,79466LAB,79466LAB0
2013,3,29841R 10 2,,EUNITS 2 YR US EQTY MKT PTNT,UNIT,,29841R,10,2,29841R10,29841R102
2013,3,09248E 10 2,,BLACKROCK CALIF MUN INCOME T,SH BEN INT,,09248E,10,2,09248E10,09248E102
2013,3,464288 90 3,,ISHARES,CALL,,464288,90,3,46428890,464288903
2013,3,827694 20 9,,SILVER EAGLE ACQUISITION COR,UNIT 99/99/9999,ADDED,827694,20,9,82769420,827694209
2013,3,294821 90 8,,ERICSSON,CALL,,294821,90,8,29482190,294821908
2013,3,66737P 90 0,,NORTHWEST BIOTHERAPEUTICS IN,CALL,,66737P,90,0,66737P90,66737P900
2013,3,876664 90 3,,TAUBMAN CTRS INC,CALL,,876664,90,3,87666490,876664903
2013,3,693656 90 0,,PVH CORP,CALL,,693656,90,0,69365690,693656900
2013,3,45167R 95 4,,IDEX CORP,PUT,,45167R,95,4,45167R95,45167R954
2013,3,870875 10 1,,SWISS HELVETIA FD INC,COM,,870875,10,1,87087510,870875101
2013,3,32006W 10 6,*,FIRST DEFIANCE FINL CORP,COM,,32006W,10,6,32006W10,32006W106
2013,3,97717X 71 9,,WISDOMTREE TR,CHINADIV EX FI,,97717X,71,9,97717X71,97717X719
2013,3,870297 95 6,,SWEDISH EXPT CR CORP,PUT,,870297,95,6,87029795,870297956
2013,3,92705T 10 1,,VILLAGE BK & TR FINANCIAL CO,COM,,92705T,10,1,92705T10,92705T101
2013,3,25388B AD 6,,DIGITAL RIV INC,NOTE  2.000%11/0,,25388B,AD,6,25388BAD,25388BAD6
2013,3,501173 20 7,*,KUBOTA CORP,ADR,DELETED,501173,20,7,50117320,501173207
2013,3,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2013,3,049904 10 5,,ATRION CORP,COM,,049904,10,5,04990410,049904105
2013,3,09257P 90 5,,BLACKROCK MUN TARGET TERM TR,CALL,,09257P,90,5,09257P90,09257P905
2013,3,09643P 95 7,,BLYTH INC,PUT,,09643P,95,7,09643P95,09643P957
2013,3,749607 95 7,,RLI CORP,PUT,,749607,95,7,74960795,749607957
2013,3,124857 90 3,,CBS CORP NEW,CALL,,124857,90,3,12485790,124857903
2013,3,294821 60 8,*,ERICSSON,ADR B SEK 10,,294821,60,8,29482160,294821608
2013,3,75952R 10 0,,RELIV INTL INC,COM,,75952R,10,0,75952R10,75952R100
2013,3,316570 12 6,,FIELDPOINT PETROLEUM CORP,*W EXP 03/23/201,,316570,12,6,31657012,316570126
2013,3,90138A 10 3,*,21VIANET GROUP INC,SPONSORED ADR,,90138A,10,3,90138A10,90138A103
2013,3,169365 20 2,,CHINA ADVANCED CONSTR MATLS,COM NEW,ADDED,169365,20,2,16936520,169365202
2013,3,697062 20 6,,PALMETTO BANCSHARES INC,COM NEW,,697062,20,6,69706220,697062206
2013,3,Y2069P 95 1,,DIANA CONTAINERSHIPS INC,PUT,,Y2069P,95,1,Y2069P95,Y2069P951
2013,3,231269 90 1,,CURIS INC,CALL,,231269,90,1,23126990,231269901
2013,3,670980 10 1,,NUVEEN OHIO QUALITY INCOME M,COM,,670980,10,1,67098010,670980101
2013,3,464288 90 8,,ISHARES,CALL,,464288,90,8,46428890,464288908
2013,3,33939L 90 7,,FLEXSHARES TR,CALL,,33939L,90,7,33939L90,33939L907
2013,3,06652V 20 8,*,BANNER CORP,COM NEW,,06652V,20,8,06652V20,06652V208
2013,3,649445 95 3,,NEW YORK CMNTY BANCORP INC,PUT,,649445,95,3,64944595,649445953
2013,3,Y2745C 10 2,*,GOLAR LNG PARTNERS LP,COM UNIT LPI,,Y2745C,10,2,Y2745C10,Y2745C102
2013,3,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2013,3,586048 95 0,,MEMORIAL PRODTN PARTNERS LP,PUT,,586048,95,0,58604895,586048950
2013,3,957090 10 3,*,WESTAMERICA BANCORPORATION,COM,,957090,10,3,95709010,957090103
2013,3,231021 10 6,*,CUMMINS INC,COM,,231021,10,6,23102110,231021106
2013,3,043168 10 3,,ARTS WAY MFG INC,COM,,043168,10,3,04316810,043168103
2013,3,74165N 10 5,*,PRIMO WTR CORP,COM,,74165N,10,5,74165N10,74165N105
2013,3,G9103F 10 6,,TRI-TECH HOLDING INC,SHS,,G9103F,10,6,G9103F10,G9103F106
2013,3,02913V 90 3,,AMERICAN PUBLIC EDUCATION IN,CALL,,02913V,90,3,02913V90,02913V903
2013,3,320867 10 4,*,FIRST MIDWEST BANCORP DEL,COM,,320867,10,4,32086710,320867104
2013,3,67073G 10 5,,NUVEEN TAX ADVANTAGED DIV GR,COM,,67073G,10,5,67073G10,67073G105
2013,3,M0854Q 10 5,*,ALLOT COMMUNICATIONS LTD,SHS,,M0854Q,10,5,M0854Q10,M0854Q105
2013,3,45666Q 95 2,,INFORMATICA CORP,PUT,,45666Q,95,2,45666Q95,45666Q952
2013,3,812578 95 2,,SEATTLE GENETICS INC,PUT,,812578,95,2,81257895,812578952
2013,3,026874 95 4,,AMERICAN INTL GROUP INC,PUT,,026874,95,4,02687495,026874954
2013,3,50047P 10 4,*,KONGZHONG CORP,SPONSORED ADR,,50047P,10,4,50047P10,50047P104
2013,3,G39300 10 1,,GLOBAL SOURCES LTD,ORD,,G39300,10,1,G3930010,G39300101
2013,3,464287 95 2,,ISHARES,PUT,,464287,95,2,46428795,464287952
2013,3,754907 10 3,*,RAYONIER INC,COM,,754907,10,3,75490710,754907103
2013,3,74347X 90 3,,PROSHARES TR,CALL,,74347X,90,3,74347X90,74347X903
2013,3,81725T 95 0,,SENSIENT TECHNOLOGIES CORP,PUT,,81725T,95,0,81725T95,81725T950
2013,3,860370 90 5,,STEWART ENTERPRISES INC,CALL,,860370,90,5,86037090,860370905
2013,3,74344F 10 6,*,PROLOR BIOTECH INC,COM,DELETED,74344F,10,6,74344F10,74344F106
2013,3,74112D 95 1,,PRESTIGE BRANDS HLDGS INC,PUT,,74112D,95,1,74112D95,74112D951
2013,3,45765U 95 3,,INSIGHT ENTERPRISES INC,PUT,,45765U,95,3,45765U95,45765U953
2013,3,73936D 95 7,,POWERSHS DB US DOLLAR INDEX,PUT,,73936D,95,7,73936D95,73936D957
2013,3,05348P 95 1,,AVANIR PHARMACEUTICALS INC,PUT,,05348P,95,1,05348P95,05348P951
2013,3,099724 90 6,,BORGWARNER INC,CALL,,099724,90,6,09972490,099724906
2013,3,16950M 10 7,,CHINACACHE INTL HLDG LTD,SPON ADR,,16950M,10,7,16950M10,16950M107
2013,3,62942X 95 8,,NRG YIELD INC,PUT,ADDED,62942X,95,8,62942X95,62942X958
2013,3,G66721 10 4,*,NORWEGIAN CRUISE LINE HLDGS,SHS,,G66721,10,4,G6672110,G66721104
2013,3,046220 10 9,*,ASTA FDG INC,COM,,046220,10,9,04622010,046220109
2013,3,53220K 90 4,,LIGAND PHARMACEUTICALS INC,CALL,,53220K,90,4,53220K90,53220K904
2013,3,38500P 20 8,,GRANA Y MONTERO S A A,SPONSORED ADR,ADDED,38500P,20,8,38500P20,38500P208
2013,3,410120 95 9,,HANCOCK HLDG CO,PUT,,410120,95,9,41012095,410120959
2013,3,871237 90 3,,SYKES ENTERPRISES INC,CALL,,871237,90,3,87123790,871237903
2013,3,855707 90 5,,STATE AUTO FINL CORP,CALL,,855707,90,5,85570790,855707905
2013,3,M9068E 10 5,*,SODASTREAM INTERNATIONAL LTD,USD SHS,,M9068E,10,5,M9068E10,M9068E105
2013,3,23918K 95 8,,DAVITA HEALTHCARE PARTNERS I,PUT,,23918K,95,8,23918K95,23918K958
2013,3,09624H 90 9,,BLUELINX HLDGS INC,CALL,,09624H,90,9,09624H90,09624H909
2013,3,890110 10 9,,TOMPKINS FINANCIAL CORPORATI,COM,,890110,10,9,89011010,890110109
2013,3,624580 10 6,*,MOVADO GROUP INC,COM,,624580,10,6,62458010,624580106
2013,3,258622 90 9,,DOUBLELINE INCOME SOLUTIONS,CALL,,258622,90,9,25862290,258622909
2013,3,608753 90 9,,MOLYCORP INC DEL,CALL,,608753,90,9,60875390,608753909
2013,3,55272X 10 2,*,MFA FINL INC,COM,,55272X,10,2,55272X10,55272X102
2013,3,922908 95 9,,VANGUARD INDEX FDS,PUT,,922908,95,9,92290895,922908959
2013,3,68620A 10 4,*,ORGANOVO HLDGS INC,COM,ADDED,68620A,10,4,68620A10,68620A104
2013,3,16117M 30 5,*,CHARTER COMMUNICATIONS INC D,CL A NEW,,16117M,30,5,16117M30,16117M305
2013,3,317923 95 0,,FINISH LINE INC,PUT,,317923,95,0,31792395,317923950
2013,3,464288 90 1,,ISHARES,CALL,,464288,90,1,46428890,464288901
2013,3,068221 10 0,,BARNWELL INDS INC,COM,,068221,10,0,06822110,068221100
2013,3,899035 95 5,,TUESDAY MORNING CORP,PUT,,899035,95,5,89903595,899035955
2013,3,73937B 66 2,,POWERSHARES ETF TR II,EM MRK LOW VOL,,73937B,66,2,73937B66,73937B662
2013,3,71646E 10 0,*,PETROCHINA CO LTD,SPONSORED  ADR,,71646E,10,0,71646E10,71646E100
2013,3,51828C 10 6,,LATIN AMERN DISCOVERY FD INC,COM,,51828C,10,6,51828C10,51828C106
2013,3,29258Y 90 3,,ENDEAVOUR SILVER CORP,CALL,,29258Y,90,3,29258Y90,29258Y903
2013,3,74347R 66 9,*,PROSHARES TR,PSHS ULT SEMICDT,,74347R,66,9,74347R66,74347R669
2013,3,853790 10 3,*,STANDARD PARKING CORP,COM,,853790,10,3,85379010,853790103
2013,3,527288 95 4,,LEUCADIA NATL CORP,PUT,,527288,95,4,52728895,527288954
2013,3,12621E 95 3,,CNO FINL GROUP INC,PUT,,12621E,95,3,12621E95,12621E953
2013,3,75689M 95 1,,RED ROBIN GOURMET BURGERS IN,PUT,,75689M,95,1,75689M95,75689M951
2013,3,00162Q 86 6,*,ALPS ETF TR,ALERIAN MLP,,00162Q,86,6,00162Q86,00162Q866
2013,3,427866 90 8,,HERSHEY CO,CALL,,427866,90,8,42786690,427866908
2013,3,14055X 90 2,,CAPITALSOURCE INC,CALL,,14055X,90,2,14055X90,14055X902
2013,3,697529 95 3,,PALOMAR MED TECHNOLOGIES INC,PUT,DELETED,697529,95,3,69752995,697529953
2013,3,92262A 10 7,,VENAXIS INC,COM,,92262A,10,7,92262A10,92262A107
2013,3,650111 10 7,*,NEW YORK TIMES CO,CL A,,650111,10,7,65011110,650111107
