year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,4,74347R 82 6,*,PROSHARES TR,PSHS SHTRUSS2000,,74347R,82,6,74347R82,74347R826
2011,4,03819M 90 6,,APPLIED ENERGETICS INC,CALL,,03819M,90,6,03819M90,03819M906
2011,4,74164F 90 3,,PRIMORIS SVCS CORP,CALL,,74164F,90,3,74164F90,74164F903
2011,4,025676 95 6,,AMERICAN EQTY INVT LIFE HLD,PUT,,025676,95,6,02567695,025676956
2011,4,891072 10 0,,TORM A/S,SPONSORED ADR,,891072,10,0,89107210,891072100
2011,4,037411 95 5,,APACHE CORP,PUT,,037411,95,5,03741195,037411955
2011,4,853393 10 6,,STANDARD FINL CORP MD,COM,,853393,10,6,85339310,853393106
2011,4,98952K 95 7,,ZHONGPIN INC,PUT,,98952K,95,7,98952K95,98952K957
2011,4,87162G 95 5,,SYNOVIS LIFE TECHNOLOGIES IN,PUT,,87162G,95,5,87162G95,87162G955
2011,4,45337C 10 2,*,INCYTE CORP,COM,,45337C,10,2,45337C10,45337C102
2011,4,233051 30 9,,DBX ETF TR,BRAZIL CUR HDG,,233051,30,9,23305130,233051309
2011,4,00724X 10 2,*,ADOLOR CORP,COM,DELETED,00724X,10,2,00724X10,00724X102
2011,4,20825C 10 4,*,CONOCOPHILLIPS,COM,,20825C,10,4,20825C10,20825C104
2011,4,125137 95 9,,CEC ENTMT INC,PUT,,125137,95,9,12513795,125137959
2011,4,30066A 10 5,*,EXAMWORKS GROUP INC,COM,,30066A,10,5,30066A10,30066A105
2011,4,90385V 95 7,,ULTRA CLEAN HLDGS INC,PUT,,90385V,95,7,90385V95,90385V957
2011,4,125896 AW 0,,CMS ENERGY CORP,NOTE  2.875%12/0,,125896,AW,0,125896AW,125896AW0
2011,4,834728 10 7,,SOMERSET HILLS BANCORP,COM,,834728,10,7,83472810,834728107
2011,4,635017 10 6,*,NATIONAL BEVERAGE CORP,COM,,635017,10,6,63501710,635017106
2011,4,667340 95 3,,NORTHWEST BANCSHARES INC MD,PUT,,667340,95,3,66734095,667340953
2011,4,67086W 10 5,,ANDATEE CHINA MARINE FUEL SV,COM,,67086W,10,5,67086W10,67086W105
2011,4,868873 10 0,*,SURMODICS INC,COM,,868873,10,0,86887310,868873100
2011,4,00817Y 95 8,,AETNA INC NEW,PUT,,00817Y,95,8,00817Y95,00817Y958
2011,4,872375 10 0,*,TECO ENERGY INC,COM,,872375,10,0,87237510,872375100
2011,4,413216 90 0,,HARMONY GOLD MNG LTD,CALL,,413216,90,0,41321690,413216900
2011,4,637215 10 4,,NATIONAL PRESTO INDS INC,COM,,637215,10,4,63721510,637215104
2011,4,06740P 21 3,,BARCLAYS BK PLC,IPT NICKEL ETN,,06740P,21,3,06740P21,06740P213
2011,4,464287 73 9,*,ISHARES TR,DJ US REAL EST,,464287,73,9,46428773,464287739
2011,4,256746 95 8,,DOLLAR TREE INC,PUT,,256746,95,8,25674695,256746958
2011,4,09255T 10 9,,BLACKROCK SR HIGH INCOME FD,COM,,09255T,10,9,09255T10,09255T109
2011,4,369300 10 8,*,GENERAL CABLE CORP DEL NEW,COM,,369300,10,8,36930010,369300108
2011,4,452834 95 4,,IMPERIAL HLDGS INC,PUT,,452834,95,4,45283495,452834954
2011,4,69333Y 10 8,*,P F CHANGS CHINA BISTRO INC,COM,,69333Y,10,8,69333Y10,69333Y108
2011,4,464286 90 6,,ISHARES INC,CALL,,464286,90,6,46428690,464286906
2011,4,103304 95 1,,BOYD GAMING CORP,PUT,,103304,95,1,10330495,103304951
2011,4,14159L 90 3,,CARDIONET INC,CALL,,14159L,90,3,14159L90,14159L903
2011,4,606501 90 4,,MITCHAM INDS INC,CALL,,606501,90,4,60650190,606501904
2011,4,09255X 10 0,,BLACKROCK FLOAT RATE OME STR,COM,,09255X,10,0,09255X10,09255X100
2011,4,917286 90 5,,URSTADT BIDDLE PPTYS INS,CALL,,917286,90,5,91728690,917286905
2011,4,46145F 95 5,,INVESTMENT TECHNOLOGY GRP NE,PUT,,46145F,95,5,46145F95,46145F955
2011,4,25154H 95 6,,DEUTSCHE BK AG LDN BRH,PUT,,25154H,95,6,25154H95,25154H956
2011,4,260174 10 7,*,DOVER MOTORSPORTS INC,COM,,260174,10,7,26017410,260174107
2011,4,874039 10 0,*,TAIWAN SEMICONDUCTOR MFG LTD,SPONSORED ADR,,874039,10,0,87403910,874039100
2011,4,00507V 95 9,,ACTIVISION BLIZZARD INC,PUT,,00507V,95,9,00507V95,00507V959
2011,4,461203 90 1,,INVACARE CORP,CALL,,461203,90,1,46120390,461203901
2011,4,92334N 10 3,*,VEOLIA ENVIRONNEMENT,SPONSORED ADR,,92334N,10,3,92334N10,92334N103
2011,4,48203R 95 4,,JUNIPER NETWORKS INC,PUT,,48203R,95,4,48203R95,48203R954
2011,4,53215T 90 6,,LIFE PARTNERS HOLDINGS INC,CALL,,53215T,90,6,53215T90,53215T906
2011,4,67010F 10 3,,NOVOGEN LIMITED,SPONSORED ADR,,67010F,10,3,67010F10,67010F103
2011,4,46145F 10 5,*,INVESTMENT TECHNOLOGY GRP NE,COM,,46145F,10,5,46145F10,46145F105
2011,4,62856H 90 7,,MYREXIS INC,CALL,,62856H,90,7,62856H90,62856H907
2011,4,902641 78 6,*,UBS AG JERSEY BRH,LONG PLATN ETN18,,902641,78,6,90264178,902641786
2011,4,229678 AC 1,,CUBIST PHARMACEUTICALS INC,NOTE  2.250% 6/1,,229678,AC,1,229678AC,229678AC1
2011,4,16524K 10 8,*,CHESAPEAKE MIDSTREAM PARTNER,UNIT,,16524K,10,8,16524K10,16524K108
2011,4,675232 10 2,*,OCEANEERING INTL INC,COM,,675232,10,2,67523210,675232102
2011,4,14067E 90 6,,CAPSTEAD MTG CORP,CALL,,14067E,90,6,14067E90,14067E906
2011,4,21987A 20 9,,CORPBANCA,SPONSORED ADR,,21987A,20,9,21987A20,21987A209
2011,4,716578 10 9,*,PETROLEUM DEV CORP,COM,,716578,10,9,71657810,716578109
2011,4,22542D 81 1,*,CREDIT SUISSE NASSAU BRH,VIX SHORT TERM,,22542D,81,1,22542D81,22542D811
2011,4,14808P 10 9,,CASS INFORMATION SYS INC,COM,,14808P,10,9,14808P10,14808P109
2011,4,N00985 10 6,*,AERCAP HOLDINGS NV,SHS,,N00985,10,6,N0098510,N00985106
2011,4,37950E 69 7,,GLOBAL X FDS,GLB X ARGENT20,,37950E,69,7,37950E69,37950E697
2011,4,420261 10 9,,HAWKINS INC,COM,,420261,10,9,42026110,420261109
2011,4,925490 10 4,,VESTIN REALTY MORTGAGE I INC,COM,,925490,10,4,92549010,925490104
2011,4,06740P 80 9,,BARCLAYS BK PLC,EAFE 3X LNG,,06740P,80,9,06740P80,06740P809
2011,4,574599 90 6,,MASCO CORP,CALL,,574599,90,6,57459990,574599906
2011,4,46429B 81 2,,ISHARES TR,GLB INFL LKD,,46429B,81,2,46429B81,46429B812
2011,4,374163 10 3,*,GERON CORP,COM,,374163,10,3,37416310,374163103
2011,4,85771P 10 2,*,STATOIL ASA,SPONSORED ADR,,85771P,10,2,85771P10,85771P102
2011,4,59509C 90 5,,MICROMET INC,CALL,,59509C,90,5,59509C90,59509C905
2011,4,45857P 90 1,,INTERCONTINENTAL HTLS GRP PL,CALL,,45857P,90,1,45857P90,45857P901
2011,4,477374 90 2,,JIAYUAN COM INTL LTD,CALL,,477374,90,2,47737490,477374902
2011,4,09250U 10 1,,BLACKROCK ENERGY & RES TR,COM,,09250U,10,1,09250U10,09250U101
2011,4,714157 10 4,,PERMA-FIX ENVIRONMENTAL SVCS,COM,,714157,10,4,71415710,714157104
2011,4,00752J 10 8,*,ADVANCED ANALOGIC TECHNOLOGI,COM,,00752J,10,8,00752J10,00752J108
2011,4,M0861T 10 0,*,ALVARION LTD,SHS,,M0861T,10,0,M0861T10,M0861T100
2011,4,859152 10 0,*,STERIS CORP,COM,,859152,10,0,85915210,859152100
2011,4,95709T 95 0,,WESTAR ENERGY INC,PUT,,95709T,95,0,95709T95,95709T950
2011,4,74269U 90 3,,PROCERA NETWORKS INC,CALL,,74269U,90,3,74269U90,74269U903
2011,4,443792 10 6,*,HUDSON HIGHLAND GROUP INC,COM,,443792,10,6,44379210,443792106
2011,4,800013 95 4,,SANDERSON FARMS INC,PUT,,800013,95,4,80001395,800013954
2011,4,226406 10 6,,CRESUD S A C I F Y A,SPONSORED ADR,,226406,10,6,22640610,226406106
2011,4,066800 90 3,,BANRO CORP,CALL,,066800,90,3,06680090,066800903
2011,4,216831 90 7,,COOPER TIRE & RUBR CO,CALL,,216831,90,7,21683190,216831907
2011,4,499183 95 4,,KNOLOGY INC,PUT,,499183,95,4,49918395,499183954
2011,4,80007P 30 7,*,SANDRIDGE ENERGY INC,COM,,80007P,30,7,80007P30,80007P307
2011,4,09348R 10 2,*,BLDRS INDEX FDS TR,ASIA 50 ADR,,09348R,10,2,09348R10,09348R102
2011,4,292562 95 5,,ENCORE WIRE CORP,PUT,,292562,95,5,29256295,292562955
2011,4,708254 20 6,,PENNICHUCK CORP,COM NEW,,708254,20,6,70825420,708254206
2011,4,698657 90 3,,PANTRY INC,CALL,,698657,90,3,69865790,698657903
2011,4,12467B 95 4,,C&J ENERGY SVCS INC,PUT,,12467B,95,4,12467B95,12467B954
2011,4,483007 70 4,*,KAISER ALUMINUM CORP,COM PAR $0.01,,483007,70,4,48300770,483007704
2011,4,320771 90 8,,FIRST MARBLEHEAD CORP,CALL,,320771,90,8,32077190,320771908
2011,4,88830M 95 2,,TITAN INTL INC ILL,PUT,,88830M,95,2,88830M95,88830M952
2011,4,00768Y 10 7,,ADVISORSHARES TR,DENT TACTL ETF,,00768Y,10,7,00768Y10,00768Y107
2011,4,57776J 90 0,,MAXLINEAR INC,CALL,,57776J,90,0,57776J90,57776J900
2011,4,464287 53 1,*,ISHARES TR,S&P NA MULTIMD,,464287,53,1,46428753,464287531
2011,4,739363 AD 1,,POWERWAVE TECHNOLOGIES INC,NOTE  1.875%11/1,,739363,AD,1,739363AD,739363AD1
2011,4,410867 95 5,,HANOVER INS GROUP INC,PUT,,410867,95,5,41086795,410867955
2011,4,629865 90 5,,NAM TAI ELECTRS INC,CALL,,629865,90,5,62986590,629865905
2011,4,03209T 10 9,,AMPIO PHARMACEUTICALS INC,COM,,03209T,10,9,03209T10,03209T109
2011,4,879664 10 0,*,TELLABS INC,COM,,879664,10,0,87966410,879664100
2011,4,665531 95 9,,NORTHERN OIL & GAS INC NEV,PUT,,665531,95,9,66553195,665531959
2011,4,33761G 10 4,,FIRSTBANK CORP MICH,COM,,33761G,10,4,33761G10,33761G104
2011,4,746927 10 2,*,QLT INC,COM,,746927,10,2,74692710,746927102
2011,4,92552V 95 0,,VIASAT INC,PUT,,92552V,95,0,92552V95,92552V950
2011,4,294821 60 8,*,ERICSSON L M TEL CO,ADR B SEK 10,,294821,60,8,29482160,294821608
2011,4,412324 30 3,,HARDINGE INC,COM,,412324,30,3,41232430,412324303
2011,4,916901 95 7,,URANIUM RES INC,PUT,,916901,95,7,91690195,916901957
2011,4,136635 10 9,*,CANADIAN SOLAR INC,COM,,136635,10,9,13663510,136635109
2011,4,447324 10 4,,HURCO COMPANIES INC,COM,,447324,10,4,44732410,447324104
2011,4,09254X 10 1,BLACKROCK MUNIHLDGS NJ QLTY,COM,,,09254X,10,1,09254X10,09254X101
2011,4,85569C 10 7,*,STARTEK INC,COM,,85569C,10,7,85569C10,85569C107
2011,4,244199 90 5,,DEERE & CO,CALL,,244199,90,5,24419990,244199905
2011,4,292562 10 5,*,ENCORE WIRE CORP,COM,,292562,10,5,29256210,292562105
2011,4,28660G 95 6,,ELIZABETH ARDEN INC,PUT,,28660G,95,6,28660G95,28660G956
2011,4,316827 10 4,*,51JOB INC,SP ADR REP COM,,316827,10,4,31682710,316827104
2011,4,640650 30 5,,NEOSTEM INC,COM NEW,,640650,30,5,64065030,640650305
2011,4,345143 10 1,,FORBES ENERGY SVCS LTD,COM,,345143,10,1,34514310,345143101
2011,4,06740P 26 2,,BARCLAYS BK PLC,IPTH AGRIC ETN,,06740P,26,2,06740P26,06740P262
2011,4,75604L 90 5,,REALD INC,CALL,,75604L,90,5,75604L90,75604L905
2011,4,41013W 10 8,,HANCOCK JOHN PFD INCOME FD,SH BEN INT,,41013W,10,8,41013W10,41013W108
2011,4,53219L 95 9,,LIFEPOINT HOSPITALS INC,PUT,,53219L,95,9,53219L95,53219L959
2011,4,74978T 95 9,,RXI PHARMACEUTICALS CORP,PUT,DELETED,74978T,95,9,74978T95,74978T959
2011,4,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2011,4,268158 10 2,*,DYNAVAX TECHNOLOGIES CORP,COM,,268158,10,2,26815810,268158102
2011,4,74347X 57 5,*,PROSHARES TR,SHT MSCI NEW,,74347X,57,5,74347X57,74347X575
2011,4,G7945E 90 5,,SEADRILL LIMITED,CALL,,G7945E,90,5,G7945E90,G7945E905
2011,4,73935X 34 4,*,POWERSHARES ETF TRUST,TECH SECT PORT,,73935X,34,4,73935X34,73935X344
2011,4,920355 90 4,,VALSPAR CORP,CALL,,920355,90,4,92035590,920355904
2011,4,902549 AH 7,,UAL CORP,NOTE  4.500% 6/3,,902549,AH,7,902549AH,902549AH7
2011,4,464288 90 3,,ISHARES TR,CALL,,464288,90,3,46428890,464288903
2011,4,23332B 90 6,,DSP GROUP INC,CALL,,23332B,90,6,23332B90,23332B906
2011,4,911684 10 8,*,UNITED STATES CELLULAR CORP,COM,,911684,10,8,91168410,911684108
2011,4,153501 10 1,,CENTRAL FD CDA LTD,CL A,,153501,10,1,15350110,153501101
2011,4,698354 90 7,,PANDORA MEDIA INC,CALL,,698354,90,7,69835490,698354907
2011,4,670100 90 5,,NOVO-NORDISK A S,CALL,,670100,90,5,67010090,670100905
2011,4,027135 10 2,,AMERICAN LEARNING CORP NEW Y,COM,,027135,10,2,02713510,027135102
2011,4,443510 90 1,,HUBBELL INC,CALL,,443510,90,1,44351090,443510901
2011,4,942749 10 2,*,WATTS WATER TECHNOLOGIES INC,CL A,,942749,10,2,94274910,942749102
2011,4,28176E 10 8,*,EDWARDS LIFESCIENCES CORP,COM,,28176E,10,8,28176E10,28176E108
2011,4,00211Y 10 0,*,ARCA BIOPHARMA INC,COM,,00211Y,10,0,00211Y10,00211Y100
2011,4,76122Q 90 5,,RESOURCES CONNECTION INC,CALL,,76122Q,90,5,76122Q90,76122Q905
2011,4,15911M 95 7,,CHANGYOU COM LTD,PUT,,15911M,95,7,15911M95,15911M957
2011,4,69373H 95 6,,PACER INTL INC TENN,PUT,,69373H,95,6,69373H95,69373H956
2011,4,246911 95 1,,DELIA'S INC NEW,PUT,,246911,95,1,24691195,246911951
2011,4,464287 44 0,*,ISHARES TR,BARCLYS 7-10 YR,,464287,44,0,46428744,464287440
2011,4,989922 95 9,,ZOLL MED CORP,PUT,,989922,95,9,98992295,989922959
2011,4,171605 30 6,,CHYRON CORP,COM PAR $.01,,171605,30,6,17160530,171605306
2011,4,577223 10 0,*,MATTSON TECHNOLOGY INC,COM,,577223,10,0,57722310,577223100
2011,4,53215T 95 6,,LIFE PARTNERS HOLDINGS INC,PUT,,53215T,95,6,53215T95,53215T956
2011,4,23918K 90 8,,DAVITA INC,CALL,,23918K,90,8,23918K90,23918K908
2011,4,76028H 20 9,*,REPROS THERAPEUTICS INC,COM NEW,,76028H,20,9,76028H20,76028H209
2011,4,21924U 20 1,,CORNERSTONE TOTAL RTRN FD IN,COM NEW,,21924U,20,1,21924U20,21924U201
2011,4,63935N 10 7,*,NAVIGANT CONSULTING INC,COM,,63935N,10,7,63935N10,63935N107
2011,4,94106L 10 9,*,WASTE MGMT INC DEL,COM,,94106L,10,9,94106L10,94106L109
2011,4,74765E 20 8,*,QUANTUM FUEL SYS TECH WORLDW,COM NEW,,74765E,20,8,74765E20,74765E208
2011,4,92672A 10 1,*,VIEWPOINT FINL GROUP INC MD,COM,,92672A,10,1,92672A10,92672A101
2011,4,464287 18 4,*,ISHARES TR,FTSE CHINA25 IDX,,464287,18,4,46428718,464287184
2011,4,74348A 50 9,,PROSHARES TR,PSHS ULSH2000 VA,,74348A,50,9,74348A50,74348A509
2011,4,989837 10 9,,ZWEIG TOTAL RETURN FD INC,COM,,989837,10,9,98983710,989837109
2011,4,620076 95 7,,MOTOROLA SOLUTIONS INC,PUT,,620076,95,7,62007695,620076957
2011,4,45811E 95 1,,INTEGRATED ELECTRICAL SVC,PUT,,45811E,95,1,45811E95,45811E951
2011,4,45817G 10 2,*,INTELLICHECK MOBILISA INC,COM,,45817G,10,2,45817G10,45817G102
2011,4,485170 95 2,,KANSAS CITY SOUTHERN,PUT,,485170,95,2,48517095,485170952
2011,4,436106 10 8,*,HOLLYFRONTIER CORP,COM,,436106,10,8,43610610,436106108
2011,4,12642X 90 6,,CTC MEDIA INC,CALL,,12642X,90,6,12642X90,12642X906
2011,4,749227 90 9,,RAIT FINANCIAL TRUST,CALL,,749227,90,9,74922790,749227909
2011,4,87424N 10 4,*,TALEO CORP,CL A,,87424N,10,4,87424N10,87424N104
2011,4,172967 90 4,,CITIGROUP INC,CALL,,172967,90,4,17296790,172967904
2011,4,351793 90 4,,FRANCESCAS HLDGS CORP,CALL,,351793,90,4,35179390,351793904
2011,4,11776U 90 0,,BSQUARE CORP,CALL,,11776U,90,0,11776U90,11776U900
2011,4,256677 90 5,,DOLLAR GEN CORP NEW,CALL,,256677,90,5,25667790,256677905
2011,4,464286 76 4,*,ISHARES INC,MSCI SPAIN,,464286,76,4,46428676,464286764
2011,4,053015 90 3,,AUTOMATIC DATA PROCESSING IN,CALL,,053015,90,3,05301590,053015903
2011,4,92206C 77 1,,VANGUARD SCOTTSDALE FDS,MORTG-BACK SEC,,92206C,77,1,92206C77,92206C771
2011,4,40251W 95 9,,GULF RESOURCES INC,PUT,,40251W,95,9,40251W95,40251W959
2011,4,774374 95 2,,ROCKWELL MEDICAL TECH,PUT,,774374,95,2,77437495,774374952
2011,4,464288 67 9,,ISHARES TR,BARCLYS SH TREA,,464288,67,9,46428867,464288679
2011,4,651290 10 8,*,NEWFIELD EXPL CO,COM,,651290,10,8,65129010,651290108
2011,4,G11962 10 0,,BLUE WOLF MONGOLIA HOLDINGS,SHS,,G11962,10,0,G1196210,G11962100
2011,4,784932 95 0,,SABA SOFTWARE INC,PUT,,784932,95,0,78493295,784932950
2011,4,G65773 10 6,*,NORDIC AMERICAN TANKERS LIMI,COM,,G65773,10,6,G6577310,G65773106
2011,4,983793 90 0,,XPO LOGISTICS INC,CALL,,983793,90,0,98379390,983793900
2011,4,030099 10 5,,AMERN STRATEGIC INCOME PTFL,COM,,030099,10,5,03009910,030099105
2011,4,16941R 95 8,,CHINA PETE & CHEM CORP,PUT,,16941R,95,8,16941R95,16941R958
2011,4,47023A 10 1,*,JAMBA INC,COM,,47023A,10,1,47023A10,47023A101
2011,4,33735C 10 6,,FIRST TR STRAT HGH INC FD II,COM,DELETED,33735C,10,6,33735C10,33735C106
2011,4,25065D 90 0,,DESTINATION MATERNITY CORP,CALL,,25065D,90,0,25065D90,25065D900
2011,4,319395 10 9,,FIRST CALIFORNIA FINANCIAL G,COM NEW,,319395,10,9,31939510,319395109
2011,4,38911N 10 7,,GRAVITY CO LTD,SPONSORED ADR,,38911N,10,7,38911N10,38911N107
2011,4,609720 90 7,,MONMOUTH REAL ESTATE INVT CO,CALL,,609720,90,7,60972090,609720907
2011,4,70422P 20 6,,PAX WORLD FDS TR II,MSCI ESG IDX,,70422P,20,6,70422P20,70422P206
2011,4,02752P 10 0,,AMERICAN MIDSTREAM PARTNERS,COM UNITS,,02752P,10,0,02752P10,02752P100
2011,4,02913V 95 3,,AMERICAN PUBLIC EDUCATION IN,PUT,,02913V,95,3,02913V95,02913V953
2011,4,418056 10 7,*,HASBRO INC,COM,,418056,10,7,41805610,418056107
2011,4,929042 90 9,,VORNADO RLTY TR,CALL,,929042,90,9,92904290,929042909
2011,4,219350 90 5,,CORNING INC,CALL,,219350,90,5,21935090,219350905
2011,4,671044 95 5,,OSI SYSTEMS INC,PUT,,671044,95,5,67104495,671044955
2011,4,007924 90 3,,AEGON N V,CALL,,007924,90,3,00792490,007924903
2011,4,782474 53 0,,RUSSELL EXCHANGE TRADED FDS,2000 HGH MOMEN,,782474,53,0,78247453,782474530
2011,4,691497 95 9,,OXFORD INDS INC,PUT,,691497,95,9,69149795,691497959
2011,4,00508Y 10 2,*,ACUITY BRANDS INC,COM,,00508Y,10,2,00508Y10,00508Y102
2011,4,314211 10 3,*,FEDERATED INVS INC PA,CL B,,314211,10,3,31421110,314211103
2011,4,N7902X 95 6,,SENSATA TECHNOLOGIES HLDG BV,PUT,,N7902X,95,6,N7902X95,N7902X956
2011,4,00768Y 83 4,,ADVISORSHARES TR,MADRONA GLB BD,,00768Y,83,4,00768Y83,00768Y834
2011,4,91912E 95 5,,VALE S A,PUT,,91912E,95,5,91912E95,91912E955
2011,4,G21082 95 5,,CHINA YUCHAI INTL LTD,PUT,,G21082,95,5,G2108295,G21082955
2011,4,82568P 95 4,,SHUTTERFLY INC,PUT,,82568P,95,4,82568P95,82568P954
2011,4,464287 95 6,,ISHARES TR,PUT,,464287,95,6,46428795,464287956
2011,4,94733A 10 4,*,WEB COM GROUP INC,COM,,94733A,10,4,94733A10,94733A104
2011,4,226552 95 7,,CREXENDO INC,PUT,,226552,95,7,22655295,226552957
2011,4,005125 95 9,,ACXIOM CORP,PUT,,005125,95,9,00512595,005125959
2011,4,126389 10 5,,CSP INC,COM,,126389,10,5,12638910,126389105
2011,4,682129 95 1,,OMNOVA SOLUTIONS INC,PUT,,682129,95,1,68212995,682129951
2011,4,67101R 10 7,,NUVEEN INSD NY PREM INCOME F,COM,,67101R,10,7,67101R10,67101R107
2011,4,75971T 95 3,,RENESOLA LTD,PUT,,75971T,95,3,75971T95,75971T953
2011,4,02503X 10 5,*,AMERICAN CAPITAL AGENCY CORP,COM,,02503X,10,5,02503X10,02503X105
2011,4,459044 95 3,,INTERNATIONAL BANCSHARES COR,PUT,,459044,95,3,45904495,459044953
2011,4,45409B 65 1,,INDEXIQ ETF TR,IQ JAPAN MIDCP,,45409B,65,1,45409B65,45409B651
2011,4,91288X 95 9,,UNITED STS 12 MONTH NAT GAS,PUT,,91288X,95,9,91288X95,91288X959
2011,4,18538Q 10 5,*,CLEARWIRE CORP NEW,CL A,,18538Q,10,5,18538Q10,18538Q105
2011,4,00826T 95 8,,AFFYMETRIX INC,PUT,,00826T,95,8,00826T95,00826T958
2011,4,46121Y 90 2,,INTREPID POTASH INC,CALL,,46121Y,90,2,46121Y90,46121Y902
2011,4,92407M 95 6,,VERMILLION INC,PUT,,92407M,95,6,92407M95,92407M956
2011,4,431466 90 1,,HILL INTERNATIONAL INC,CALL,,431466,90,1,43146690,431466901
2011,4,002896 90 7,,ABERCROMBIE & FITCH CO,CALL,,002896,90,7,00289690,002896907
2011,4,09065V 90 3,,BIOSANTE PHARMACEUTICALS INC,CALL,,09065V,90,3,09065V90,09065V903
2011,4,40415F 90 1,,HDFC BANK LTD,CALL,,40415F,90,1,40415F90,40415F901
2011,4,637417 AC 0,,NATIONAL RETAIL PROPERTIES I,NOTE  5.125% 6/1,,637417,AC,0,637417AC,637417AC0
2011,4,879433 90 0,,TELEPHONE & DATA SYS INC,CALL,,879433,90,0,87943390,879433900
2011,4,443320 10 6,*,HUB GROUP INC,CL A,,443320,10,6,44332010,443320106
2011,4,G3727Q 95 1,,FREESCALE SEMICONDUCTOR HLDG,PUT,,G3727Q,95,1,G3727Q95,G3727Q951
2011,4,138098 90 8,,CANTEL MEDICAL CORP,CALL,,138098,90,8,13809890,138098908
2011,4,M25596 20 2,,COMMTOUCH SOFTWARE LTD,SHS NEW,,M25596,20,2,M2559620,M25596202
2011,4,06985P 90 0,,BASIC ENERGY SVCS INC NEW,CALL,,06985P,90,0,06985P90,06985P900
2011,4,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2011,4,12738T 95 0,,CADENCE PHARMACEUTICALS INC,PUT,,12738T,95,0,12738T95,12738T950
2011,4,68372T 11 1,,OPEXA THERAPEUTICS INC,*W EXP 02/19/201,,68372T,11,1,68372T11,68372T111
2011,4,05343P 10 9,,AVALON HLDGS CORP,CL A,,05343P,10,9,05343P10,05343P109
2011,4,73936G 95 8,,POWERSHARES GLOBAL ETF FD,PUT,,73936G,95,8,73936G95,73936G958
2011,4,G96666 95 5,,WILLIS GROUP HOLDINGS PUBLIC,PUT,,G96666,95,5,G9666695,G96666955
2011,4,594960 95 6,,MICROVISION INC DEL,PUT,,594960,95,6,59496095,594960956
2011,4,500233 95 1,,KOHLBERG CAPITAL CORP,PUT,,500233,95,1,50023395,500233951
2011,4,253393 95 2,,DICKS SPORTING GOODS INC,PUT,,253393,95,2,25339395,253393952
2011,4,253868 10 3,*,DIGITAL RLTY TR INC,COM,,253868,10,3,25386810,253868103
2011,4,01881G 90 6,,ALLIANCEBERNSTEIN HOLDING LP,CALL,,01881G,90,6,01881G90,01881G906
2011,4,09227Q 95 0,,BLACKBAUD INC,PUT,,09227Q,95,0,09227Q95,09227Q950
2011,4,563771 10 4,*,MANNATECH INC,COM,,563771,10,4,56377110,563771104
2011,4,37249T 95 9,,GEOGLOBAL RESOURCES INC,PUT,,37249T,95,9,37249T95,37249T959
2011,4,78464A 90 8,,SPDR SERIES TRUST,CALL,,78464A,90,8,78464A90,78464A908
2011,4,697529 30 3,*,PALOMAR MED TECHNOLOGIES INC,COM NEW,,697529,30,3,69752930,697529303
2011,4,74165N 10 5,*,PRIMO WTR CORP,COM,,74165N,10,5,74165N10,74165N105
2011,4,78355W 85 8,,RYDEX ETF TRUST,FINANCIAL ETF,,78355W,85,8,78355W85,78355W858
2011,4,191042 10 0,,COBRA ELECTRS CORP,COM,,191042,10,0,19104210,191042100
2011,4,582839 90 6,,MEAD JOHNSON NUTRITION CO,CALL,,582839,90,6,58283990,582839906
2011,4,708430 10 3,,PENNS WOODS BANCORP INC,COM,,708430,10,3,70843010,708430103
2011,4,464288 95 6,,ISHARES TR,PUT,,464288,95,6,46428895,464288956
2011,4,891027 10 4,*,TORCHMARK CORP,COM,,891027,10,4,89102710,891027104
2011,4,942683 10 3,*,WATSON PHARMACEUTICALS INC,COM,,942683,10,3,94268310,942683103
2011,4,92531L 95 8,,VERSO PAPER CORP,PUT,,92531L,95,8,92531L95,92531L958
2011,4,294100 10 2,*,ENZO BIOCHEM INC,COM,,294100,10,2,29410010,294100102
2011,4,037411 90 5,,APACHE CORP,CALL,,037411,90,5,03741190,037411905
2011,4,41013P 74 9,,HANCOCK JOHN INV TRUST,TAX ADV GLB SH,,41013P,74,9,41013P74,41013P749
2011,4,705573 10 3,*,PEGASYSTEMS INC,COM,,705573,10,3,70557310,705573103
2011,4,67071P 10 7,,NUVEEN ARIZ DIVID ADVANTAGE,COM,,67071P,10,7,67071P10,67071P107
2011,4,052666 95 4,,AUTHENTIDATE HLDG CORP,PUT,,052666,95,4,05266695,052666954
2011,4,87959M 90 9,,TELIK INC,CALL,,87959M,90,9,87959M90,87959M909
2011,4,18383M 90 0,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,0,18383M90,18383M900
2011,4,941053 10 0,*,WASTE CONNECTIONS INC,COM,,941053,10,0,94105310,941053100
2011,4,454089 90 3,,INDIA FD INC,CALL,,454089,90,3,45408990,454089903
2011,4,922908 90 3,,VANGUARD INDEX FDS,CALL,,922908,90,3,92290890,922908903
2011,4,25459W 90 5,,DIREXION SHS ETF TR,CALL,,25459W,90,5,25459W90,25459W905
