year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,2,89102U 10 3,,TORCHLIGHT ENERGY RES INC,COM,,89102U,10,3,89102U10,89102U103
2015,2,46429B 90 7,,ISHARES TR,CALL,,46429B,90,7,46429B90,46429B907
2015,2,73935X 95 7,,POWERSHARES ETF TRUST,PUT,,73935X,95,7,73935X95,73935X957
2015,2,218513 10 9,,CORDIA BANCORP INC,COM,,218513,10,9,21851310,218513109
2015,2,035255 95 8,,ANIKA THERAPEUTICS INC,PUT,,035255,95,8,03525595,035255958
2015,2,G21082 10 5,*,CHINA YUCHAI INTL LTD,COM,,G21082,10,5,G2108210,G21082105
2015,2,950755 95 8,,WERNER ENTERPRISES INC,PUT,,950755,95,8,95075595,950755958
2015,2,694873 95 0,,PACIFIC SUNWEAR CALIF INC,PUT,,694873,95,0,69487395,694873950
2015,2,06985P 90 0,,BASIC ENERGY SVCS INC NEW,CALL,,06985P,90,0,06985P90,06985P900
2015,2,66987V 95 9,,NOVARTIS A G,PUT,,66987V,95,9,66987V95,66987V959
2015,2,74934Q 95 8,,RCI HOSPITALITY HLDGS INC,PUT,,74934Q,95,8,74934Q95,74934Q958
2015,2,09739C 95 2,,BOINGO WIRELESS INC,PUT,,09739C,95,2,09739C95,09739C952
2015,2,607409 90 9,,MOBILE TELESYSTEMS OJSC,CALL,,607409,90,9,60740990,607409909
2015,2,364730 90 1,,GANNETT INC,CALL,DELETED,364730,90,1,36473090,364730901
2015,2,23918K 90 8,,DAVITA HEALTHCARE PARTNERS I,CALL,,23918K,90,8,23918K90,23918K908
2015,2,464286 56 6,,ISHARES,EM EAST EURO ETF,,464286,56,6,46428656,464286566
2015,2,150838 10 0,*,CELADON GROUP INC,COM,,150838,10,0,15083810,150838100
2015,2,57060U 90 5,,MARKET VECTORS ETF TR,CALL,,57060U,90,5,57060U90,57060U905
2015,2,98974P 10 0,*,ZIX CORP,COM,,98974P,10,0,98974P10,98974P100
2015,2,98401F 10 5,*,XENCOR INC,COM,,98401F,10,5,98401F10,98401F105
2015,2,78463X 71 5,,SPDR INDEX SHS FDS,INTL ENRGY ETF,,78463X,71,5,78463X71,78463X715
2015,2,488152 95 8,,KELLY SVCS INC,PUT,,488152,95,8,48815295,488152958
2015,2,81234D 10 9,,SEARS CDA INC,COM,,81234D,10,9,81234D10,81234D109
2015,2,86183P 10 2,*,STONERIDGE INC,COM,,86183P,10,2,86183P10,86183P102
2015,2,715270 10 4,*,PERSEON CORP,COM,DELETED,715270,10,4,71527010,715270104
2015,2,16411R 95 8,,CHENIERE ENERGY INC,PUT,,16411R,95,8,16411R95,16411R958
2015,2,78464A 90 0,,SPDR SERIES TRUST,CALL,,78464A,90,0,78464A90,78464A900
2015,2,87927Y 90 2,,TELECOM ITALIA S P A NEW,CALL,,87927Y,90,2,87927Y90,87927Y902
2015,2,92718N 95 9,,VIMICRO INTL CORP,PUT,,92718N,95,9,92718N95,92718N959
2015,2,156782 90 4,,CERNER CORP,CALL,,156782,90,4,15678290,156782904
2015,2,631103 90 8,,NASDAQ OMX GROUP INC,CALL,,631103,90,8,63110390,631103908
2015,2,74347R 11 5,,PROSHARES TR,PSHS CONSUMR GD,,74347R,11,5,74347R11,74347R115
2015,2,63906P 10 7,,NAUGATUCK VY FINL CORP MD,COM,,63906P,10,7,63906P10,63906P107
2015,2,6706EP 10 5,,NUVEEN DIVERSIFIED DIV INCM,COM,,6706EP,10,5,6706EP10,6706EP105
2015,2,539451 10 4,*,LO-JACK CORP,COM,,539451,10,4,53945110,539451104
2015,2,78463X 95 6,,SPDR INDEX SHS FDS,PUT,,78463X,95,6,78463X95,78463X956
2015,2,464288 90 0,,ISHARES,CALL,,464288,90,0,46428890,464288900
2015,2,469249 20 5,,JACKSONVILLE BANCORP INC FLA,COM NEW,,469249,20,5,46924920,469249205
2015,2,531229 10 2,*,LIBERTY MEDIA CORP DELAWARE,CL A,,531229,10,2,53122910,531229102
2015,2,68230A 90 6,,ONCOGENEX PHARMACEUTICALS IN,CALL,,68230A,90,6,68230A90,68230A906
2015,2,916901 90 6,,URANIUM RES INC,CALL,,916901,90,6,91690190,916901906
2015,2,N00985 10 6,*,AERCAP HOLDINGS NV,SHS,,N00985,10,6,N0098510,N00985106
2015,2,33737M 50 8,,FIRST TR EXCNGE TRD ALPHADEX,MEGA CAP ALPHA,,33737M,50,8,33737M50,33737M508
2015,2,210313 90 2,,CONSTANT CONTACT INC,CALL,,210313,90,2,21031390,210313902
2015,2,405024 10 0,*,HAEMONETICS CORP,COM,,405024,10,0,40502410,405024100
2015,2,216648 90 2,,COOPER COS INC,CALL,,216648,90,2,21664890,216648902
2015,2,73936B 20 0,*,POWERSHS DB MULTI SECT COMM,DB PREC MTLS,,73936B,20,0,73936B20,73936B200
2015,2,84841L 10 0,*,SPHERE 3D CORP NEW,COM,,84841L,10,0,84841L10,84841L100
2015,2,04914Y 95 2,,ATLANTICUS HLDGS CORP,PUT,,04914Y,95,2,04914Y95,04914Y952
2015,2,025537 95 1,,AMERICAN ELEC PWR INC,PUT,,025537,95,1,02553795,025537951
2015,2,98138H AC 5,,WORKDAY INC,NOTE  0.750% 7/1,,98138H,AC,5,98138HAC,98138HAC5
2015,2,018772 30 1,*,ALLIANCE ONE INTL INC,COM NEW,ADDED,018772,30,1,01877230,018772301
2015,2,33939L 83 7,,FLEXSHARES TR,INTL QLTDV IDX,,33939L,83,7,33939L83,33939L837
2015,2,703343 10 3,*,PATRICK INDS INC,COM,,703343,10,3,70334310,703343103
2015,2,30063P 10 5,*,EXACT SCIENCES CORP,COM,,30063P,10,5,30063P10,30063P105
2015,2,98389B 10 0,*,XCEL ENERGY INC,COM,,98389B,10,0,98389B10,98389B100
2015,2,234264 95 9,,DAKTRONICS INC,PUT,,234264,95,9,23426495,234264959
2015,2,67103B 10 0,,OFS CAP CORP,COM,,67103B,10,0,67103B10,67103B100
2015,2,929566 10 7,*,WABASH NATL CORP,COM,,929566,10,7,92956610,929566107
2015,2,460146 95 3,,INTL PAPER CO,PUT,,460146,95,3,46014695,460146953
2015,2,Y2573F 90 2,,FLEXTRONICS INTL LTD,CALL,,Y2573F,90,2,Y2573F90,Y2573F902
2015,2,440694 90 5,,HORSEHEAD HLDG CORP,CALL,,440694,90,5,44069490,440694905
2015,2,922908 65 2,*,VANGUARD INDEX FDS,EXTEND MKT ETF,,922908,65,2,92290865,922908652
2015,2,97717X 90 2,,WISDOMTREE TR,CALL,,97717X,90,2,97717X90,97717X902
2015,2,04962H 10 0,,ATOSSA GENETICS INC,COM,,04962H,10,0,04962H10,04962H100
2015,2,115637 20 9,*,BROWN FORMAN CORP,CL B,,115637,20,9,11563720,115637209
2015,2,128118 10 6,,CALAMOS GLOBAL TOTAL RETURN,COM SH BEN INT,,128118,10,6,12811810,128118106
2015,2,464288 80 2,*,ISHARES,USA ESG SLCT ETF,,464288,80,2,46428880,464288802
2015,2,878155 90 0,,TEAM INC,CALL,,878155,90,0,87815590,878155900
2015,2,928661 10 7,,VOLITIONRX LTD,COM,,928661,10,7,92866110,928661107
2015,2,130788 10 2,*,CALIFORNIA WTR SVC GROUP,COM,,130788,10,2,13078810,130788102
2015,2,09062W 20 4,,BIOLIFE SOLUTIONS INC,COM NEW,,09062W,20,4,09062W20,09062W204
2015,2,500600 90 1,,KOPIN CORP,CALL,,500600,90,1,50060090,500600901
2015,2,59001A 10 2,*,MERITAGE HOMES CORP,COM,,59001A,10,2,59001A10,59001A102
2015,2,649604 80 8,,NEW YORK MTG TR INC,PFD-C CONV,ADDED,649604,80,8,64960480,649604808
2015,2,N07059 90 0,,ASML HOLDING N V,CALL,,N07059,90,0,N0705990,N07059900
2015,2,72201R 95 6,,PIMCO ETF TR,PUT,,72201R,95,6,72201R95,72201R956
2015,2,464288 75 2,*,ISHARES,US HOME CONS ETF,,464288,75,2,46428875,464288752
2015,2,921910 95 6,,VANGUARD WORLD FD,PUT,,921910,95,6,92191095,921910956
2015,2,682189 AH 8,,ON SEMICONDUCTOR CORP,NOTE  2.625%12/1,,682189,AH,8,682189AH,682189AH8
2015,2,268664 10 9,,EMC INS GROUP INC,COM,,268664,10,9,26866410,268664109
2015,2,376535 95 0,,GLADSTONE CAPITAL CORP,PUT,,376535,95,0,37653595,376535950
2015,2,62942M 95 1,,NTT DOCOMO INC,PUT,,62942M,95,1,62942M95,62942M951
2015,2,609207 90 5,,MONDELEZ INTL INC,CALL,,609207,90,5,60920790,609207905
2015,2,05617T 10 0,,BABSON CAP GLB SHT DURHGH YL,COM,,05617T,10,0,05617T10,05617T100
2015,2,68633D 10 3,*,ORITANI FINL CORP DEL,COM,,68633D,10,3,68633D10,68633D103
2015,2,00826T 95 8,,AFFYMETRIX INC,PUT,,00826T,95,8,00826T95,00826T958
2015,2,78355W 70 0,*,RYDEX ETF TRUST,GUG S&P SC600 PV,,78355W,70,0,78355W70,78355W700
2015,2,913543 10 4,*,UNIVERSAL FST PRODS INC,COM,,913543,10,4,91354310,913543104
2015,2,74347W 90 6,,PROSHARES TR II,CALL,DELETED,74347W,90,6,74347W90,74347W906
2015,2,636274 30 0,*,NATIONAL GRID PLC,SPON ADR NEW,,636274,30,0,63627430,636274300
2015,2,582839 10 6,*,MEAD JOHNSON NUTRITION CO,COM,,582839,10,6,58283910,582839106
2015,2,05278C 90 7,,AUTOHOME INC,CALL,,05278C,90,7,05278C90,05278C907
2015,2,31969M 10 5,,FIRST CLOVER LEAF FIN CORP,COM,,31969M,10,5,31969M10,31969M105
2015,2,74762E 90 2,,QUANTA SVCS INC,CALL,,74762E,90,2,74762E90,74762E902
2015,2,74736L 10 9,*,Q2 HLDGS INC,COM,,74736L,10,9,74736L10,74736L109
2015,2,74347R 90 3,,PROSHARES TR,CALL,,74347R,90,3,74347R90,74347R903
2015,2,37244C 95 1,,GENOMIC HEALTH INC,PUT,,37244C,95,1,37244C95,37244C951
2015,2,897238 30 9,*,TROVAGENE INC,COM NEW,,897238,30,9,89723830,897238309
2015,2,022276 90 9,,ALUMINUM CORP CHINA LTD,CALL,,022276,90,9,02227690,022276909
2015,2,26923G 50 9,,ETFIS SER TR I,TAC MAN US COR,,26923G,50,9,26923G50,26923G509
2015,2,78468R 50 7,,SPDR SER TR,SPDR BOFA ML,,78468R,50,7,78468R50,78468R507
2015,2,441060 10 0,*,HOSPIRA INC,COM,,441060,10,0,44106010,441060100
2015,2,00164V 90 3,,AMC NETWORKS INC,CALL,,00164V,90,3,00164V90,00164V903
2015,2,97717W 95 5,,WISDOMTREE TR,PUT,,97717W,95,5,97717W95,97717W955
2015,2,151020 90 4,,CELGENE CORP,CALL,,151020,90,4,15102090,151020904
2015,2,311900 10 4,*,FASTENAL CO,COM,,311900,10,4,31190010,311900104
2015,2,038222 10 5,*,APPLIED MATLS INC,COM,,038222,10,5,03822210,038222105
2015,2,92835K 90 3,,VISHAY PRECISION GROUP INC,CALL,,92835K,90,3,92835K90,92835K903
2015,2,554225 95 2,,MACATAWA BK CORP,PUT,,554225,95,2,55422595,554225952
2015,2,72201R 95 3,,PIMCO ETF TR,PUT,,72201R,95,3,72201R95,72201R953
2015,2,73935X 95 3,,POWERSHARES ETF TRUST,PUT,,73935X,95,3,73935X95,73935X953
2015,2,604871 10 3,,MISONIX INC,COM,,604871,10,3,60487110,604871103
2015,2,343498 95 1,,FLOWERS FOODS INC,PUT,,343498,95,1,34349895,343498951
2015,2,458173 95 1,,INTELLIPHARMACEUTICS INTL IN,PUT,,458173,95,1,45817395,458173951
2015,2,043632 AA 6,,ASCENT CAP GROUP INC,NOTE  4.000% 7/1,,043632,AA,6,043632AA,043632AA6
2015,2,55352P 10 2,,MSB FINANCIAL CORPORATION,COM,,55352P,10,2,55352P10,55352P102
2015,2,74347B 66 4,,PROSHARES TR,ULTSHT OIL GAS,ADDED,74347B,66,4,74347B66,74347B664
2015,2,25459Y 90 6,,DIREXION SHS ETF TR,CALL,,25459Y,90,6,25459Y90,25459Y906
2015,2,92204A 88 4,*,VANGUARD WORLD FDS,TELCOMM ETF,,92204A,88,4,92204A88,92204A884
2015,2,18911Q 10 2,*,CLOUD PEAK ENERGY INC,COM,,18911Q,10,2,18911Q10,18911Q102
2015,2,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2015,2,743424 95 3,,PROOFPOINT INC,PUT,,743424,95,3,74342495,743424953
2015,2,98978L 90 5,,ZOGENIX INC,CALL,,98978L,90,5,98978L90,98978L905
2015,2,95709T 10 0,*,WESTAR ENERGY INC,COM,,95709T,10,0,95709T10,95709T100
2015,2,004397 AB 1,,ACCURAY INC,NOTE  3.750% 8/0,,004397,AB,1,004397AB,004397AB1
2015,2,143905 90 7,,CARRIAGE SVCS INC,CALL,,143905,90,7,14390590,143905907
2015,2,464286 95 3,,ISHARES,PUT,,464286,95,3,46428695,464286953
2015,2,46132E 10 3,,INVESCO ADVANTAGE MUNICIPAL,SH BEN INT,,46132E,10,3,46132E10,46132E103
2015,2,832682 95 7,,SMTC CORP,PUT,,832682,95,7,83268295,832682957
2015,2,09073Q 11 3,,BIONDVAX PHARMACEUTICALS LTD,*W EXP 05/01/201,ADDED,09073Q,11,3,09073Q11,09073Q113
2015,2,420476 10 3,,HAWTHORN BANCSHARES INC,COM,,420476,10,3,42047610,420476103
2015,2,38388F 95 8,,GRACE W R & CO DEL NEW,PUT,,38388F,95,8,38388F95,38388F958
2015,2,127387 10 8,*,CADENCE DESIGN SYSTEM INC,COM,,127387,10,8,12738710,127387108
2015,2,89785L 90 7,,TRUECAR INC,CALL,,89785L,90,7,89785L90,89785L907
2015,2,G16252 95 1,,BROOKFIELD INFRAST PARTNERS,PUT,,G16252,95,1,G1625295,G16252951
2015,2,45409B 84 2,,INDEXIQ ETF TR,GLB CRUDE OIL,,45409B,84,2,45409B84,45409B842
2015,2,74347R 95 7,,PROSHARES TR,PUT,,74347R,95,7,74347R95,74347R957
2015,2,422806 95 9,,HEICO CORP NEW,PUT,,422806,95,9,42280695,422806959
2015,2,33734J 10 2,*,FIRST TR ISE REVERE NAT GAS,COM,,33734J,10,2,33734J10,33734J102
2015,2,50216C 90 8,,LSI INDS INC,CALL,,50216C,90,8,50216C90,50216C908
2015,2,379890 95 6,,GLU MOBILE INC,PUT,,379890,95,6,37989095,379890956
2015,2,73935X 90 1,,POWERSHARES ETF TRUST,CALL,,73935X,90,1,73935X90,73935X901
2015,2,G5315B 10 7,*,KOSMOS ENERGY LTD,SHS,,G5315B,10,7,G5315B10,G5315B107
2015,2,496902 90 4,,KINROSS GOLD CORP,CALL,,496902,90,4,49690290,496902904
2015,2,209115 10 4,*,CONSOLIDATED EDISON INC,COM,,209115,10,4,20911510,209115104
2015,2,92939N 10 2,*,WP GLIMCHER IN,COM,,92939N,10,2,92939N10,92939N102
2015,2,233912 10 4,,DAILY JOURNAL CORP,COM,,233912,10,4,23391210,233912104
2015,2,64121N 10 9,,NETWORK 1 TECHNOLOGIES INC,COM,,64121N,10,9,64121N10,64121N109
2015,2,464287 73 9,*,ISHARES TR,U.S. REAL ES ETF,,464287,73,9,46428773,464287739
2015,2,53012L 90 8,,LIBERATOR MEDICAL HLDGS INC,CALL,,53012L,90,8,53012L90,53012L908
2015,2,04033A 10 0,*,ARIAD PHARMACEUTICALS INC,COM,,04033A,10,0,04033A10,04033A100
2015,2,38983D 30 0,,GREAT AJAX CORP,COM,,38983D,30,0,38983D30,38983D300
2015,2,74347B 95 8,,PROSHARES TR,PUT,,74347B,95,8,74347B95,74347B958
2015,2,151290 88 9,*,CEMEX SAB DE CV,SPON ADR NEW,,151290,88,9,15129088,151290889
2015,2,131745 90 1,,CAMAC ENERGY INC,CALL,DELETED,131745,90,1,13174590,131745901
2015,2,131476 95 3,,CALUMET SPECIALTY PRODS PTNR,PUT,,131476,95,3,13147695,131476953
2015,2,46625H 95 5,,JPMORGAN CHASE & CO,PUT,,46625H,95,5,46625H95,46625H955
2015,2,747277 90 1,,QLOGIC CORP,CALL,,747277,90,1,74727790,747277901
2015,2,30255G 10 3,,FCB FINL HLDGS INC,CL A,,30255G,10,3,30255G10,30255G103
2015,2,464288 12 5,,ISHARES,3YRTB ETF,,464288,12,5,46428812,464288125
2015,2,37954N 95 6,,GLOBE SPECIALTY METALS INC,PUT,,37954N,95,6,37954N95,37954N956
2015,2,92220P 10 5,*,VARIAN MED SYS INC,COM,,92220P,10,5,92220P10,92220P105
2015,2,483709 10 1,*,KANDI TECHNOLOGIES GROUP INC,COM,,483709,10,1,48370910,483709101
2015,2,913837 10 0,,UNIVERSAL STAINLESS & ALLOY,COM,,913837,10,0,91383710,913837100
2015,2,02364V 10 7,*,AMERICA FIRST MULTIFAMILY IN,BEN UNIT CTF,,02364V,10,7,02364V10,02364V107
2015,2,Y62196 90 3,,NAVIOS MARITIME HOLDINGS INC,CALL,,Y62196,90,3,Y6219690,Y62196903
2015,2,Y8977Y 10 0,*,TRANSOCEAN PARTNERS LLC,COM UNIT RP LT,,Y8977Y,10,0,Y8977Y10,Y8977Y100
2015,2,21871D 90 3,,CORELOGIC INC,CALL,,21871D,90,3,21871D90,21871D903
2015,2,70159Q 10 4,*,PARKWAY PPTYS INC,COM,,70159Q,10,4,70159Q10,70159Q104
2015,2,22160N 90 9,,COSTAR GROUP INC,CALL,,22160N,90,9,22160N90,22160N909
2015,2,361086 10 1,*,FURMANITE CORPORATION,COM,,361086,10,1,36108610,361086101
2015,2,779376 10 2,*,ROVI CORP,COM,,779376,10,2,77937610,779376102
2015,2,60845Q 10 5,,MOL GLOBAL INC,SPONSORED ADR,,60845Q,10,5,60845Q10,60845Q105
2015,2,40414L 10 9,*,HCP INC,COM,,40414L,10,9,40414L10,40414L109
2015,2,136635 10 9,*,CANADIAN SOLAR INC,COM,,136635,10,9,13663510,136635109
2015,2,71426V 90 8,,PERNIX THERAPEUTICS HLDGS IN,CALL,,71426V,90,8,71426V90,71426V908
2015,2,440452 90 0,,HORMEL FOODS CORP,CALL,,440452,90,0,44045290,440452900
2015,2,06739H 95 3,,BARCLAYS BANK PLC,PUT,,06739H,95,3,06739H95,06739H953
2015,2,39304D 10 2,*,GREEN DOT CORP,CL A,,39304D,10,2,39304D10,39304D102
2015,2,922042 95 2,,VANGUARD INTL EQUITY INDEX F,PUT,,922042,95,2,92204295,922042952
2015,2,37950E 17 6,,GLOBAL X FDS,GURU INTL IDX,,37950E,17,6,37950E17,37950E176
2015,2,68232V 95 8,,ONCONOVA THERAPEUTICS INC,PUT,,68232V,95,8,68232V95,68232V958
2015,2,25459Y 43 9,*,DIREXION SHS ETF TR,DLY TECBEARX NEW,DELETED,25459Y,43,9,25459Y43,25459Y439
2015,2,026760 40 5,,AMERICAN INDEPENDENCE CORP,COM NEW,,026760,40,5,02676040,026760405
2015,2,78355W 60 1,*,RYDEX ETF TRUST,GUG S&P MC400 PG,,78355W,60,1,78355W60,78355W601
2015,2,464287 70 5,*,ISHARES TR,S&P MC 400VL ETF,,464287,70,5,46428770,464287705
2015,2,69327R 95 1,,PDC ENERGY INC,PUT,,69327R,95,1,69327R95,69327R951
2015,2,895436 10 3,*,TRI CONTL CORP,COM,,895436,10,3,89543610,895436103
2015,2,92765X 20 8,*,VIRGIN AMER INC,COM VTG,,92765X,20,8,92765X20,92765X208
2015,2,88337K 10 4,*,THE9 LTD,ADR,,88337K,10,4,88337K10,88337K104
2015,2,031162 95 0,,AMGEN INC,PUT,,031162,95,0,03116295,031162950
2015,2,00548F 90 5,,ADAM NAT RES FD INC,CALL,,00548F,90,5,00548F90,00548F905
2015,2,82509L 10 7,*,SHOPIFY INC,CL A,ADDED,82509L,10,7,82509L10,82509L107
2015,2,37950E 47 3,,GLOBAL X FDS,GLBL X MLP ETF,,37950E,47,3,37950E47,37950E473
2015,2,950814 95 3,,WESCO AIRCRAFT HLDGS INC,PUT,,950814,95,3,95081495,950814953
2015,2,G84228 CE 6,,STANDARD CHARTERED PLC,DEBT  6.500%12/2,,G84228,CE,6,G84228CE,G84228CE6
2015,2,27829C 10 5,,EATON VANCE TXMGD GL BUYWR O,COM,,27829C,10,5,27829C10,27829C105
2015,2,58464J 10 5,,MEDICAL TRANSCRIPTION BLG CO,COM,,58464J,10,5,58464J10,58464J105
2015,2,502079 10 6,*,LMI AEROSPACE INC,COM,,502079,10,6,50207910,502079106
2015,2,Y62267 90 2,,NAVIOS MARITIME PARTNERS L P,CALL,,Y62267,90,2,Y6226790,Y62267902
2015,2,039697 10 7,,ARDELYX INC,COM,,039697,10,7,03969710,039697107
2015,2,74347W 95 1,,PROSHARES TR II,PUT,,74347W,95,1,74347W95,74347W951
2015,2,23129X 90 5,,CURRENCYSHARES CDN DLR TR,CALL,,23129X,90,5,23129X90,23129X905
2015,2,702149 95 5,,PARTY CITY HOLDCO INC,PUT,ADDED,702149,95,5,70214995,702149955
2015,2,74874U 20 0,,QUINPARIO ACQUISITION CORP 2,UNIT 01/01/2023,,74874U,20,0,74874U20,74874U200
2015,2,04269X 90 5,,ARRAY BIOPHARMA INC,CALL,,04269X,90,5,04269X90,04269X905
2015,2,26884L 90 9,,EQT CORP,CALL,,26884L,90,9,26884L90,26884L909
2015,2,756207 95 6,,RECEPTOS INC,PUT,,756207,95,6,75620795,756207956
2015,2,M25082 95 4,,CLICKSOFTWARE TECHNOLOGIES L,PUT,,M25082,95,4,M2508295,M25082954
2015,2,676220 90 6,,OFFICE DEPOT INC,CALL,,676220,90,6,67622090,676220906
2015,2,164024 10 1,,CHEMUNG FINL CORP,COM,,164024,10,1,16402410,164024101
2015,2,693483 90 9,,POSCO,CALL,,693483,90,9,69348390,693483909
2015,2,861811 10 7,,STONEGATE BK FT LAUDERDALE F,COM,,861811,10,7,86181110,861811107
2015,2,025932 95 4,,AMERICAN FINL GROUP INC OHIO,PUT,,025932,95,4,02593295,025932954
2015,2,349853 10 1,*,FORWARD AIR CORP,COM,,349853,10,1,34985310,349853101
2015,2,043632 95 8,,ASCENT CAP GROUP INC,PUT,,043632,95,8,04363295,043632958
2015,2,55273C 10 7,,MFS INTER INCOME TR,SH BEN INT,,55273C,10,7,55273C10,55273C107
2015,2,92204A 95 4,,VANGUARD WORLD FDS,PUT,,92204A,95,4,92204A95,92204A954
2015,2,045604 10 5,*,ASSOCIATED ESTATES RLTY CORP,COM,,045604,10,5,04560410,045604105
2015,2,573083 90 2,,MARTHA STEWART LIVING OMNIME,CALL,,573083,90,2,57308390,573083902
2015,2,22943F 95 0,,CTRIP COM INTL LTD,PUT,,22943F,95,0,22943F95,22943F950
2015,2,75601N 90 4,,REAL GOODS SOLAR INC,CALL,DELETED,75601N,90,4,75601N90,75601N904
2015,2,55933J 90 3,,MAGNACHIP SEMICONDUCTOR CORP,CALL,,55933J,90,3,55933J90,55933J903
2015,2,379887 20 1,,GLOWPOINT INC,COM NEW,,379887,20,1,37988720,379887201
2015,2,034164 95 3,,ANDERSONS INC,PUT,,034164,95,3,03416495,034164953
2015,2,194693 10 7,,COLLIERS INTL GROUP INC,SUB VTG SHS,ADDED,194693,10,7,19469310,194693107
2015,2,148887 90 2,,CATAMARAN CORP,CALL,,148887,90,2,14888790,148887902
2015,2,60254D 10 8,,MINCO GOLD CORPORATION,COM,,60254D,10,8,60254D10,60254D108
2015,2,703395 95 3,,PATTERSON COMPANIES INC,PUT,,703395,95,3,70339595,703395953
2015,2,776696 95 6,,ROPER TECHNOLOGIES INC,PUT,,776696,95,6,77669695,776696956
2015,2,45321L 90 0,,IMPERVA INC,CALL,,45321L,90,0,45321L90,45321L900
2015,2,G8675X 10 7,,TANTECH HLDGS LTD,COM,,G8675X,10,7,G8675X10,G8675X107
2015,2,126600 90 5,,CVB FINL CORP,CALL,,126600,90,5,12660090,126600905
2015,2,502160 10 4,*,LSB INDS INC,COM,,502160,10,4,50216010,502160104
2015,2,037833 10 0,*,APPLE INC,COM,,037833,10,0,03783310,037833100
2015,2,G93205 AA 3,,VANTAGE DRILLING COMPANY,NOTE  7.875% 9/0,,G93205,AA,3,G93205AA,G93205AA3
2015,2,561911 10 8,,MANAGED HIGH YIELD PLUS FD I,COM,,561911,10,8,56191110,561911108
2015,2,739727 10 5,*,PRANA BIOTECHNOLOGY LTD,SPONSORED ADR,,739727,10,5,73972710,739727105
2015,2,61945C 95 3,,MOSAIC CO NEW,PUT,,61945C,95,3,61945C95,61945C953
2015,2,228368 90 6,,CROWN HOLDINGS INC,CALL,,228368,90,6,22836890,228368906
2015,2,18948M 90 8,,CLUBCORP HLDGS INC,CALL,,18948M,90,8,18948M90,18948M908
2015,2,33766Y 95 0,,FIRSTHAND TECH VALUE FD INC,PUT,,33766Y,95,0,33766Y95,33766Y950
2015,2,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2015,2,00439T 90 6,,ACCURIDE CORP NEW,CALL,,00439T,90,6,00439T90,00439T906
2015,2,67075E 10 8,,NUVEEN ALL CAP ENE MLP OPPO,COM,,67075E,10,8,67075E10,67075E108
2015,2,46131B 90 0,,INVESCO MORTGAGE CAPITAL INC,CALL,,46131B,90,0,46131B90,46131B900
2015,2,06739H 77 6,,BARCLAYS BANK PLC,SP ADR 7.1%PF3,,06739H,77,6,06739H77,06739H776
2015,2,H8817H 10 0,*,TRANSOCEAN LTD,REG SHS,,H8817H,10,0,H8817H10,H8817H100
2015,2,392709 90 1,,GREEN BRICK PARTNERS INC,CALL,,392709,90,1,39270990,392709901
2015,2,71361F 10 0,*,PERCEPTRON INC,COM,,71361F,10,0,71361F10,71361F100
2015,2,761330 90 9,,REVANCE THERAPEUTICS INC,CALL,,761330,90,9,76133090,761330909
2015,2,44925C 95 3,,ICF INTL INC,PUT,,44925C,95,3,44925C95,44925C953
2015,2,00768Y 64 4,,ADVISORSHARES TR,ADVSHS YLD ETF,,00768Y,64,4,00768Y64,00768Y644
2015,2,922908 90 7,,VANGUARD INDEX FDS,CALL,,922908,90,7,92290890,922908907
2015,2,292671 70 8,*,ENERGY FUELS INC,COM NEW,,292671,70,8,29267170,292671708
2015,2,464286 95 5,,ISHARES,PUT,,464286,95,5,46428695,464286955
2015,2,04014Y 95 1,,ARES MGMT L P,PUT,,04014Y,95,1,04014Y95,04014Y951
2015,2,370023 10 3,*,GENERAL GROWTH PPTYS INC NEW,COM,,370023,10,3,37002310,370023103
2015,2,75936P 10 5,,REIS INC,COM,,75936P,10,5,75936P10,75936P105
2015,2,464288 95 2,,ISHARES,PUT,,464288,95,2,46428895,464288952
2015,2,33738R 10 0,*,FIRST TR EXCHANGE TRADED FD,MULTI ASSET DI,,33738R,10,0,33738R10,33738R100
2015,2,617700 90 9,,MORNINGSTAR INC,CALL,,617700,90,9,61770090,617700909
2015,2,674599 95 5,,OCCIDENTAL PETE CORP DEL,PUT,,674599,95,5,67459995,674599955
2015,2,G16258 10 8,*,BROOKFIELD RENEWABLE ENRGY P,PARTNERSHIP UNIT,,G16258,10,8,G1625810,G16258108
2015,2,03074A 10 2,,AMERISERV FINL INC,COM,,03074A,10,2,03074A10,03074A102
2015,2,918204 95 8,,V F CORP,PUT,,918204,95,8,91820495,918204958
2015,2,401617 10 5,*,GUESS INC,COM,,401617,10,5,40161710,401617105
2015,2,291641 95 8,,EMPIRE DIST ELEC CO,PUT,,291641,95,8,29164195,291641958
2015,2,23247G 90 9,,CVENT INC,CALL,,23247G,90,9,23247G90,23247G909
2015,2,45772F 95 7,,INPHI CORP,PUT,,45772F,95,7,45772F95,45772F957
2015,2,G50871 10 5,*,JAZZ PHARMACEUTICALS PLC,SHS USD,,G50871,10,5,G5087110,G50871105
2015,2,69318J 90 0,,P C CONNECTION,CALL,,69318J,90,0,69318J90,69318J900
