year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,4,06739G 85 1,,BARCLAYS BANK PLC,IPTH JPY/USD ETN,,06739G,85,1,06739G85,06739G851
2016,4,67778H 90 0,,OHR PHARMACEUTICAL INC,CALL,,67778H,90,0,67778H90,67778H900
2016,4,05591B 10 9,*,BMC STK HLDGS INC,COM,,05591B,10,9,05591B10,05591B109
2016,4,675607 10 5,,OCONEE FED FINL CORP,COM,,675607,10,5,67560710,675607105
2016,4,449172 90 5,,HYSTER YALE MATLS HANDLING I,CALL,,449172,90,5,44917290,449172905
2016,4,45769N 95 5,,INNOVATIVE SOLUTIONS & SUPPO,PUT,,45769N,95,5,45769N95,45769N955
2016,4,84841L 90 0,,SPHERE 3D CORP NEW,CALL,,84841L,90,0,84841L90,84841L900
2016,4,860630 10 2,*,STIFEL FINL CORP,COM,,860630,10,2,86063010,860630102
2016,4,922908 90 1,,VANGUARD INDEX FDS,CALL,,922908,90,1,92290890,922908901
2016,4,845467 10 9,*,SOUTHWESTERN ENERGY CO,COM,,845467,10,9,84546710,845467109
2016,4,G4705A 90 0,,ICON PLC,CALL,,G4705A,90,0,G4705A90,G4705A900
2016,4,48273U 10 2,*,K12 INC,COM,,48273U,10,2,48273U10,48273U102
2016,4,172922 10 6,*,CITIZENS & NORTHN CORP,COM,,172922,10,6,17292210,172922106
2016,4,45667G AB 9,,INFINERA CORPORATION,DBCV  1.750% 6/0,,45667G,AB,9,45667GAB,45667GAB9
2016,4,14067E 90 6,,CAPSTEAD MTG CORP,CALL,,14067E,90,6,14067E90,14067E906
2016,4,92189F 59 3,,VANECK VECTORS ETF TR,MORNINGSTAR INTL,,92189F,59,3,92189F59,92189F593
2016,4,153527 90 5,,CENTRAL GARDEN & PET CO,CALL,,153527,90,5,15352790,153527905
2016,4,03662Q 10 5,*,ANSYS INC,COM,,03662Q,10,5,03662Q10,03662Q105
2016,4,969490 10 1,,WILLIAMS CLAYTON ENERGY INC,COM,,969490,10,1,96949010,969490101
2016,4,002896 90 7,,ABERCROMBIE & FITCH CO,CALL,,002896,90,7,00289690,002896907
2016,4,126501 95 5,,CTS CORP,PUT,,126501,95,5,12650195,126501955
2016,4,94770V AF 9,,WEBMD HEALTH CORP,NOTE  2.500% 1/3,,94770V,AF,9,94770VAF,94770VAF9
2016,4,884903 95 5,,THOMSON REUTERS CORP,PUT,,884903,95,5,88490395,884903955
2016,4,G037AX 95 1,,AMBARELLA INC,PUT,,G037AX,95,1,G037AX95,G037AX951
2016,4,40416M 90 5,,HD SUPPLY HLDGS INC,CALL,,40416M,90,5,40416M90,40416M905
2016,4,523768 95 9,,LEE ENTERPRISES INC,PUT,,523768,95,9,52376895,523768959
2016,4,74051N 90 2,,PREMIER INC,CALL,,74051N,90,2,74051N90,74051N902
2016,4,983950 95 0,,XPLORE TECHNOLOGIES CORP,PUT,,983950,95,0,98395095,983950950
2016,4,902788 90 8,,UMB FINL CORP,CALL,,902788,90,8,90278890,902788908
2016,4,111621 30 6,*,BROCADE COMMUNICATIONS SYS I,COM NEW,,111621,30,6,11162130,111621306
2016,4,74442F 10 7,,PRUDENTIAL SHT DURATION HG Y,COM,,74442F,10,7,74442F10,74442F107
2016,4,826919 10 2,*,SILICON LABORATORIES INC,COM,,826919,10,2,82691910,826919102
2016,4,009411 10 9,*,AIRMEDIA GROUP INC,SPONSORED ADR,,009411,10,9,00941110,009411109
2016,4,139594 90 5,,CAPELLA EDUCATION COMPANY,CALL,,139594,90,5,13959490,139594905
2016,4,037638 10 3,,APOLLO TACTICAL INCOME FD IN,COM,,037638,10,3,03763810,037638103
2016,4,22943F AH 3,,CTRIP COM INTL LTD,NOTE  1.990% 7/0,,22943F,AH,3,22943FAH,22943FAH3
2016,4,595112 10 3,*,MICRON TECHNOLOGY INC,COM,,595112,10,3,59511210,595112103
2016,4,G16234 10 9,,BROOKFIELD BUSINESS PARTNERS,UNIT LTD LP,,G16234,10,9,G1623410,G16234109
2016,4,55277P 95 4,,MGE ENERGY INC,PUT,,55277P,95,4,55277P95,55277P954
2016,4,02153W 10 0,*,ALTISOURCE RESIDENTIAL CORP,CL B,,02153W,10,0,02153W10,02153W100
2016,4,464286 50 9,*,ISHARES,MSCI CDA ETF,,464286,50,9,46428650,464286509
2016,4,26885J 10 3,*,EQT GP HLDGS LP,COM UNIT REP,,26885J,10,3,26885J10,26885J103
2016,4,292505 10 4,*,ENCANA CORP,COM,,292505,10,4,29250510,292505104
2016,4,47103U 40 7,,JANUS DETROIT STR TR,LONG TERM CARE,,47103U,40,7,47103U40,47103U407
2016,4,380237 10 7,*,GODADDY INC,CL A,,380237,10,7,38023710,380237107
2016,4,693320 20 2,*,PHH CORP,COM NEW,,693320,20,2,69332020,693320202
2016,4,157085 95 1,,CERUS CORP,PUT,,157085,95,1,15708595,157085951
2016,4,921932 77 8,,VANGUARD ADMIRAL FDS INC,SMLCP 600 VAL,,921932,77,8,92193277,921932778
2016,4,957090 10 3,*,WESTAMERICA BANCORPORATION,COM,,957090,10,3,95709010,957090103
2016,4,15670S 90 2,,CENVEO INC,CALL,,15670S,90,2,15670S90,15670S902
2016,4,385002 95 0,,GRAMERCY PPTY TR,PUT,,385002,95,0,38500295,385002950
2016,4,07317Q 90 5,,BAYTEX ENERGY CORP,CALL,,07317Q,90,5,07317Q90,07317Q905
2016,4,98850P 95 9,,YUM CHINA HLDGS INC,PUT,ADDED,98850P,95,9,98850P95,98850P959
2016,4,921932 84 4,,VANGUARD ADMIRAL FDS INC,MIDCP 400 VAL,,921932,84,4,92193284,921932844
2016,4,33737M 50 8,,FIRST TR EXCNGE TRD ALPHADEX,MEGA CAP ALPHA,,33737M,50,8,33737M50,33737M508
2016,4,09248K 10 8,,BLACKROCK NY MUNI 2018 TERM,COM,,09248K,10,8,09248K10,09248K108
2016,4,369385 90 9,,GENERAL COMMUNICATION INC,CALL,,369385,90,9,36938590,369385909
2016,4,36473H 90 4,,GANNETT CO INC,CALL,,36473H,90,4,36473H90,36473H904
2016,4,66706L 90 1,,NORTHSTAR REALTY EUROPE CORP,CALL,,66706L,90,1,66706L90,66706L901
2016,4,911805 90 8,,U S ENERGY CORP WYO,CALL,,911805,90,8,91180590,911805908
2016,4,233051 95 9,,DBX ETF TR,PUT,,233051,95,9,23305195,233051959
2016,4,921908 95 4,,VANGUARD SPECIALIZED PORTFOL,PUT,,921908,95,4,92190895,921908954
2016,4,257701 20 1,*,DONEGAL GROUP INC,CL A,,257701,20,1,25770120,257701201
2016,4,228903 90 0,,CRYOLIFE INC,CALL,,228903,90,0,22890390,228903900
2016,4,G4182A 11 0,,GTY TECHNOLOGY HOLDINGS INC,UNIT 99/99/9999,ADDED,G4182A,11,0,G4182A11,G4182A110
2016,4,55278T 90 5,,MFC BANCORP LTD,CALL,,55278T,90,5,55278T90,55278T905
2016,4,41013W 10 8,,HANCOCK JOHN PFD INCOME FD,SH BEN INT,,41013W,10,8,41013W10,41013W108
2016,4,82982L 10 3,,SITEONE LANDSCAPE SUPPLY INC,COM,,82982L,10,3,82982L10,82982L103
2016,4,34964C 95 6,,FORTUNE BRANDS HOME & SEC IN,PUT,,34964C,95,6,34964C95,34964C956
2016,4,87971M 10 3,*,TELUS CORP,COM,,87971M,10,3,87971M10,87971M103
2016,4,74838J AA 9,,QUIDEL CORP,NOTE  3.250%12/1,,74838J,AA,9,74838JAA,74838JAA9
2016,4,19762B 88 9,,COLUMBIA ETF TR II,INDIA SML CP ETF,ADDED,19762B,88,9,19762B88,19762B889
2016,4,46625H 90 5,,JPMORGAN CHASE & CO,CALL,,46625H,90,5,46625H90,46625H905
2016,4,02079K 90 7,,ALPHABET INC,CALL,,02079K,90,7,02079K90,02079K907
2016,4,311642 95 2,,FARO TECHNOLOGIES INC,PUT,,311642,95,2,31164295,311642952
2016,4,67059N 95 8,,NUTANIX INC,PUT,,67059N,95,8,67059N95,67059N958
2016,4,693475 95 5,,PNC FINL SVCS GROUP INC,PUT,,693475,95,5,69347595,693475955
2016,4,421906 95 8,,HEALTHCARE SVCS GRP INC,PUT,,421906,95,8,42190695,421906958
2016,4,37950E 65 5,,GLOBAL X FDS,ANDEAN 40 ETF,,37950E,65,5,37950E65,37950E655
2016,4,22943F 95 0,,CTRIP COM INTL LTD,PUT,,22943F,95,0,22943F95,22943F950
2016,4,747906 95 4,,QUANTUM CORP,PUT,,747906,95,4,74790695,747906954
2016,4,287711 83 2,,ELKHORN ETF TR,S&P MIDCP UTIL,ADDED,287711,83,2,28771183,287711832
2016,4,92189F 95 6,,VANECK VECTORS ETF TR,PUT,,92189F,95,6,92189F95,92189F956
2016,4,23306J 95 1,,DBV TECHNOLOGIES S A,PUT,,23306J,95,1,23306J95,23306J951
2016,4,69331C 95 8,,PG&E CORP,PUT,,69331C,95,8,69331C95,69331C958
2016,4,230215 10 5,*,CULP INC,COM,,230215,10,5,23021510,230215105
2016,4,287711 80 8,,ELKHORN ETF TR,S&P MIDCP ENGY,ADDED,287711,80,8,28771180,287711808
2016,4,57777M 20 1,,MAXPOINT INTERACTIVE INC,COM NEW,,57777M,20,1,57777M20,57777M201
2016,4,00162Q 90 6,,ALPS ETF TR,CALL,,00162Q,90,6,00162Q90,00162Q906
2016,4,73937B 82 9,*,POWERSHARES ETF TR II,S&P500 HGH BET,,73937B,82,9,73937B82,73937B829
2016,4,G3704F 11 0,,FUWEI FILMS HLDGS CO LTD,SHS NEW,ADDED,G3704F,11,0,G3704F11,G3704F110
2016,4,389375 95 6,,GRAY TELEVISION INC,PUT,,389375,95,6,38937595,389375956
2016,4,12663P 95 7,,CVR REFNG LP,PUT,,12663P,95,7,12663P95,12663P957
2016,4,695127 10 0,*,PACIRA PHARMACEUTICALS INC,COM,,695127,10,0,69512710,695127100
2016,4,811054 90 2,,SCRIPPS E W CO OHIO,CALL,,811054,90,2,81105490,811054902
2016,4,95123P 95 6,,WEST BANCORPORATION INC,PUT,,95123P,95,6,95123P95,95123P956
2016,4,40434L 95 5,,HP INC,PUT,,40434L,95,5,40434L95,40434L955
2016,4,092113 10 9,*,BLACK HILLS CORP,COM,,092113,10,9,09211310,092113109
2016,4,464288 95 9,,ISHARES TR,PUT,,464288,95,9,46428895,464288959
2016,4,315785 90 5,,FIDELITY & GTY LIFE,CALL,,315785,90,5,31578590,315785905
2016,4,33738R 70 4,,FIRST TR EXCHANGE TRADED FD,RBA INDL ETF,,33738R,70,4,33738R70,33738R704
2016,4,501797 10 4,*,L BRANDS INC,COM,,501797,10,4,50179710,501797104
2016,4,44109J 11 4,,HOSTESS BRANDS INC,*W EXP 11/04/202,ADDED,44109J,11,4,44109J11,44109J114
2016,4,105368 95 3,,BRANDYWINE RLTY TR,PUT,,105368,95,3,10536895,105368953
2016,4,42809H 95 7,,HESS CORP,PUT,,42809H,95,7,42809H95,42809H957
2016,4,26922A 82 6,,ETF SER SOLUTIONS,LONCAR CANCER,,26922A,82,6,26922A82,26922A826
2016,4,88830R 90 1,,TITAN MACHY INC,CALL,,88830R,90,1,88830R90,88830R901
2016,4,34960P 95 1,,FORTRESS TRANS INFRST INVS L,PUT,,34960P,95,1,34960P95,34960P951
2016,4,141619 95 6,,CARDIOVASCULAR SYS INC DEL,PUT,,141619,95,6,14161995,141619956
2016,4,74347W 90 7,,PROSHARES TR II,CALL,,74347W,90,7,74347W90,74347W907
2016,4,23305L 90 7,,DASAN ZHONE SOLUTIONS INC,CALL,,23305L,90,7,23305L90,23305L907
2016,4,06740Q 90 2,,BARCLAYS BK PLC,CALL,,06740Q,90,2,06740Q90,06740Q902
2016,4,939653 90 1,,WASHINGTON REAL ESTATE INVT,CALL,,939653,90,1,93965390,939653901
2016,4,94987D 10 1,,WELLS FARGO MULTI SECTOR INC,COM,,94987D,10,1,94987D10,94987D101
2016,4,71714F 90 4,,PHARMERICA CORP,CALL,,71714F,90,4,71714F90,71714F904
2016,4,74347R 13 1,*,PROSHARES TR,SHRT HGH YIELD,,74347R,13,1,74347R13,74347R131
2016,4,464287 49 9,*,ISHARES TR,RUS MID-CAP ETF,,464287,49,9,46428749,464287499
2016,4,22160K 10 5,*,COSTCO WHSL CORP NEW,COM,,22160K,10,5,22160K10,22160K105
2016,4,73754Y 90 0,,POTBELLY CORP,CALL,,73754Y,90,0,73754Y90,73754Y900
2016,4,44267D 90 7,,HOWARD HUGHES CORP,CALL,,44267D,90,7,44267D90,44267D907
2016,4,553859 95 9,,MV OIL TR,PUT,,553859,95,9,55385995,553859959
2016,4,48666K 95 9,,KB HOME,PUT,,48666K,95,9,48666K95,48666K959
2016,4,75601W 90 4,,REAL IND INC,CALL,,75601W,90,4,75601W90,75601W904
2016,4,33734X 16 8,*,FIRST TR EXCHANGE TRADED FD,MATERIALS ALPH,,33734X,16,8,33734X16,33734X168
2016,4,29244T 90 1,,ENEL GENERACION CHILE S A,CALL,,29244T,90,1,29244T90,29244T901
2016,4,16949N 95 9,,CHINA LODGING GROUP LTD,PUT,,16949N,95,9,16949N95,16949N959
2016,4,464287 83 8,*,ISHARES TR,U.S. BAS MTL ETF,,464287,83,8,46428783,464287838
2016,4,25459Y 95 4,,DIREXION SHS ETF TR,PUT,,25459Y,95,4,25459Y95,25459Y954
2016,4,589400 90 0,,MERCURY GENL CORP NEW,CALL,,589400,90,0,58940090,589400900
2016,4,74348A 21 0,*,PROSHARES TR,SHRT RUSSELL2000,,74348A,21,0,74348A21,74348A210
2016,4,78464A 95 3,,SPDR SERIES TRUST,PUT,,78464A,95,3,78464A95,78464A953
2016,4,957667 10 8,,WESTERN ASSET VAR RT STRG FD,COM,,957667,10,8,95766710,957667108
2016,4,48203L 10 7,*,JUNIPER PHARMACEUTICALS INC,COM,,48203L,10,7,48203L10,48203L107
2016,4,783332 95 9,,RUTHS HOSPITALITY GROUP INC,PUT,,783332,95,9,78333295,783332959
2016,4,74347W 95 7,,PROSHARES TR II,PUT,,74347W,95,7,74347W95,74347W957
2016,4,G6518L 10 8,*,NIELSEN HLDGS PLC,SHS EUR,,G6518L,10,8,G6518L10,G6518L108
2016,4,891027 95 4,,TORCHMARK CORP,PUT,,891027,95,4,89102795,891027954
2016,4,96949L 10 5,*,WILLIAMS PARTNERS L P NEW,COM UNIT LTD PAR,,96949L,10,5,96949L10,96949L105
2016,4,45071R 10 9,*,IXIA,COM,,45071R,10,9,45071R10,45071R109
2016,4,785135 10 4,*,S&W SEED CO,COM,,785135,10,4,78513510,785135104
2016,4,31620R AE 5,,FIDELITY NATIONAL FINANCIAL,NOTE  4.250% 8/1,,31620R,AE,5,31620RAE,31620RAE5
2016,4,98979H 10 3,,ZOSANO PHARMA CORP,COM,,98979H,10,3,98979H10,98979H103
2016,4,55068R 90 2,,LUXOTTICA GROUP S P A,CALL,,55068R,90,2,55068R90,55068R902
2016,4,78469C 10 3,*,SP PLUS CORP,COM,,78469C,10,3,78469C10,78469C103
2016,4,092533 10 8,*,BLACKROCK CAPITAL INVESTMENT,COM,,092533,10,8,09253310,092533108
2016,4,34552U 10 4,*,FORESIGHT ENERGY LP,COM UNT RP INT,,34552U,10,4,34552U10,34552U104
2016,4,124805 95 2,,CBIZ INC,PUT,,124805,95,2,12480595,124805952
2016,4,16122W 90 8,,CHARTER FINL CORP MD,CALL,,16122W,90,8,16122W90,16122W908
2016,4,367204 95 4,,GAS NAT INC,PUT,,367204,95,4,36720495,367204954
2016,4,92206C 62 3,,VANGUARD SCOTTSDALE FDS,VNG RUS2000GRW,,92206C,62,3,92206C62,92206C623
2016,4,37950E 70 5,*,GLOBAL X FDS,CHINA INDL ETF,,37950E,70,5,37950E70,37950E705
2016,4,55608B 95 5,,MACQUARIE INFRASTRUCTURE COR,PUT,,55608B,95,5,55608B95,55608B955
2016,4,892000 90 9,,TOWERSTREAM CORP,CALL,DELETED,892000,90,9,89200090,892000909
2016,4,59564N 10 3,*,MIDCOAST ENERGY PARTNERS L P,COM UT LTD PTN,,59564N,10,3,59564N10,59564N103
2016,4,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2016,4,18383Q 90 5,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,5,18383Q90,18383Q905
2016,4,91879Q 90 9,,VAIL RESORTS INC,CALL,,91879Q,90,9,91879Q90,91879Q909
2016,4,816300 90 7,,SELECTIVE INS GROUP INC,CALL,,816300,90,7,81630090,816300907
2016,4,81369Y 90 9,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,9,81369Y90,81369Y909
2016,4,33739M 10 0,,FST TR NEW OPPORT MLP & ENE,COM,,33739M,10,0,33739M10,33739M100
2016,4,69318Q 10 4,*,PBF LOGISTICS LP,UNIT LTD PTNR,,69318Q,10,4,69318Q10,69318Q104
2016,4,78355W 90 1,,RYDEX ETF TRUST,CALL,,78355W,90,1,78355W90,78355W901
2016,4,629209 30 5,*,NMI HLDGS INC,CL A,,629209,30,5,62920930,629209305
2016,4,G4863A 90 8,,INTERNATIONAL GAME TECHNOLOG,CALL,,G4863A,90,8,G4863A90,G4863A908
2016,4,78636X 20 4,,SAEXPLORATION HLDGS INC,COM NEW,,78636X,20,4,78636X20,78636X204
2016,4,25490K 95 4,,DIREXION SHS ETF TR,PUT,,25490K,95,4,25490K95,25490K954
2016,4,464287 95 0,,ISHARES TR,PUT,,464287,95,0,46428795,464287950
2016,4,H50430 90 2,,LOGITECH INTL S A,CALL,,H50430,90,2,H5043090,H50430902
2016,4,80013R 95 6,,SANDSTORM GOLD LTD,PUT,,80013R,95,6,80013R95,80013R956
2016,4,464288 95 6,,ISHARES TR,PUT,,464288,95,6,46428895,464288956
2016,4,879382 20 8,*,TELEFONICA S A,SPONSORED ADR,,879382,20,8,87938220,879382208
2016,4,78464A 90 9,,SPDR SERIES TRUST,CALL,,78464A,90,9,78464A90,78464A909
2016,4,847788 95 6,,SPEEDWAY MOTORSPORTS INC,PUT,,847788,95,6,84778895,847788956
2016,4,049164 BH 8,,ATLAS AIR WORLDWIDE HLDGS IN,NOTE  2.250% 6/0,,049164,BH,8,049164BH,049164BH8
2016,4,947890 95 9,,WEBSTER FINL CORP CONN,PUT,,947890,95,9,94789095,947890959
2016,4,156431 95 8,,CENTURY ALUM CO,PUT,,156431,95,8,15643195,156431958
2016,4,03837J 10 1,*,AQUA METALS INC,COM,,03837J,10,1,03837J10,03837J101
2016,4,92647N 85 7,,VICTORY PORTFOLIOS II,CMP EMG MK ETF,,92647N,85,7,92647N85,92647N857
2016,4,G96629 90 3,,WILLIS TOWERS WATSON PUB LTD,CALL,,G96629,90,3,G9662990,G96629903
2016,4,G96629 95 3,,WILLIS TOWERS WATSON PUB LTD,PUT,,G96629,95,3,G9662995,G96629953
2016,4,97717X 50 3,,WISDOMTREE TR,JAP HD HLTH CR,,97717X,50,3,97717X50,97717X503
2016,4,33812L 90 2,,FITBIT INC,CALL,,33812L,90,2,33812L90,33812L902
2016,4,45825N 10 7,*,INTELIQUENT INC,COM,,45825N,10,7,45825N10,45825N107
2016,4,070203 95 4,,BASSETT FURNITURE INDS INC,PUT,,070203,95,4,07020395,070203954
2016,4,09088U 10 9,,BIRKS GROUP INC,CL A COM,,09088U,10,9,09088U10,09088U109
2016,4,336433 95 7,,FIRST SOLAR INC,PUT,,336433,95,7,33643395,336433957
2016,4,024061 10 3,*,AMERICAN AXLE & MFG HLDGS IN,COM,,024061,10,3,02406110,024061103
2016,4,78355W 40 3,*,RYDEX ETF TRUST,GUG S&P500 PU GR,,78355W,40,3,78355W40,78355W403
2016,4,M8216Q 10 1,,REWALK ROBOTICS LTD,SHS,,M8216Q,10,1,M8216Q10,M8216Q101
2016,4,876511 10 6,*,TASEKO MINES LTD,COM,,876511,10,6,87651110,876511106
2016,4,22757R 10 9,,CROSS TIMBERS RTY TR,TR UNIT,,22757R,10,9,22757R10,22757R109
2016,4,496719 10 5,,KINGSTONE COS INC,COM,,496719,10,5,49671910,496719105
2016,4,37946R 90 9,,GLOBAL PARTNERS LP,CALL,,37946R,90,9,37946R90,37946R909
2016,4,65339F 95 1,,NEXTERA ENERGY INC,PUT,,65339F,95,1,65339F95,65339F951
2016,4,15189T 95 7,,CENTERPOINT ENERGY INC,PUT,,15189T,95,7,15189T95,15189T957
2016,4,84860W 95 2,,SPIRIT RLTY CAP INC NEW,PUT,,84860W,95,2,84860W95,84860W952
2016,4,25179M 10 3,*,DEVON ENERGY CORP NEW,COM,,25179M,10,3,25179M10,25179M103
2016,4,23317H 90 2,,DDR CORP,CALL,,23317H,90,2,23317H90,23317H902
2016,4,73935X 95 4,,POWERSHARES ETF TRUST,PUT,,73935X,95,4,73935X95,73935X954
2016,4,70338P 90 0,,PATTERN ENERGY GROUP INC,CALL,,70338P,90,0,70338P90,70338P900
2016,4,07317Q 95 5,,BAYTEX ENERGY CORP,PUT,,07317Q,95,5,07317Q95,07317Q955
2016,4,69014Q 10 1,*,OVASCIENCE INC,COM,,69014Q,10,1,69014Q10,69014Q101
2016,4,61174X 95 9,,MONSTER BEVERAGE CORP NEW,PUT,,61174X,95,9,61174X95,61174X959
2016,4,056525 10 8,*,BADGER METER INC,COM,,056525,10,8,05652510,056525108
2016,4,45409B 84 2,,INDEXIQ ETF TR,GLB CRUDE OIL,,45409B,84,2,45409B84,45409B842
2016,4,930427 10 9,*,WAGEWORKS INC,COM,,930427,10,9,93042710,930427109
2016,4,85857R 30 3,,STEMCELLS INC,COM,DELETED,85857R,30,3,85857R30,85857R303
2016,4,257867 90 0,,DONNELLEY R R & SONS CO,CALL,,257867,90,0,25786790,257867900
2016,4,512807 95 8,,LAM RESEARCH CORP,PUT,,512807,95,8,51280795,512807958
2016,4,33733E 90 2,,FIRST TR EXCHANGE TRADED FD,CALL,,33733E,90,2,33733E90,33733E902
2016,4,29268T 95 0,,ENERGY FOCUS INC,PUT,,29268T,95,0,29268T95,29268T950
2016,4,06652K 10 3,*,BANKUNITED INC,COM,,06652K,10,3,06652K10,06652K103
2016,4,03211L 10 2,*,AMPLIFY SNACK BRANDS,COM,,03211L,10,2,03211L10,03211L102
2016,4,372460 10 5,*,GENUINE PARTS CO,COM,,372460,10,5,37246010,372460105
2016,4,31678A 90 3,,FIFTH STREET FINANCE CORP,CALL,,31678A,90,3,31678A90,31678A903
2016,4,88822Q 10 3,,TIPTREE FINL INC,CL A,,88822Q,10,3,88822Q10,88822Q103
2016,4,10807Q 30 4,,BRIDGELINE DIGITAL INC,COM NEW,,10807Q,30,4,10807Q30,10807Q304
2016,4,67073D 10 2,,NUVEEN CR STRATEGIES INCM FD,COM SHS,,67073D,10,2,67073D10,67073D102
2016,4,48273J 90 7,,K2M GROUP HLDGS INC,CALL,,48273J,90,7,48273J90,48273J907
2016,4,461148 90 8,,INTEVAC INC,CALL,,461148,90,8,46114890,461148908
2016,4,684060 90 6,,ORANGE,CALL,,684060,90,6,68406090,684060906
2016,4,30712A 90 3,,FANHUA INC,CALL,ADDED,30712A,90,3,30712A90,30712A903
2016,4,G9078F 95 7,,TRITON INTL LTD,PUT,,G9078F,95,7,G9078F95,G9078F957
2016,4,G5480U 11 2,,LIBERTY GLOBAL PLC,SHS CL B,,G5480U,11,2,G5480U11,G5480U112
2016,4,46435G 87 0,,ISHARES TR,MSCI SWITZERLD,,46435G,87,0,46435G87,46435G870
2016,4,22576C 10 1,*,CRESCENT PT ENERGY CORP,COM,,22576C,10,1,22576C10,22576C101
2016,4,171779 90 9,,CIENA CORP,CALL,,171779,90,9,17177990,171779909
2016,4,538142 30 8,*,LIVE VENTURES INC,COM NEW,ADDED,538142,30,8,53814230,538142308
2016,4,58463J 30 4,*,MEDICAL PPTYS TRUST INC,COM,,58463J,30,4,58463J30,58463J304
2016,4,45245E 90 9,,IMAX CORP,CALL,,45245E,90,9,45245E90,45245E909
2016,4,515098 90 1,,LANDSTAR SYS INC,CALL,,515098,90,1,51509890,515098901
2016,4,46434G 90 8,,ISHARES INC,CALL,ADDED,46434G,90,8,46434G90,46434G908
2016,4,900111 95 4,,TURKCELL ILETISIM HIZMETLERI,PUT,,900111,95,4,90011195,900111954
2016,4,60255W 95 5,,MINDBODY INC,PUT,,60255W,95,5,60255W95,60255W955
2016,4,78463X 95 2,,SPDR INDEX SHS FDS,PUT,,78463X,95,2,78463X95,78463X952
2016,4,90274D 17 6,,UBS AG LONDON BRH,VELOCITYSHS LONG,,90274D,17,6,90274D17,90274D176
2016,4,85254C 30 5,*,STAGE STORES INC,COM NEW,,85254C,30,5,85254C30,85254C305
2016,4,64051T 90 0,,NEOPHOTONICS CORP,CALL,,64051T,90,0,64051T90,64051T900
2016,4,74347R 90 2,,PROSHARES TR,CALL,,74347R,90,2,74347R90,74347R902
2016,4,06742A 95 0,,BARCLAYS BK PLC,PUT,,06742A,95,0,06742A95,06742A950
2016,4,74348A 36 8,*,PROSHARES TR,ULTRASHORT INDL,,74348A,36,8,74348A36,74348A368
2016,4,92849E 95 1,,VITAMIN SHOPPE INC,PUT,,92849E,95,1,92849E95,92849E951
2016,4,451730 90 5,,IGNITE RESTAURANT GROUP INC,CALL,,451730,90,5,45173090,451730905
2016,4,78464A 95 7,,SPDR SERIES TRUST,PUT,,78464A,95,7,78464A95,78464A957
2016,4,89628E AC 8,,TRINA SOLAR LIMITED,DBCV  3.500% 6/1,,89628E,AC,8,89628EAC,89628EAC8
2016,4,92189F 95 4,,VANECK VECTORS ETF TR,PUT,,92189F,95,4,92189F95,92189F954
2016,4,11777Q AB 6,,B2GOLD CORP,NOTE  3.250%10/0,,11777Q,AB,6,11777QAB,11777QAB6
2016,4,N97284 10 8,*,YANDEX N V,SHS CLASS A,,N97284,10,8,N9728410,N97284108
2016,4,283677 90 4,,EL PASO ELEC CO,CALL,,283677,90,4,28367790,283677904
2016,4,29357K 95 3,,ENOVA INTL INC,PUT,,29357K,95,3,29357K95,29357K953
2016,4,64052L 10 6,,NEOS THERAPEUTICS INC,COM,,64052L,10,6,64052L10,64052L106
2016,4,33734X 90 2,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,2,33734X90,33734X902
2016,4,97717W 60 4,*,WISDOMTREE TR,SMALLCAP DIVID,,97717W,60,4,97717W60,97717W604
2016,4,71714F 95 4,,PHARMERICA CORP,PUT,,71714F,95,4,71714F95,71714F954
2016,4,01167P 95 1,,ALASKA COMMUNICATIONS SYS GR,PUT,,01167P,95,1,01167P95,01167P951
2016,4,74347X 82 3,*,PROSHARES TR,ULTRPRO DOW30,,74347X,82,3,74347X82,74347X823
2016,4,71377E 95 5,,PERFORMANT FINL CORP,PUT,,71377E,95,5,71377E95,71377E955
2016,4,63633D 90 4,,NATIONAL HEALTH INVS INC,CALL,,63633D,90,4,63633D90,63633D904
2016,4,87266J 10 4,,TPI COMPOSITES INC,COM,,87266J,10,4,87266J10,87266J104
2016,4,531465 10 2,*,LIBERTY TRIPADVISOR HLDGS IN,COM SER A,,531465,10,2,53146510,531465102
2016,4,46120E 60 2,*,INTUITIVE SURGICAL INC,COM NEW,,46120E,60,2,46120E60,46120E602
2016,4,78468R 40 8,*,SPDR SER TR,BLOOMBERG SRT TR,,78468R,40,8,78468R40,78468R408
2016,4,00765F 10 1,*,ADVANTAGE OIL & GAS LTD,COM,,00765F,10,1,00765F10,00765F101
2016,4,42222N 90 3,,HEALTHSTREAM INC,CALL,,42222N,90,3,42222N90,42222N903
2016,4,350060 10 9,*,FOSTER L B CO,COM,,350060,10,9,35006010,350060109
2016,4,78468R 77 0,,SPDR SER TR,RUSSELL YIELD,,78468R,77,0,78468R77,78468R770
2016,4,886885 10 2,*,TILLYS INC,CL A,,886885,10,2,88688510,886885102
2016,4,21900C 90 0,,CORMEDIX INC,CALL,,21900C,90,0,21900C90,21900C900
