year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,1,073730 95 3,,BEAM INC,PUT,,073730,95,3,07373095,073730953
2014,1,M6786D 10 4,,MAGAL SECURITY SYS LTD,ORD,,M6786D,10,4,M6786D10,M6786D104
2014,1,92936U 95 9,,W P CAREY INC,PUT,,92936U,95,9,92936U95,92936U959
2014,1,166764 10 0,*,CHEVRON CORP NEW,COM,,166764,10,0,16676410,166764100
2014,1,06738E 90 4,,BARCLAYS PLC,CALL,,06738E,90,4,06738E90,06738E904
2014,1,779287 95 1,,ROUSE PPTYS INC,PUT,,779287,95,1,77928795,779287951
2014,1,82568P 30 4,*,SHUTTERFLY INC,COM,,82568P,30,4,82568P30,82568P304
2014,1,645673 10 4,,NEW IRELAND FUND INC,COM,,645673,10,4,64567310,645673104
2014,1,85512C 90 5,,STAR GAS PARTNERS L P,CALL,,85512C,90,5,85512C90,85512C905
2014,1,740444 10 4,,PREFORMED LINE PRODS CO,COM,,740444,10,4,74044410,740444104
2014,1,40537Q 20 9,*,HALCON RES CORP,COM NEW,,40537Q,20,9,40537Q20,40537Q209
2014,1,57061R 95 4,,MARKET VECTORS ETF TR,PUT,,57061R,95,4,57061R95,57061R954
2014,1,049560 10 5,*,ATMOS ENERGY CORP,COM,,049560,10,5,04956010,049560105
2014,1,002896 95 7,,ABERCROMBIE & FITCH CO,PUT,,002896,95,7,00289695,002896957
2014,1,98974P 90 0,,ZIX CORP,CALL,,98974P,90,0,98974P90,98974P900
2014,1,296074 30 5,,ESCALON MED CORP,COM NEW,,296074,30,5,29607430,296074305
2014,1,97717W 87 7,,WISDOMTREE TR,GLB EQTY INC FD,,97717W,87,7,97717W87,97717W877
2014,1,60935Y 95 8,,MONEYGRAM INTL INC,PUT,,60935Y,95,8,60935Y95,60935Y958
2014,1,092533 90 8,,BLACKROCK KELSO CAPITAL CORP,CALL,,092533,90,8,09253390,092533908
2014,1,046224 10 1,*,ASTEC INDS INC,COM,,046224,10,1,04622410,046224101
2014,1,23247G 90 9,,CVENT INC,CALL,,23247G,90,9,23247G90,23247G909
2014,1,23254L 30 6,*,CYCLACEL PHARMACEUTICALS INC,COM NEW,,23254L,30,6,23254L30,23254L306
2014,1,674599 95 5,,OCCIDENTAL PETE CORP DEL,PUT,,674599,95,5,67459995,674599955
2014,1,667746 10 1,*,NORTHWEST PIPE CO,COM,,667746,10,1,66774610,667746101
2014,1,60740F 95 5,,MOBILE MINI INC,PUT,,60740F,95,5,60740F95,60740F955
2014,1,346563 95 9,,FORRESTER RESH INC,PUT,,346563,95,9,34656395,346563959
2014,1,20825C 95 4,,CONOCOPHILLIPS,PUT,,20825C,95,4,20825C95,20825C954
2014,1,23283R 90 0,,CYRUSONE INC,CALL,,23283R,90,0,23283R90,23283R900
2014,1,64353M 10 0,,NEW CENTRY BANCORP INC DUNN,COM,,64353M,10,0,64353M10,64353M100
2014,1,18383M 26 6,,CLAYMORE EXCHANGE TRD FD TR,GUGG BULSH 2021,,18383M,26,6,18383M26,18383M266
2014,1,14057J 90 1,,CAPITOL FED FINL INC,CALL,,14057J,90,1,14057J90,14057J901
2014,1,90138A 10 3,*,21VIANET GROUP INC,SPONSORED ADR,,90138A,10,3,90138A10,90138A103
2014,1,38045R 10 7,*,GOL LINHAS AEREAS INTLG S A,SP ADR REP PFD,,38045R,10,7,38045R10,38045R107
2014,1,694103 90 2,,PACIFIC COAST OIL TR,CALL,,694103,90,2,69410390,694103902
2014,1,53217R 95 7,,LIFE TIME FITNESS INC,PUT,,53217R,95,7,53217R95,53217R957
2014,1,25459W 88 8,*,DIREXION SHS ETF TR,DLY ENRGY BULL3X,,25459W,88,8,25459W88,25459W888
2014,1,29250R 95 6,,ENBRIDGE ENERGY PARTNERS L P,PUT,,29250R,95,6,29250R95,29250R956
2014,1,952355 95 4,,WEST CORP,PUT,,952355,95,4,95235595,952355954
2014,1,09248T 10 9,,BLACKROCK STRATEGIC MUN TR,COM,,09248T,10,9,09248T10,09248T109
2014,1,78464A 59 9,,SPDR SERIES TRUST,COMP SOFTWARE,,78464A,59,9,78464A59,78464A599
2014,1,685564 95 6,,ORBITAL SCIENCES CORP,PUT,,685564,95,6,68556495,685564956
2014,1,74347W 95 7,,PROSHARES TR II,PUT,,74347W,95,7,74347W95,74347W957
2014,1,655044 10 5,*,NOBLE ENERGY INC,COM,,655044,10,5,65504410,655044105
2014,1,60871R 95 9,,MOLSON COORS BREWING CO,PUT,,60871R,95,9,60871R95,60871R959
2014,1,355145 10 3,,FRANKLIN UNVL TR,SH BEN INT,,355145,10,3,35514510,355145103
2014,1,890516 90 7,,TOOTSIE ROLL INDS INC,CALL,,890516,90,7,89051690,890516907
2014,1,229678 AD 9,,CUBIST PHARMACEUTICALS INC,NOTE  2.500%11/0,,229678,AD,9,229678AD,229678AD9
2014,1,57060U 16 7,,MARKET VECTORS ETF TR,INDONESA S CAP,,57060U,16,7,57060U16,57060U167
2014,1,83172R 10 8,*,SMART TECHNOLOGIES INC,CL A SUB VTG S,,83172R,10,8,83172R10,83172R108
2014,1,192446 95 2,,COGNIZANT TECHNOLOGY SOLUTIO,PUT,,192446,95,2,19244695,192446952
2014,1,733174 90 0,,POPULAR INC,CALL,,733174,90,0,73317490,733174900
2014,1,42235N 10 8,*,HEARTLAND PMT SYS INC,COM,,42235N,10,8,42235N10,42235N108
2014,1,743674 90 3,,PROTECTIVE LIFE CORP,CALL,,743674,90,3,74367490,743674903
2014,1,913903 90 0,,UNIVERSAL HLTH SVCS INC,CALL,,913903,90,0,91390390,913903900
2014,1,00234P 90 2,,AV HOMES INC,CALL,,00234P,90,2,00234P90,00234P902
2014,1,705015 90 5,,PEARSON PLC,CALL,,705015,90,5,70501590,705015905
2014,1,817732 10 0,,SERVOTRONICS INC,COM,,817732,10,0,81773210,817732100
2014,1,443787 10 6,*,HUDSON GLOBAL INC,COM,,443787,10,6,44378710,443787106
2014,1,25400B 10 8,*,DIGITAL GENERATION INC,COM,DELETED,25400B,10,8,25400B10,25400B108
2014,1,33738R 90 8,,FIRST TR EXCHANGE TRADED FD,CALL,,33738R,90,8,33738R90,33738R908
2014,1,675232 90 2,,OCEANEERING INTL INC,CALL,,675232,90,2,67523290,675232902
2014,1,464287 95 8,,ISHARES,PUT,,464287,95,8,46428795,464287958
2014,1,584404 10 7,*,MEDIA GEN INC,CL A,,584404,10,7,58440410,584404107
2014,1,78355W 90 0,,RYDEX ETF TRUST,CALL,,78355W,90,0,78355W90,78355W900
2014,1,74347X 90 9,,PROSHARES TR,CALL,,74347X,90,9,74347X90,74347X909
2014,1,57060U 28 2,,MARKET VECTORS ETF TR,RENMINBI BOND,,57060U,28,2,57060U28,57060U282
2014,1,M52020 95 0,,GIVEN IMAGING,PUT,DELETED,M52020,95,0,M5202095,M52020950
2014,1,116794 90 8,,BRUKER CORP,CALL,,116794,90,8,11679490,116794908
2014,1,04208T 95 8,,ARMADA HOFFLER PPTYS INC,PUT,,04208T,95,8,04208T95,04208T958
2014,1,N72482 90 7,,QIAGEN NV,CALL,,N72482,90,7,N7248290,N72482907
2014,1,464288 90 1,,ISHARES,CALL,,464288,90,1,46428890,464288901
2014,1,G67828 10 6,*,ORIGIN AGRITECH LIMITED,SHS,,G67828,10,6,G6782810,G67828106
2014,1,G5480U 90 4,,LIBERTY GLOBAL PLC,CALL,,G5480U,90,4,G5480U90,G5480U904
2014,1,27828S 10 1,,EATON VANCE TX ADV GLBL DIV,COM,,27828S,10,1,27828S10,27828S101
2014,1,018490 95 2,,ALLERGAN INC,PUT,,018490,95,2,01849095,018490952
2014,1,464288 95 0,,ISHARES,PUT,,464288,95,0,46428895,464288950
2014,1,505597 10 4,*,LACLEDE GROUP INC,COM,,505597,10,4,50559710,505597104
2014,1,00768Y 68 5,,ADVISORSHARES TR,GARTMAN GD/YEN,ADDED,00768Y,68,5,00768Y68,00768Y685
2014,1,156492 10 0,*,CENTURY CASINOS INC,COM,,156492,10,0,15649210,156492100
2014,1,76689T 10 4,*,RIO ALTO MNG LTD NEW,COM,,76689T,10,4,76689T10,76689T104
2014,1,694552 10 0,,PACIFIC MERCANTILE BANCORP,COM,,694552,10,0,69455210,694552100
2014,1,78440X 95 1,,SL GREEN RLTY CORP,PUT,,78440X,95,1,78440X95,78440X951
2014,1,974637 90 0,,WINNEBAGO INDS INC,CALL,,974637,90,0,97463790,974637900
2014,1,G21082 90 5,,CHINA YUCHAI INTL LTD,CALL,,G21082,90,5,G2108290,G21082905
2014,1,038336 10 3,*,APTARGROUP INC,COM,,038336,10,3,03833610,038336103
2014,1,630087 95 3,,NANOVIRICIDES INC,PUT,,630087,95,3,63008795,630087953
2014,1,501889 20 8,*,LKQ CORP,COM,,501889,20,8,50188920,501889208
2014,1,292562 90 5,,ENCORE WIRE CORP,CALL,,292562,90,5,29256290,292562905
2014,1,682680 90 3,,ONEOK INC NEW,CALL,,682680,90,3,68268090,682680903
2014,1,371559 10 5,*,GENESEE & WYO INC,CL A,,371559,10,5,37155910,371559105
2014,1,320517 95 5,,FIRST HORIZON NATL CORP,PUT,,320517,95,5,32051795,320517955
2014,1,438128 90 8,,HONDA MOTOR LTD,CALL,,438128,90,8,43812890,438128908
2014,1,49427F 95 8,,KILROY RLTY CORP,PUT,,49427F,95,8,49427F95,49427F958
2014,1,684060 10 6,*,ORANGE,SPONSORED ADR,,684060,10,6,68406010,684060106
2014,1,111621 90 6,,BROCADE COMMUNICATIONS SYS I,CALL,,111621,90,6,11162190,111621906
2014,1,629579 10 3,,NACCO INDS INC,CL A,,629579,10,3,62957910,629579103
2014,1,505336 90 7,,LA Z BOY INC,CALL,,505336,90,7,50533690,505336907
2014,1,92343X 90 0,,VERINT SYS INC,CALL,,92343X,90,0,92343X90,92343X900
2014,1,80007A 95 2,,SANDRIDGE PERMIAN TR,PUT,,80007A,95,2,80007A95,80007A952
2014,1,70959W 90 3,,PENSKE AUTOMOTIVE GRP INC,CALL,,70959W,90,3,70959W90,70959W903
2014,1,33733E 95 2,,FIRST TR EXCHANGE TRADED FD,PUT,,33733E,95,2,33733E95,33733E952
2014,1,73179V 95 3,,POLYPORE INTL INC,PUT,,73179V,95,3,73179V95,73179V953
2014,1,78464A 64 9,,SPDR SERIES TRUST,BRCLYS AGG ETF,,78464A,64,9,78464A64,78464A649
2014,1,18383M 58 9,,CLAYMORE EXCHANGE TRD FD TR,GUGG CRP BD 2013,DELETED,18383M,58,9,18383M58,18383M589
2014,1,86074Q 90 2,,STILLWATER MNG CO,CALL,,86074Q,90,2,86074Q90,86074Q902
2014,1,74347X 65 8,,PROSHARES TR,FTSE CHINA 25,,74347X,65,8,74347X65,74347X658
2014,1,46069S 95 9,,INTERSIL CORP,PUT,,46069S,95,9,46069S95,46069S959
2014,1,705015 10 5,*,PEARSON PLC,SPONSORED ADR,,705015,10,5,70501510,705015105
2014,1,049164 90 5,,ATLAS AIR WORLDWIDE HLDGS IN,CALL,,049164,90,5,04916490,049164905
2014,1,696429 95 7,,PALL CORP,PUT,,696429,95,7,69642995,696429957
2014,1,784933 10 3,,SPAR GROUP INC,COM,,784933,10,3,78493310,784933103
2014,1,743606 95 5,,PROSPERITY BANCSHARES INC,PUT,,743606,95,5,74360695,743606955
2014,1,674599 90 5,,OCCIDENTAL PETE CORP DEL,CALL,,674599,90,5,67459990,674599905
2014,1,743815 90 2,,PROVIDENCE SVC CORP,CALL,,743815,90,2,74381590,743815902
2014,1,74347W 95 4,,PROSHARES TR II,PUT,,74347W,95,4,74347W95,74347W954
2014,1,18683K 90 1,,CLIFFS NAT RES INC,CALL,,18683K,90,1,18683K90,18683K901
2014,1,73935X 90 8,,POWERSHARES ETF TRUST,CALL,DELETED,73935X,90,8,73935X90,73935X908
2014,1,883556 90 2,,THERMO FISHER SCIENTIFIC INC,CALL,,883556,90,2,88355690,883556902
2014,1,018804 10 4,*,ALLIANT TECHSYSTEMS INC,COM,,018804,10,4,01880410,018804104
2014,1,580135 90 1,,MCDONALDS CORP,CALL,,580135,90,1,58013590,580135901
2014,1,48668E 95 1,,KCAP FINL INC,PUT,,48668E,95,1,48668E95,48668E951
2014,1,82706C 95 8,,SILICON MOTION TECHNOLOGY CO,PUT,,82706C,95,8,82706C95,82706C958
2014,1,87927Y 95 2,,TELECOM ITALIA S P A NEW,PUT,,87927Y,95,2,87927Y95,87927Y952
2014,1,440543 95 6,,HORNBECK OFFSHORE SVCS INC N,PUT,,440543,95,6,44054395,440543956
2014,1,86782U 90 6,,SUNSHINE HEART INC,CALL,,86782U,90,6,86782U90,86782U906
2014,1,011311 10 7,,ALAMO GROUP INC,COM,,011311,10,7,01131110,011311107
2014,1,43365Y 10 4,*,HITTITE MICROWAVE CORP,COM,,43365Y,10,4,43365Y10,43365Y104
2014,1,14365C 95 3,,CARNIVAL PLC,PUT,,14365C,95,3,14365C95,14365C953
2014,1,88362T 95 3,,THERMON GROUP HLDGS INC,PUT,,88362T,95,3,88362T95,88362T953
2014,1,45772F 10 7,*,INPHI CORP,COM,,45772F,10,7,45772F10,45772F107
2014,1,88554D AB 2,,3-D SYS CORP DEL,NOTE  5.500%12/1,,88554D,AB,2,88554DAB,88554DAB2
2014,1,67069D 95 8,,NUTRI SYS INC NEW,PUT,,67069D,95,8,67069D95,67069D958
2014,1,98974V 10 7,,ZIPREALTY INC,COM,,98974V,10,7,98974V10,98974V107
2014,1,464286 95 0,,ISHARES,PUT,,464286,95,0,46428695,464286950
2014,1,74758R 10 9,,QUALSTAR CORP,COM,,74758R,10,9,74758R10,74758R109
2014,1,896522 90 9,,TRINITY INDS INC,CALL,,896522,90,9,89652290,896522909
2014,1,859241 95 1,,STERLING CONSTRUCTION CO INC,PUT,,859241,95,1,85924195,859241951
2014,1,M87915 90 4,,TOWER SEMICONDUCTOR LTD,CALL,,M87915,90,4,M8791590,M87915904
2014,1,832696 90 5,,SMUCKER J M CO,CALL,,832696,90,5,83269690,832696905
2014,1,477374 10 2,*,JIAYUAN COM INTL LTD,SPONSORED ADR,,477374,10,2,47737410,477374102
2014,1,896438 30 6,*,TRINITY BIOTECH PLC,SPON ADR NEW,,896438,30,6,89643830,896438306
2014,1,30161Q 10 4,*,EXELIXIS INC,COM,,30161Q,10,4,30161Q10,30161Q104
2014,1,Y0553W 95 3,,BALTIC TRADING LIMITED,PUT,,Y0553W,95,3,Y0553W95,Y0553W953
2014,1,261608 95 3,,DRESSER-RAND GROUP INC,PUT,,261608,95,3,26160895,261608953
2014,1,25154H 55 8,,DEUTSCHE BK AG LDN BRH,PS AGRI DL ETN,,25154H,55,8,25154H55,25154H558
2014,1,983919 95 1,,XILINX INC,PUT,,983919,95,1,98391995,983919951
2014,1,058516 10 5,*,BALLANTYNE STRONG INC,COM,,058516,10,5,05851610,058516105
2014,1,25459Y 90 5,,DIREXION SHS ETF TR,CALL,,25459Y,90,5,25459Y90,25459Y905
2014,1,86388A 95 8,,STUDENT TRANSN INC,PUT,,86388A,95,8,86388A95,86388A958
2014,1,74347R 76 8,,PROSHARES TR,PSHS CONSMRGOODS,,74347R,76,8,74347R76,74347R768
2014,1,16938G 95 7,,CHINA DIGITAL TV HLDG CO LTD,PUT,,16938G,95,7,16938G95,16938G957
2014,1,85517P 90 1,,STAR SCIENTIFIC INC,CALL,,85517P,90,1,85517P90,85517P901
2014,1,254543 95 1,,DIODES INC,PUT,,254543,95,1,25454395,254543951
2014,1,922908 61 1,*,VANGUARD INDEX FDS,SM CP VAL ETF,,922908,61,1,92290861,922908611
2014,1,86183Q 90 0,,STONEMOR PARTNERS L P,CALL,,86183Q,90,0,86183Q90,86183Q900
2014,1,81941U 90 5,,SHANDA GAMES LTD,CALL,,81941U,90,5,81941U90,81941U905
2014,1,G30397 90 6,,ENDURANCE SPECIALTY HLDGS LT,CALL,,G30397,90,6,G3039790,G30397906
2014,1,256677 95 5,,DOLLAR GEN CORP NEW,PUT,,256677,95,5,25667795,256677955
2014,1,686164 10 4,*,OREXIGEN THERAPEUTICS INC,COM,,686164,10,4,68616410,686164104
2014,1,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6,73935X90,73935X906
2014,1,33735K 90 8,,FIRST TR LRG CP GRWTH ALPHAD,CALL,,33735K,90,8,33735K90,33735K908
2014,1,55336V 10 0,*,MPLX LP,COM UNIT REP LTD,,55336V,10,0,55336V10,55336V100
2014,1,625453 10 5,*,MULTIMEDIA GAMES HLDG CO INC,COM,,625453,10,5,62545310,625453105
2014,1,73935X 62 5,*,POWERSHARES ETF TRUST,DYN OIL SVCS,,73935X,62,5,73935X62,73935X625
2014,1,446150 10 4,*,HUNTINGTON BANCSHARES INC,COM,,446150,10,4,44615010,446150104
2014,1,808524 85 4,*,SCHWAB STRATEGIC TR,INTRM TRM TRES,,808524,85,4,80852485,808524854
2014,1,25746U 10 9,*,DOMINION RES INC VA NEW,COM,,25746U,10,9,25746U10,25746U109
2014,1,912909 10 8,*,UNITED STATES STL CORP NEW,COM,,912909,10,8,91290910,912909108
2014,1,22002T 90 8,,CORPORATE OFFICE PPTYS TR,CALL,,22002T,90,8,22002T90,22002T908
2014,1,89336Q 95 0,,TRANS WORLD ENTMT CORP,PUT,,89336Q,95,0,89336Q95,89336Q950
2014,1,921946 88 5,,VANGUARD WHITEHALL FDS INC,EMERG MKT BD ETF,,921946,88,5,92194688,921946885
2014,1,868168 90 5,,SUPERIOR INDS INTL INC,CALL,,868168,90,5,86816890,868168905
2014,1,27828V 10 4,,EATON VANCE SH TM DR DIVR IN,COM,,27828V,10,4,27828V10,27828V104
2014,1,233051 90 7,,DBX ETF TR,CALL,,233051,90,7,23305190,233051907
2014,1,464289 44 6,,ISHARES,RUS TOP 200 ETF,,464289,44,6,46428944,464289446
2014,1,053484 10 1,*,AVALONBAY CMNTYS INC,COM,,053484,10,1,05348410,053484101
2014,1,73935X 90 4,,POWERSHARES ETF TRUST,CALL,,73935X,90,4,73935X90,73935X904
2014,1,30212P 90 3,,EXPEDIA INC DEL,CALL,,30212P,90,3,30212P90,30212P903
2014,1,97717X 70 1,*,WISDOMTREE TR,EUROPE HEDGED EQ,,97717X,70,1,97717X70,97717X701
2014,1,03748R 10 1,*,APARTMENT INVT & MGMT CO,CL A,,03748R,10,1,03748R10,03748R101
2014,1,852857 95 0,,STAMPS COM INC,PUT,,852857,95,0,85285795,852857950
2014,1,529898 10 8,*,LIBBEY INC,COM,,529898,10,8,52989810,529898108
2014,1,83545G 95 2,,SONIC AUTOMOTIVE INC,PUT,,83545G,95,2,83545G95,83545G952
2014,1,949485 10 6,,WELLESLEY BANCORP INC,COM,,949485,10,6,94948510,949485106
2014,1,72348P 90 4,,PINNACLE FOODS INC DEL,CALL,,72348P,90,4,72348P90,72348P904
2014,1,922042 95 4,,VANGUARD INTL EQUITY INDEX F,PUT,,922042,95,4,92204295,922042954
2014,1,767754 90 4,,RITE AID CORP,CALL,,767754,90,4,76775490,767754904
2014,1,552676 95 8,,M D C HLDGS INC,PUT,,552676,95,8,55267695,552676958
2014,1,808524 95 7,,SCHWAB STRATEGIC TR,PUT,,808524,95,7,80852495,808524957
2014,1,833034 90 1,,SNAP ON INC,CALL,,833034,90,1,83303490,833034901
2014,1,464288 95 3,,ISHARES,PUT,,464288,95,3,46428895,464288953
2014,1,92719A 95 6,,VIMPELCOM LTD,PUT,,92719A,95,6,92719A95,92719A956
2014,1,05334D 95 7,,AUXILIUM PHARMACEUTICALS INC,PUT,,05334D,95,7,05334D95,05334D957
2014,1,45845P 95 8,,INTERCEPT PHARMACEUTICALS IN,PUT,,45845P,95,8,45845P95,45845P958
2014,1,714290 90 3,,PERRIGO CO,CALL,DELETED,714290,90,3,71429090,714290903
2014,1,68232V 95 8,,ONCONOVA THERAPEUTICS INC,PUT,,68232V,95,8,68232V95,68232V958
2014,1,316570 10 0,,FIELDPOINT PETROLEUM CORP,COM,,316570,10,0,31657010,316570100
2014,1,902653 95 4,,UDR INC,PUT,,902653,95,4,90265395,902653954
2014,1,922020 80 5,,VANGUARD MALVERN FDS,STRM INFPROIDX,,922020,80,5,92202080,922020805
2014,1,78464A 57 3,,SPDR SERIES TRUST,HLTH CARE SVCS,,78464A,57,3,78464A57,78464A573
2014,1,375916 90 3,,GILDAN ACTIVEWEAR INC,CALL,,375916,90,3,37591690,375916903
2014,1,092113 95 9,,BLACK HILLS CORP,PUT,,092113,95,9,09211395,092113959
2014,1,136635 95 9,,CANADIAN SOLAR INC,PUT,,136635,95,9,13663595,136635959
2014,1,874054 90 9,,TAKE-TWO INTERACTIVE SOFTWAR,CALL,,874054,90,9,87405490,874054909
2014,1,73936Q 70 2,,POWERSHARES ETF TRUST II,GLOBL AGRI ETF,,73936Q,70,2,73936Q70,73936Q702
2014,1,921937 95 3,,VANGUARD BD INDEX FD INC,PUT,,921937,95,3,92193795,921937953
2014,1,538034 AB 5,,LIVE NATION ENTERTAINMENT IN,NOTE  2.875% 7/1,,538034,AB,5,538034AB,538034AB5
2014,1,607409 90 9,,MOBILE TELESYSTEMS OJSC,CALL,,607409,90,9,60740990,607409909
2014,1,45774W 10 8,*,INSTEEL INDUSTRIES INC,COM,,45774W,10,8,45774W10,45774W108
2014,1,00738A 90 6,,ADTRAN INC,CALL,,00738A,90,6,00738A90,00738A906
2014,1,33734G 90 8,,FIRST TR S&P REIT INDEX FD,CALL,,33734G,90,8,33734G90,33734G908
2014,1,03209T 95 9,,AMPIO PHARMACEUTICALS INC,PUT,,03209T,95,9,03209T95,03209T959
2014,1,101119 10 5,*,BOSTON PRIVATE FINL HLDGS IN,COM,,101119,10,5,10111910,101119105
2014,1,03076K 10 8,*,AMERIS BANCORP,COM,,03076K,10,8,03076K10,03076K108
2014,1,78463X 67 3,,SPDR INDEX SHS FDS,INTL INDS ETF,,78463X,67,3,78463X67,78463X673
2014,1,G0083B 90 8,,ACTAVIS PLC,CALL,,G0083B,90,8,G0083B90,G0083B908
2014,1,127055 90 1,,CABOT CORP,CALL,,127055,90,1,12705590,127055901
2014,1,89600B 90 1,,TRIANGLE PETE CORP,CALL,,89600B,90,1,89600B90,89600B901
2014,1,12504L 95 9,,CBRE GROUP INC,PUT,,12504L,95,9,12504L95,12504L959
2014,1,88160R 95 1,,TESLA MTRS INC,PUT,,88160R,95,1,88160R95,88160R951
2014,1,522015 90 6,,LEARNING TREE INTL INC,CALL,,522015,90,6,52201590,522015906
2014,1,222660 90 2,,COURIER CORP,CALL,,222660,90,2,22266090,222660902
2014,1,886423 95 2,,TIDEWATER INC,PUT,,886423,95,2,88642395,886423952
2014,1,198287 95 3,,COLUMBIA PPTY TR INC,PUT,,198287,95,3,19828795,198287953
2014,1,205768 90 3,,COMSTOCK RES INC,CALL,,205768,90,3,20576890,205768903
2014,1,084423 95 2,,BERKLEY W R CORP,PUT,,084423,95,2,08442395,084423952
2014,1,86323X 10 6,*,STREAMLINE HEALTH SOLUTIONS,COM,,86323X,10,6,86323X10,86323X106
2014,1,315405 95 0,,FERRO CORP,PUT,,315405,95,0,31540595,315405950
2014,1,74164F 10 3,*,PRIMORIS SVCS CORP,COM,,74164F,10,3,74164F10,74164F103
2014,1,37950E 34 1,*,GLOBAL X FDS,GLB X GURU INDEX,,37950E,34,1,37950E34,37950E341
2014,1,98886K 10 8,,ZAIS FINL CORP,COM,,98886K,10,8,98886K10,98886K108
2014,1,500631 90 6,,KOREA ELECTRIC PWR,CALL,,500631,90,6,50063190,500631906
2014,1,02076X 90 2,,ALPHA NATURAL RESOURCES INC,CALL,,02076X,90,2,02076X90,02076X902
2014,1,584688 AC 9,,MEDICINES CO,DBCV  1.375% 6/0,,584688,AC,9,584688AC,584688AC9
2014,1,50183L 95 7,,LDK SOLAR CO LTD,PUT,,50183L,95,7,50183L95,50183L957
2014,1,G0585R 10 6,*,ASSURED GUARANTY LTD,COM,,G0585R,10,6,G0585R10,G0585R106
2014,1,943315 90 1,,WAUSAU PAPER CORP,CALL,,943315,90,1,94331590,943315901
2014,1,200525 10 3,*,COMMERCE BANCSHARES INC,COM,,200525,10,3,20052510,200525103
2014,1,871546 90 6,,SYMMETRY MED INC,CALL,,871546,90,6,87154690,871546906
2014,1,045487 10 5,*,ASSOCIATED BANC CORP,COM,,045487,10,5,04548710,045487105
2014,1,58933Y 95 5,,MERCK & CO INC NEW,PUT,,58933Y,95,5,58933Y95,58933Y955
2014,1,92911N 95 4,,VRINGO INC,PUT,,92911N,95,4,92911N95,92911N954
2014,1,25213A 10 7,*,DEX MEDIA INC NEW,COM,,25213A,10,7,25213A10,25213A107
2014,1,33939L 80 3,,FLEXSHARES TR,M STAR DEV MKT,,33939L,80,3,33939L80,33939L803
2014,1,404132 90 2,,HCC INS HLDGS INC,CALL,,404132,90,2,40413290,404132902
2014,1,826917 95 6,,SIGA TECHNOLOGIES INC,PUT,,826917,95,6,82691795,826917956
2014,1,49455U 90 0,,KINDER MORGAN MANAGEMENT LLC,CALL,,49455U,90,0,49455U90,49455U900
2014,1,337345 95 2,,FIRST TR NASDAQ100 TECH INDE,PUT,,337345,95,2,33734595,337345952
2014,1,708160 95 6,,PENNEY J C INC,PUT,,708160,95,6,70816095,708160956
2014,1,265504 90 0,,DUNKIN BRANDS GROUP INC,CALL,,265504,90,0,26550490,265504900
2014,1,45774W 90 8,,INSTEEL INDUSTRIES INC,CALL,,45774W,90,8,45774W90,45774W908
2014,1,436893 90 0,,HOME BANCSHARES INC,CALL,,436893,90,0,43689390,436893900
2014,1,05946K 95 1,,BANCO BILBAO VIZCAYA ARGENTA,PUT,,05946K,95,1,05946K95,05946K951
2014,1,949746 11 9,,WELLS FARGO & CO NEW,*W EXP 10/28/201,,949746,11,9,94974611,949746119
2014,1,871639 90 8,,SYNERGY PHARMACEUTICALS DEL,CALL,,871639,90,8,87163990,871639908
2014,1,451055 10 7,*,ICONIX BRAND GROUP INC,COM,,451055,10,7,45105510,451055107
2014,1,46434V 70 4,,ISHARES TR,HDG MSCI GERMN,ADDED,46434V,70,4,46434V70,46434V704
2014,1,83545R 20 7,,SONIC FDRY INC,COM NEW,,83545R,20,7,83545R20,83545R207
2014,1,032095 90 1,,AMPHENOL CORP NEW,CALL,,032095,90,1,03209590,032095901
2014,1,71714F 10 4,*,PHARMERICA CORP,COM,,71714F,10,4,71714F10,71714F104
2014,1,27032D 20 5,,EARTHSTONE ENERGY INC,COM NEW,,27032D,20,5,27032D20,27032D205
2014,1,249827 95 2,,DERMA SCIENCES INC,PUT,,249827,95,2,24982795,249827952
2014,1,470299 10 8,,BANK OF THE ST JAMES FINL GP,COM,,470299,10,8,47029910,470299108
2014,1,06739H 31 3,*,BARCLAYS BANK PLC,ETN DJUBSCOCO 38,,06739H,31,3,06739H31,06739H313
2014,1,74347W 46 0,*,PROSHARES TR II,PROSHS U/SHAUS,,74347W,46,0,74347W46,74347W460
2014,1,693475 12 1,,PNC FINL SVCS GROUP INC,*W EXP 12/31/201,,693475,12,1,69347512,693475121
2014,1,410495 95 4,,HANMI FINL CORP,PUT,,410495,95,4,41049595,410495954
2014,1,05968L 95 2,,BANCOLOMBIA S A,PUT,,05968L,95,2,05968L95,05968L952
2014,1,49271M 10 0,*,KEURIG GREEN MTN INC,COM,ADDED,49271M,10,0,49271M10,49271M100
2014,1,80862K 10 4,*,SCICLONE PHARMACEUTICALS INC,COM,,80862K,10,4,80862K10,80862K104
2014,1,87162W 95 0,,SYNNEX CORP,PUT,,87162W,95,0,87162W95,87162W950
2014,1,018828 10 3,,ALLIANZGI CONV & INCOME FD,COM,,018828,10,3,01882810,018828103
2014,1,709789 10 1,,PEOPLES BANCORP INC,COM,,709789,10,1,70978910,709789101
