year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,4,929358 10 9,,WVS FINL CORP,COM,,929358,10,9,92935810,929358109
2014,4,777779 30 7,*,ROSETTA RESOURCES INC,COM,,777779,30,7,77777930,777779307
2014,4,92552R 95 6,,VIAD CORP,PUT,,92552R,95,6,92552R95,92552R956
2014,4,157085 95 1,,CERUS CORP,PUT,,157085,95,1,15708595,157085951
2014,4,466313 90 3,,JABIL CIRCUIT INC,CALL,,466313,90,3,46631390,466313903
2014,4,86183P 95 2,,STONERIDGE INC,PUT,,86183P,95,2,86183P95,86183P952
2014,4,86732Y 90 9,,SUNEDISON INC,CALL,,86732Y,90,9,86732Y90,86732Y909
2014,4,961765 10 4,,WESTWOOD HLDGS GROUP INC,COM,,961765,10,4,96176510,961765104
2014,4,69323K 90 0,,PCM INC,CALL,,69323K,90,0,69323K90,69323K900
2014,4,78074G 90 0,,ROYALE ENERGY INC,CALL,,78074G,90,0,78074G90,78074G900
2014,4,H8817H 95 0,,TRANSOCEAN LTD,PUT,,H8817H,95,0,H8817H95,H8817H950
2014,4,74348A 95 0,,PROSHARES TR,PUT,,74348A,95,0,74348A95,74348A950
2014,4,808524 95 2,,SCHWAB STRATEGIC TR,PUT,,808524,95,2,80852495,808524952
2014,4,73935X 95 4,,POWERSHARES ETF TRUST,PUT,,73935X,95,4,73935X95,73935X954
2014,4,854231 10 7,*,STANDEX INTL CORP,COM,,854231,10,7,85423110,854231107
2014,4,45256B 10 1,*,IMPAX LABORATORIES INC,COM,,45256B,10,1,45256B10,45256B101
2014,4,45772F 10 7,*,INPHI CORP,COM,,45772F,10,7,45772F10,45772F107
2014,4,P31076 90 5,,COPA HOLDINGS SA,CALL,,P31076,90,5,P3107690,P31076905
2014,4,58952R 10 6,,MERGEWORTHRX CORP,COM,DELETED,58952R,10,6,58952R10,58952R106
2014,4,535782 90 6,,LINNCO LLC,CALL,,535782,90,6,53578290,535782906
2014,4,169905 95 6,,CHOICE HOTELS INTL INC,PUT,,169905,95,6,16990595,169905956
2014,4,451622 10 4,,IDEAL PWR INC,COM,,451622,10,4,45162210,451622104
2014,4,233377 40 7,*,DXP ENTERPRISES INC NEW,COM NEW,,233377,40,7,23337740,233377407
2014,4,29270J 10 0,*,ENERGY RECOVERY INC,COM,,29270J,10,0,29270J10,29270J100
2014,4,058516 90 5,,BALLANTYNE STRONG INC,CALL,,058516,90,5,05851690,058516905
2014,4,09250W 10 7,,BLACKROCK HEALTH SCIENCES TR,COM,,09250W,10,7,09250W10,09250W107
2014,4,389375 10 6,*,GRAY TELEVISION INC,COM,,389375,10,6,38937510,389375106
2014,4,G8807B 95 6,,THERAVANCE BIOPHARMA INC,PUT,,G8807B,95,6,G8807B95,G8807B956
2014,4,410120 90 9,,HANCOCK HLDG CO,CALL,,410120,90,9,41012090,410120909
2014,4,878237 90 6,,TECH DATA CORP,CALL,,878237,90,6,87823790,878237906
2014,4,918905 95 0,,VALHI INC NEW,PUT,,918905,95,0,91890595,918905950
2014,4,74975N 10 5,*,RTI SURGICAL INC,COM,,74975N,10,5,74975N10,74975N105
2014,4,15130J 10 9,*,CEMPRA INC,COM,,15130J,10,9,15130J10,15130J109
2014,4,921910 81 6,*,VANGUARD WORLD FD,MEGA GRWTH IND,,921910,81,6,92191081,921910816
2014,4,030371 90 8,,AMERICAN VANGUARD CORP,CALL,,030371,90,8,03037190,030371908
2014,4,G05384 10 5,*,ASPEN INSURANCE HOLDINGS LTD,SHS,,G05384,10,5,G0538410,G05384105
2014,4,78463X 69 9,,SPDR INDEX SHS FDS,INTL FINL ETF,,78463X,69,9,78463X69,78463X699
2014,4,25154N 53 0,,DEUTSCHE BK AG LONDON BRH,DB 3X SHRT UST,,25154N,53,0,25154N53,25154N530
2014,4,48666K AS 8,,KB HOME,NOTE  1.375% 2/0,,48666K,AS,8,48666KAS,48666KAS8
2014,4,826565 90 3,,SIGMA DESIGNS INC,CALL,,826565,90,3,82656590,826565903
2014,4,363225 90 2,,GALECTIN THERAPEUTICS INC,CALL,,363225,90,2,36322590,363225902
2014,4,89469A 90 4,,TREEHOUSE FOODS INC,CALL,,89469A,90,4,89469A90,89469A904
2014,4,73935X 79 9,*,POWERSHARES ETF TRUST,DYN PHRMA PORT,,73935X,79,9,73935X79,73935X799
2014,4,587200 95 6,,MENTOR GRAPHICS CORP,PUT,,587200,95,6,58720095,587200956
2014,4,69478X 90 5,,PACIFIC PREMIER BANCORP,CALL,,69478X,90,5,69478X90,69478X905
2014,4,464288 95 8,,ISHARES,PUT,,464288,95,8,46428895,464288958
2014,4,457461 AC 5,,INLAND REAL ESTATE CORP,NOTE  5.000%11/1,DELETED,457461,AC,5,457461AC,457461AC5
2014,4,014491 10 4,*,ALEXANDER & BALDWIN INC NEW,COM,,014491,10,4,01449110,014491104
2014,4,878377 95 0,,TECHNE CORP,PUT,DELETED,878377,95,0,87837795,878377950
2014,4,Y46002 10 4,,KBS FASHION GROUP LTD,COM,ADDED,Y46002,10,4,Y4600210,Y46002104
2014,4,928298 95 8,,VISHAY INTERTECHNOLOGY INC,PUT,,928298,95,8,92829895,928298958
2014,4,73935A 90 4,,POWERSHARES QQQ TRUST,CALL,,73935A,90,4,73935A90,73935A904
2014,4,440543 95 6,,HORNBECK OFFSHORE SVCS INC N,PUT,,440543,95,6,44054395,440543956
2014,4,25264R 20 7,,DIAMOND HILL INVESTMENT GROU,COM NEW,,25264R,20,7,25264R20,25264R207
2014,4,760281 95 4,,REPUBLIC BANCORP KY,PUT,,760281,95,4,76028195,760281954
2014,4,89600B 20 1,*,TRIANGLE PETE CORP,COM NEW,,89600B,20,1,89600B20,89600B201
2014,4,464286 95 7,,ISHARES,PUT,,464286,95,7,46428695,464286957
2014,4,86764L 95 8,,SUNOCO LOGISTICS PRTNRS L P,PUT,,86764L,95,8,86764L95,86764L958
2014,4,192005 90 6,,CODEXIS INC,CALL,,192005,90,6,19200590,192005906
2014,4,33735T 95 9,,FIRST TR STOXX EURO DIV FD,PUT,,33735T,95,9,33735T95,33735T959
2014,4,78464A 42 5,*,SPDR SERIES TRUST,NUVN BR SHT MUNI,,78464A,42,5,78464A42,78464A425
2014,4,G62185 95 6,,MONTPELIER RE HOLDINGS LTD,PUT,,G62185,95,6,G6218595,G62185956
2014,4,258278 90 0,,DORMAN PRODUCTS INC,CALL,,258278,90,0,25827890,258278900
2014,4,464287 90 3,,ISHARES TR,CALL,,464287,90,3,46428790,464287903
2014,4,44951J 10 5,,IF BANCORP INC,COM,,44951J,10,5,44951J10,44951J105
2014,4,232437 30 1,,CYANOTECH CORP,COM PAR $0.02,,232437,30,1,23243730,232437301
2014,4,00826T AH 1,,AFFYMETRIX INC,NOTE  4.000% 7/0,,00826T,AH,1,00826TAH,00826TAH1
2014,4,168615 95 2,,CHICOS FAS INC,PUT,,168615,95,2,16861595,168615952
2014,4,59047Q 10 3,*,MERU NETWORKS INC,COM,,59047Q,10,3,59047Q10,59047Q103
2014,4,29269A 90 2,,ENDOCYTE INC,CALL,,29269A,90,2,29269A90,29269A902
2014,4,399473 95 7,,GROUPON INC,PUT,,399473,95,7,39947395,399473957
2014,4,494274 10 3,*,KIMBALL INTL INC,CL B,,494274,10,3,49427410,494274103
2014,4,314162 10 8,,FEDERATED ENHANC TREAS INCM,COM SH BEN INT,,314162,10,8,31416210,314162108
2014,4,09060J 95 6,,BIODELIVERY SCIENCES INTL IN,PUT,,09060J,95,6,09060J95,09060J956
2014,4,24664T 95 3,,DELEK LOGISTICS PARTNERS LP,PUT,,24664T,95,3,24664T95,24664T953
2014,4,848637 10 4,*,SPLUNK INC,COM,,848637,10,4,84863710,848637104
2014,4,228227 95 4,,CROWN CASTLE INTL CORP,PUT,DELETED,228227,95,4,22822795,228227954
2014,4,817565 90 4,,SERVICE CORP INTL,CALL,,817565,90,4,81756590,817565904
2014,4,87482X 10 1,*,TALMER BANCORP INC,COM,,87482X,10,1,87482X10,87482X101
2014,4,714046 95 9,,PERKINELMER INC,PUT,,714046,95,9,71404695,714046959
2014,4,029899 90 1,,AMERICAN STS WTR CO,CALL,,029899,90,1,02989990,029899901
2014,4,04878Q 90 3,,ATLANTIC PWR CORP,CALL,,04878Q,90,3,04878Q90,04878Q903
2014,4,83416B 10 9,*,SOLARWINDS INC,COM,,83416B,10,9,83416B10,83416B109
2014,4,92763M 95 5,,VIPER ENERGY PARTNERS LP,PUT,,92763M,95,5,92763M95,92763M955
2014,4,36162J 10 6,*,GEO GROUP INC NEW,COM,,36162J,10,6,36162J10,36162J106
2014,4,388689 10 1,*,GRAPHIC PACKAGING HLDG CO,COM,,388689,10,1,38868910,388689101
2014,4,97717W 29 9,,WISDOMTREE TR,JAPAN INTRT FD,,97717W,29,9,97717W29,97717W299
2014,4,539451 10 4,*,LO-JACK CORP,COM,,539451,10,4,53945110,539451104
2014,4,227483 90 4,,CROSS CTRY HEALTHCARE INC,CALL,,227483,90,4,22748390,227483904
2014,4,110122 10 8,*,BRISTOL MYERS SQUIBB CO,COM,,110122,10,8,11012210,110122108
2014,4,N71542 10 9,,PROQR THRAPEUTICS N V,SHS EURO,,N71542,10,9,N7154210,N71542109
2014,4,767754 90 4,,RITE AID CORP,CALL,,767754,90,4,76775490,767754904
2014,4,185860 95 3,,CLEVELAND BIOLABS INC,PUT,,185860,95,3,18586095,185860953
2014,4,44107P 90 4,,HOST HOTELS & RESORTS INC,CALL,,44107P,90,4,44107P90,44107P904
2014,4,64828T 95 2,,NEW RESIDENTIAL INVT CORP,PUT,DELETED,64828T,95,2,64828T95,64828T952
2014,4,929089 10 0,*,VOYA FINL INC,COM,,929089,10,0,92908910,929089100
2014,4,148411 90 1,,CASTLE A M & CO,CALL,,148411,90,1,14841190,148411901
2014,4,626717 95 2,,MURPHY OIL CORP,PUT,,626717,95,2,62671795,626717952
2014,4,459044 10 3,*,INTERNATIONAL BANCSHARES COR,COM,,459044,10,3,45904410,459044103
2014,4,46429B 46 5,,ISHARES TR,MSCI GERMNY ETF,ADDED,46429B,46,5,46429B46,46429B465
2014,4,836034 AB 4,,SOUFUN HLDGS LTD,NOTE  2.000%12/1,ADDED,836034,AB,4,836034AB,836034AB4
2014,4,97717X 95 9,,WISDOMTREE TR,PUT,,97717X,95,9,97717X95,97717X959
2014,4,03763V 10 2,*,APOLLO RESIDENTIAL MTG INC,COM,,03763V,10,2,03763V10,03763V102
2014,4,260412 10 1,,DOVER SADDLERY INC,COM,,260412,10,1,26041210,260412101
2014,4,808524 90 2,,SCHWAB STRATEGIC TR,CALL,,808524,90,2,80852490,808524902
2014,4,26884U 95 9,,EPR PPTYS,PUT,,26884U,95,9,26884U95,26884U959
2014,4,955306 95 5,,WEST PHARMACEUTICAL SVSC INC,PUT,,955306,95,5,95530695,955306955
2014,4,835699 30 7,*,SONY CORP,ADR NEW,,835699,30,7,83569930,835699307
2014,4,74347R 12 3,*,PROSHARES TR,SHT INV GRD CP,,74347R,12,3,74347R12,74347R123
2014,4,G6209T 95 5,,MONTAGE TECHNOLOGY GROUP LTD,PUT,DELETED,G6209T,95,5,G6209T95,G6209T955
2014,4,922475 90 8,,VEEVA SYS INC,CALL,,922475,90,8,92247590,922475908
2014,4,74346Y 95 3,,PROS HOLDINGS INC,PUT,,74346Y,95,3,74346Y95,74346Y953
2014,4,032359 90 9,,AMTRUST FINL SVCS INC,CALL,,032359,90,9,03235990,032359909
2014,4,25459Y 95 1,,DIREXION SHS ETF TR,PUT,,25459Y,95,1,25459Y95,25459Y951
2014,4,48668E 90 1,,KCAP FINL INC,CALL,,48668E,90,1,48668E90,48668E901
2014,4,538144 30 4,*,LIVEDEAL INC,COM NEW,,538144,30,4,53814430,538144304
2014,4,92552V 95 0,,VIASAT INC,PUT,,92552V,95,0,92552V95,92552V950
2014,4,043353 AF 8,,ARVINMERITOR INC,FRNT  4.625% 3/0,,043353,AF,8,043353AF,043353AF8
2014,4,368682 AN 0,,GENCORP INC,SDCV  4.062%12/3,,368682,AN,0,368682AN,368682AN0
2014,4,69351T 10 6,*,PPL CORP,COM,,69351T,10,6,69351T10,69351T106
2014,4,459902 95 2,,INTERNATIONAL GAME TECHNOLOG,PUT,,459902,95,2,45990295,459902952
2014,4,477177 10 9,,JETPAY CORP,COM,,477177,10,9,47717710,477177109
2014,4,226344 95 9,,CRESTWOOD EQUITY PARTNERS LP,PUT,,226344,95,9,22634495,226344959
2014,4,74022D 95 8,,PRECISION DRILLING CORP,PUT,,74022D,95,8,74022D95,74022D958
2014,4,29355X AB 3,,ENPRO INDS INC,DBCV  3.938%10/1,,29355X,AB,3,29355XAB,29355XAB3
2014,4,204448 10 4,*,COMPANIA DE MINAS BUENAVENTU,SPONSORED ADR,,204448,10,4,20444810,204448104
2014,4,78464A 95 4,,SPDR SERIES TRUST,PUT,,78464A,95,4,78464A95,78464A954
2014,4,896215 90 9,,TRIMAS CORP,CALL,,896215,90,9,89621590,896215909
2014,4,57164Y 95 7,,MARRIOTT VACATIONS WRLDWDE C,PUT,,57164Y,95,7,57164Y95,57164Y957
2014,4,67066X 10 7,,NUVEEN NY DIVID ADVNTG MUN F,COM,,67066X,10,7,67066X10,67066X107
2014,4,023177 10 8,*,AMBASSADORS GROUP INC,COM,,023177,10,8,02317710,023177108
2014,4,72369H 10 6,,PIONEER HIGH INCOME TR,COM,,72369H,10,6,72369H10,72369H106
2014,4,336919 95 5,,FIRST TR VAL LINE EQ ALLO IN,PUT,,336919,95,5,33691995,336919955
2014,4,20440W 10 5,*,COMPANHIA SIDERURGICA NACION,SPONSORED ADR,,20440W,10,5,20440W10,20440W105
2014,4,664397 95 6,,NORTHEAST UTILS,PUT,,664397,95,6,66439795,664397956
2014,4,45337C AJ 1,,INCYTE CORP,NOTE  4.750%10/0,,45337C,AJ,1,45337CAJ,45337CAJ1
2014,4,34354P 95 5,,FLOWSERVE CORP,PUT,,34354P,95,5,34354P95,34354P955
2014,4,703343 90 3,,PATRICK INDS INC,CALL,,703343,90,3,70334390,703343903
2014,4,244199 10 5,*,DEERE & CO,COM,,244199,10,5,24419910,244199105
2014,4,87817A 10 7,*,TEAM HEALTH HOLDINGS INC,COM,,87817A,10,7,87817A10,87817A107
2014,4,92407M 20 6,*,VERMILLION INC,COM NEW,,92407M,20,6,92407M20,92407M206
2014,4,114340 10 2,*,BROOKS AUTOMATION INC,COM,,114340,10,2,11434010,114340102
2014,4,00847J 95 5,,AGILYSYS INC,PUT,,00847J,95,5,00847J95,00847J955
2014,4,681904 AN 8,,OMNICARE INC,NOTE  3.750%12/1,,681904,AN,8,681904AN,681904AN8
2014,4,02376R 95 2,,AMERICAN AIRLS GROUP INC,PUT,,02376R,95,2,02376R95,02376R952
2014,4,92206C 77 1,,VANGUARD SCOTTSDALE FDS,MORTG-BACK SEC,,92206C,77,1,92206C77,92206C771
2014,4,142339 10 0,*,CARLISLE COS INC,COM,,142339,10,0,14233910,142339100
2014,4,33737J 25 7,,FIRST TR EXCH TRD ALPHA FD I,TAIWAN ALPHADE,,33737J,25,7,33737J25,33737J257
2014,4,G3198U 95 2,,ESSENT GROUP LTD,PUT,,G3198U,95,2,G3198U95,G3198U952
2014,4,844741 90 8,,SOUTHWEST AIRLS CO,CALL,,844741,90,8,84474190,844741908
2014,4,448954 20 6,*,HYPERDYNAMICS CORP,COM NEW,,448954,20,6,44895420,448954206
2014,4,78464A 41 7,*,SPDR SERIES TRUST,BRC HGH YLD BD,,78464A,41,7,78464A41,78464A417
2014,4,33733B 90 0,,FIRST TR ISE WATER INDEX FD,CALL,,33733B,90,0,33733B90,33733B900
2014,4,410142 10 3,,HANCOCK JOHN INVS TR,COM,,410142,10,3,41014210,410142103
2014,4,68389X 10 5,*,ORACLE CORP,COM,,68389X,10,5,68389X10,68389X105
2014,4,230215 95 5,,CULP INC,PUT,,230215,95,5,23021595,230215955
2014,4,73937B 80 3,,POWERSHARES ETF TR II,S&P SMCP FIN P,,73937B,80,3,73937B80,73937B803
2014,4,66510M 95 4,,NORTHERN DYNASTY MINERALS LT,PUT,,66510M,95,4,66510M95,66510M954
2014,4,118230 90 1,,BUCKEYE PARTNERS L P,CALL,,118230,90,1,11823090,118230901
2014,4,062896 10 5,,BANK KY FINL CORP,COM,,062896,10,5,06289610,062896105
2014,4,33733J 10 3,*,FIRST TR ISE GLOBL COPPR IND,COM,,33733J,10,3,33733J10,33733J103
2014,4,85916J 40 9,*,STEREOTAXIS INC,COM NEW,,85916J,40,9,85916J40,85916J409
2014,4,28226B 10 4,,EGALET CORP,COM,,28226B,10,4,28226B10,28226B104
2014,4,124857 20 2,*,CBS CORP NEW,CL B,,124857,20,2,12485720,124857202
2014,4,89148K 10 1,,TORTOISE ENERGY INDEPENDENC,COM,,89148K,10,1,89148K10,89148K101
2014,4,371532 90 2,,GENESCO INC,CALL,,371532,90,2,37153290,371532902
2014,4,552848 90 3,,MGIC INVT CORP WIS,CALL,,552848,90,3,55284890,552848903
2014,4,928645 AB 6,,VOLCANO CORPORATION,NOTE  1.750%12/0,,928645,AB,6,928645AB,928645AB6
2014,4,166764 95 0,,CHEVRON CORP NEW,PUT,,166764,95,0,16676495,166764950
2014,4,464286 85 5,*,ISHARES,MSCI ITALCPD ETF,,464286,85,5,46428685,464286855
2014,4,226552 10 7,*,CREXENDO INC,COM,,226552,10,7,22655210,226552107
2014,4,224633 20 6,,CRAWFORD & CO,CL A,,224633,20,6,22463320,224633206
2014,4,G06207 11 5,,ATLAS FINANCIAL HOLDINGS INC,SHS NEW,,G06207,11,5,G0620711,G06207115
2014,4,29355X 10 7,*,ENPRO INDS INC,COM,,29355X,10,7,29355X10,29355X107
2014,4,31787A AM 3,,FINISAR CORP,NOTE  0.500%12/1,ADDED,31787A,AM,3,31787AAM,31787AAM3
2014,4,M2196U 90 9,,CELLCOM ISRAEL LTD,CALL,,M2196U,90,9,M2196U90,M2196U909
2014,4,33738R 80 3,,FIRST TR EXCHANGE TRADED FD,RBA QUALIN ETF,,33738R,80,3,33738R80,33738R803
2014,4,863167 20 1,,STRATUS PPTYS INC,COM NEW,,863167,20,1,86316720,863167201
2014,4,Y09675 90 2,,BOX SHIPS INCORPORATED,CALL,,Y09675,90,2,Y0967590,Y09675902
2014,4,72201R 60 1,,PIMCO ETF TR,3-7YR US TREAS,,72201R,60,1,72201R60,72201R601
2014,4,26885G 90 9,,ERA GROUP INC,CALL,,26885G,90,9,26885G90,26885G909
2014,4,74347W 90 4,,PROSHARES TR II,CALL,DELETED,74347W,90,4,74347W90,74347W904
2014,4,387328 90 7,,GRANITE CONSTR INC,CALL,,387328,90,7,38732890,387328907
2014,4,90138A 10 3,*,21VIANET GROUP INC,SPONSORED ADR,,90138A,10,3,90138A10,90138A103
2014,4,29272B 10 5,*,ENDURANCE INTL GROUP HLDGS I,COM,,29272B,10,5,29272B10,29272B105
2014,4,00509L 70 3,*,ACURA PHARMACEUTICALS INC,COM NEW,,00509L,70,3,00509L70,00509L703
2014,4,M6778Q 90 1,,LUMENIS LTD,CALL,,M6778Q,90,1,M6778Q90,M6778Q901
2014,4,25179M 10 3,*,DEVON ENERGY CORP NEW,COM,,25179M,10,3,25179M10,25179M103
2014,4,406216 95 1,,HALLIBURTON CO,PUT,,406216,95,1,40621695,406216951
2014,4,198287 90 3,,COLUMBIA PPTY TR INC,CALL,,198287,90,3,19828790,198287903
2014,4,670702 10 9,,NUVEEN NEW JERSEY MUN VALUE,COM,,670702,10,9,67070210,670702109
2014,4,857477 10 3,*,STATE STR CORP,COM,,857477,10,3,85747710,857477103
2014,4,Y1771G 90 2,,COSTAMARE INC,CALL,,Y1771G,90,2,Y1771G90,Y1771G902
2014,4,393657 10 1,*,GREENBRIER COS INC,COM,,393657,10,1,39365710,393657101
2014,4,88338T 90 4,,THERAVANCE INC,CALL,,88338T,90,4,88338T90,88338T904
2014,4,153443 AH 9,,CENTRAL EUROPEAN MEDIA,NOTE  5.000%11/1,,153443,AH,9,153443AH,153443AH9
2014,4,445658 10 7,*,HUNT J B TRANS SVCS INC,COM,,445658,10,7,44565810,445658107
2014,4,75281A 10 9,*,RANGE RES CORP,COM,,75281A,10,9,75281A10,75281A109
2014,4,46429B 33 3,,ISHARES TR,GNMA BOND ETF,,46429B,33,3,46429B33,46429B333
2014,4,556099 95 9,,MACROGENICS INC,PUT,,556099,95,9,55609995,556099959
2014,4,97717X 78 4,,WISDOMTREE TR,WSDM EMKTBD FD,,97717X,78,4,97717X78,97717X784
2014,4,037347 10 1,*,ANWORTH MORTGAGE ASSET CP,COM,,037347,10,1,03734710,037347101
2014,4,97717P 10 4,*,WISDOMTREE INVTS INC,COM,,97717P,10,4,97717P10,97717P104
2014,4,G9363W 90 4,,VIEWTRAN GROUP INC,CALL,,G9363W,90,4,G9363W90,G9363W904
2014,4,586048 10 0,*,MEMORIAL PRODTN PARTNERS LP,COM U REP LTD,,586048,10,0,58604810,586048100
2014,4,949746 90 1,,WELLS FARGO & CO NEW,CALL,,949746,90,1,94974690,949746901
2014,4,875465 10 6,*,TANGER FACTORY OUTLET CTRS I,COM,,875465,10,6,87546510,875465106
2014,4,22163N 95 6,,COTT CORP QUE,PUT,,22163N,95,6,22163N95,22163N956
2014,4,17243V 90 2,,CINEMARK HOLDINGS INC,CALL,,17243V,90,2,17243V90,17243V902
2014,4,754907 95 3,,RAYONIER INC,PUT,,754907,95,3,75490795,754907953
2014,4,M3760D 95 1,,ELBIT SYS LTD,PUT,,M3760D,95,1,M3760D95,M3760D951
2014,4,192025 10 4,,CODORUS VY BANCORP INC,COM,,192025,10,4,19202510,192025104
2014,4,372460 95 5,,GENUINE PARTS CO,PUT,,372460,95,5,37246095,372460955
2014,4,94106L 10 9,*,WASTE MGMT INC DEL,COM,,94106L,10,9,94106L10,94106L109
2014,4,G16962 10 5,*,BUNGE LIMITED,COM,,G16962,10,5,G1696210,G16962105
2014,4,70319R 10 9,,PATHFINDER BANCORP INC MD,COM,ADDED,70319R,10,9,70319R10,70319R109
2014,4,19075F AB 2,,COBALT INTL ENERGY INC,NOTE  3.125% 5/1,,19075F,AB,2,19075FAB,19075FAB2
2014,4,917286 80 9,,URSTADT BIDDLE PPTYS INC,PFD-G CV 6.75%,ADDED,917286,80,9,91728680,917286809
2014,4,17275R 90 2,,CISCO SYS INC,CALL,,17275R,90,2,17275R90,17275R902
2014,4,04269E 90 7,,ARQULE INC,CALL,,04269E,90,7,04269E90,04269E907
2014,4,871628 90 3,,SYNTHESIS ENERGY SYS INC,CALL,,871628,90,3,87162890,871628903
2014,4,443510 10 2,*,HUBBELL INC,CL A,,443510,10,2,44351010,443510102
2014,4,91911K 10 2,*,VALEANT PHARMACEUTICALS INTL,COM,,91911K,10,2,91911K10,91911K102
2014,4,020520 10 2,*,ALON USA ENERGY INC,COM,,020520,10,2,02052010,020520102
2014,4,529043 95 1,,LEXINGTON REALTY TRUST,PUT,,529043,95,1,52904395,529043951
2014,4,297425 90 0,,ESTERLINE TECHNOLOGIES CORP,CALL,,297425,90,0,29742590,297425900
2014,4,191241 10 8,*,COCA COLA FEMSA S A B DE C V,SPON ADR REP L,,191241,10,8,19124110,191241108
2014,4,06739H 25 5,,BARCLAYS BANK PLC,ETN DJUBSPLATM38,,06739H,25,5,06739H25,06739H255
2014,4,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2014,4,674001 20 1,*,OAKTREE CAP GROUP LLC,UNIT CL A,,674001,20,1,67400120,674001201
2014,4,366554 10 3,,GARRISON CAP INC,COM,,366554,10,3,36655410,366554103
2014,4,70509V 95 0,,PEBBLEBROOK HOTEL TR,PUT,,70509V,95,0,70509V95,70509V950
2014,4,922908 90 8,,VANGUARD INDEX FDS,CALL,,922908,90,8,92290890,922908908
2014,4,06741L 60 9,,BARCLAYS BK PLC,IPATH DYNM VIX,,06741L,60,9,06741L60,06741L609
2014,4,847215 90 0,,SPARTANNASH CO,CALL,,847215,90,0,84721590,847215900
2014,4,251591 AX 1,,DEVELOPERS DIVERSIFIED RLTY,NOTE  1.750%11/1,,251591,AX,1,251591AX,251591AX1
2014,4,44919P 90 8,,IAC INTERACTIVECORP,CALL,,44919P,90,8,44919P90,44919P908
2014,4,28849P 95 0,,ELLIE MAE INC,PUT,,28849P,95,0,28849P95,28849P950
2014,4,78464A 77 1,*,SPDR SERIES TRUST,S&P CAP MKTS,,78464A,77,1,78464A77,78464A771
2014,4,84130C 95 0,,SOUTHCROSS ENERGY PARTNERS L,PUT,,84130C,95,0,84130C95,84130C950
2014,4,73935X 82 3,*,POWERSHARES ETF TRUST,DYN MEDIA PORT,,73935X,82,3,73935X82,73935X823
2014,4,232828 95 9,,CYTRX CORP,PUT,,232828,95,9,23282895,232828959
2014,4,23129S 90 6,,CURRENCYSHS BRIT POUND STER,CALL,,23129S,90,6,23129S90,23129S906
2014,4,92204A 88 4,*,VANGUARD WORLD FDS,TELCOMM ETF,,92204A,88,4,92204A88,92204A884
2014,4,532457 10 8,*,LILLY ELI & CO,COM,,532457,10,8,53245710,532457108
2014,4,57060U 23 3,*,MARKET VECTORS ETF TR,SEMICONDUCTOR,,57060U,23,3,57060U23,57060U233
2014,4,806407 90 2,,SCHEIN HENRY INC,CALL,,806407,90,2,80640790,806407902
2014,4,060505 10 4,*,BANK AMER CORP,COM,,060505,10,4,06050510,060505104
2014,4,92334N 90 3,,VEOLIA ENVIRONNEMENT,CALL,DELETED,92334N,90,3,92334N90,92334N903
2014,4,11120U 10 5,*,BRIXMOR PPTY GROUP INC,COM,,11120U,10,5,11120U10,11120U105
2014,4,91688T 95 4,,URANERZ ENERGY CORP,PUT,,91688T,95,4,91688T95,91688T954
2014,4,84860W 10 2,*,SPIRIT RLTY CAP INC NEW,COM,,84860W,10,2,84860W10,84860W102
2014,4,53219L 10 9,*,LIFEPOINT HOSPITALS INC,COM,,53219L,10,9,53219L10,53219L109
2014,4,913004 90 7,,UNITED STATIONERS INC,CALL,,913004,90,7,91300490,913004907
2014,4,931427 95 8,,WALGREENS BOOTS ALLIANCE INC,PUT,ADDED,931427,95,8,93142795,931427958
2014,4,74348A 90 0,,PROSHARES TR,CALL,,74348A,90,0,74348A90,74348A900
2014,4,487836 95 8,,KELLOGG CO,PUT,,487836,95,8,48783695,487836958
2014,4,48203R 10 4,*,JUNIPER NETWORKS INC,COM,,48203R,10,4,48203R10,48203R104
2014,4,34964C 10 6,*,FORTUNE BRANDS HOME & SEC IN,COM,,34964C,10,6,34964C10,34964C106
2014,4,552848 95 3,,MGIC INVT CORP WIS,PUT,,552848,95,3,55284895,552848953
2014,4,92763W 95 3,,VIPSHOP HLDGS LTD,PUT,,92763W,95,3,92763W95,92763W953
2014,4,577081 10 2,*,MATTEL INC,COM,,577081,10,2,57708110,577081102
2014,4,403820 10 3,,GYRODYNE CO AMER INC,COM,,403820,10,3,40382010,403820103
2014,4,825724 90 6,,SIBANYE GOLD LTD,CALL,,825724,90,6,82572490,825724906
2014,4,032095 10 1,*,AMPHENOL CORP NEW,CL A,,032095,10,1,03209510,032095101
2014,4,714046 90 9,,PERKINELMER INC,CALL,,714046,90,9,71404690,714046909
2014,4,55278T 10 5,*,MFC INDL LTD,COM,,55278T,10,5,55278T10,55278T105
2014,4,410345 95 2,,HANESBRANDS INC,PUT,,410345,95,2,41034595,410345952
2014,4,31422T 10 1,,FEDERATED NATL HLDG CO,COM,,31422T,10,1,31422T10,31422T101
2014,4,02153W 90 0,,ALTISOURCE RESIDENTIAL CORP,CALL,,02153W,90,0,02153W90,02153W900
2014,4,48562P 90 3,,KAPSTONE PAPER & PACKAGING C,CALL,,48562P,90,3,48562P90,48562P903
