year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,3,429090 10 3,,HICKS ACQUISITION CO II INC,COM,DELETED,429090,10,3,42909010,429090103
2012,3,606710 95 0,,MITEK SYS INC,PUT,,606710,95,0,60671095,606710950
2012,3,718172 10 9,*,PHILIP MORRIS INTL INC,COM,,718172,10,9,71817210,718172109
2012,3,90268A 84 0,,UBS AG LONDON BRH,ETRACS 4MT EQT,DELETED,90268A,84,0,90268A84,90268A840
2012,3,447462 90 2,,HURON CONSULTING GROUP INC,CALL,,447462,90,2,44746290,447462902
2012,3,21075N 90 4,,CONTANGO OIL & GAS COMPANY,CALL,,21075N,90,4,21075N90,21075N904
2012,3,159765 90 6,,CHARLES & COLVARD LTD,CALL,,159765,90,6,15976590,159765906
2012,3,38144L 85 2,,GOLDMAN SACHS GROUP INC,SP ENHCMD37ETN,,38144L,85,2,38144L85,38144L852
2012,3,90267B 81 5,,UBS AG LONDON BRH,DLY LNGSHT OIL,,90267B,81,5,90267B81,90267B815
2012,3,00768Y 50 3,,ADVISORSHARES TR,PERITUS HG YLD,,00768Y,50,3,00768Y50,00768Y503
2012,3,591520 95 0,,METHODE ELECTRS INC,PUT,,591520,95,0,59152095,591520950
2012,3,132011 95 7,,CAMBREX CORP,PUT,,132011,95,7,13201195,132011957
2012,3,78464A 90 6,,SPDR SERIES TRUST,CALL,,78464A,90,6,78464A90,78464A906
2012,3,121220 95 7,,BURGER KING WORLDWIDE INC,PUT,ADDED,121220,95,7,12122095,121220957
2012,3,442487 90 3,,HOVNANIAN ENTERPRISES INC,CALL,,442487,90,3,44248790,442487903
2012,3,900111 90 4,,TURKCELL ILETISIM HIZMETLERI,CALL,,900111,90,4,90011190,900111904
2012,3,M20157 11 7,,BLUEPHOENIX SOLUTIONS LTD,SHS NEW,,M20157,11,7,M2015711,M20157117
2012,3,925284 30 9,,VERSANT CORP,COM NEW,,925284,30,9,92528430,925284309
2012,3,168905 90 7,,CHILDRENS PL RETAIL STORES I,CALL,,168905,90,7,16890590,168905907
2012,3,875465 10 6,*,TANGER FACTORY OUTLET CTRS I,COM,,875465,10,6,87546510,875465106
2012,3,767744 90 5,,RITCHIE BROS AUCTIONEERS,CALL,,767744,90,5,76774490,767744905
2012,3,879080 90 9,,TEJON RANCH CO,CALL,,879080,90,9,87908090,879080909
2012,3,33589V 10 1,,FIRST PACTRUST BANCORP INC,COM,,33589V,10,1,33589V10,33589V101
2012,3,55262C 95 0,,MBIA INC,PUT,,55262C,95,0,55262C95,55262C950
2012,3,879455 95 3,,TELENAV INC,PUT,,879455,95,3,87945595,879455953
2012,3,74347R 95 8,,PROSHARES TR,PUT,,74347R,95,8,74347R95,74347R958
2012,3,670985 10 0,,NUVEEN CALIF QUALITY INCM MU,COM,,670985,10,0,67098510,670985100
2012,3,349915 90 8,,FORTUNA SILVER MINES INC,CALL,,349915,90,8,34991590,349915908
2012,3,87612G 95 1,,TARGA RES CORP,PUT,,87612G,95,1,87612G95,87612G951
2012,3,820280 90 5,,SHAW GROUP INC,CALL,,820280,90,5,82028090,820280905
2012,3,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2012,3,22765Y 95 4,,CROSSTEX ENERGY INC,PUT,,22765Y,95,4,22765Y95,22765Y954
2012,3,631158 95 2,,NASH FINCH CO,PUT,,631158,95,2,63115895,631158952
2012,3,315293 10 0,*,FERRELLGAS PARTNERS L.P.,UNIT LTD PART,,315293,10,0,31529310,315293100
2012,3,04315B 10 7,*,ARTIO GLOBAL INVS INC,COM CL A,,04315B,10,7,04315B10,04315B107
2012,3,06739H 74 3,*,BARCLAYS BANK PLC,ETN DJUBSLVSTK37,,06739H,74,3,06739H74,06739H743
2012,3,320209 95 9,,FIRST FINL BANCORP OH,PUT,,320209,95,9,32020995,320209959
2012,3,87311L 95 4,,TW TELECOM INC,PUT,,87311L,95,4,87311L95,87311L954
2012,3,870297 90 6,,SWEDISH EXPT CR CORP,CALL,,870297,90,6,87029790,870297906
2012,3,922908 55 3,*,VANGUARD INDEX FDS,REIT ETF,,922908,55,3,92290855,922908553
2012,3,71372U 90 4,,PERFECT WORLD CO LTD,CALL,,71372U,90,4,71372U90,71372U904
2012,3,881609 10 1,*,TESORO CORP,COM,,881609,10,1,88160910,881609101
2012,3,233051 50 7,,DBX ETF TR,JAPAN CURR HDG,,233051,50,7,23305150,233051507
2012,3,92343V 95 4,,VERIZON COMMUNICATIONS INC,PUT,,92343V,95,4,92343V95,92343V954
2012,3,88706P 90 5,,TIM PARTICIPACOES S A,CALL,,88706P,90,5,88706P90,88706P905
2012,3,84763A 90 8,,SPECTRUM PHARMACEUTICALS INC,CALL,,84763A,90,8,84763A90,84763A908
2012,3,49427F 90 8,,KILROY RLTY CORP,CALL,,49427F,90,8,49427F90,49427F908
2012,3,099502 95 6,,BOOZ ALLEN HAMILTON HLDG COR,PUT,,099502,95,6,09950295,099502956
2012,3,143130 95 2,,CARMAX INC,PUT,,143130,95,2,14313095,143130952
2012,3,73935X 95 7,,POWERSHARES ETF TRUST,PUT,,73935X,95,7,73935X95,73935X957
2012,3,890878 30 9,,TOR MINERALS INTL INC,COM NEW,,890878,30,9,89087830,890878309
2012,3,404251 90 0,,HNI CORP,CALL,,404251,90,0,40425190,404251900
2012,3,218681 10 4,*,CORE MARK HOLDING CO INC,COM,,218681,10,4,21868110,218681104
2012,3,92718N 95 9,,VIMICRO INTL CORP,PUT,,92718N,95,9,92718N95,92718N959
2012,3,26884F 10 2,,ESB FINL CORP,COM,,26884F,10,2,26884F10,26884F102
2012,3,31430F 20 0,,FELCOR LODGING TR INC,PFD CV A $1.95,,31430F,20,0,31430F20,31430F200
2012,3,464289 13 1,,ISHARES TR,MSCI BRAZ SMCP,,464289,13,1,46428913,464289131
2012,3,8867EQ 10 1,,TIGERLOGIC CORPORATION,COM,,8867EQ,10,1,8867EQ10,8867EQ101
2012,3,464287 90 7,,ISHARES TR,CALL,,464287,90,7,46428790,464287907
2012,3,854231 90 7,,STANDEX INTL CORP,CALL,,854231,90,7,85423190,854231907
2012,3,600544 90 0,,MILLER HERMAN INC,CALL,,600544,90,0,60054490,600544900
2012,3,807066 95 5,,SCHOLASTIC CORP,PUT,,807066,95,5,80706695,807066955
2012,3,Y0553W 95 3,,BALTIC TRADING LIMITED,PUT,,Y0553W,95,3,Y0553W95,Y0553W953
2012,3,13466Y 10 5,*,CAMPUS CREST CMNTYS INC,COM,,13466Y,10,5,13466Y10,13466Y105
2012,3,68555P 90 0,,ORBCOMM INC,CALL,,68555P,90,0,68555P90,68555P900
2012,3,60740F 10 5,*,MOBILE MINI INC,COM,,60740F,10,5,60740F10,60740F105
2012,3,46579N 10 3,*,IVANHOE MINES LTD,COM,DELETED,46579N,10,3,46579N10,46579N103
2012,3,29390Q 10 9,*,EQUAL ENERGY LTD,COM,,29390Q,10,9,29390Q10,29390Q109
2012,3,212015 95 1,,CONTINENTAL RESOURCES INC,PUT,,212015,95,1,21201595,212015951
2012,3,654892 10 8,,NOBILITY HOMES INC,COM,,654892,10,8,65489210,654892108
2012,3,746927 10 2,*,QLT INC,COM,,746927,10,2,74692710,746927102
2012,3,58039P 10 7,*,MCEWEN MNG INC,COM,,58039P,10,7,58039P10,58039P107
2012,3,761248 10 3,,RESPONSYS INC,COM,,761248,10,3,76124810,761248103
2012,3,12618T 90 5,,CRA INTL INC,CALL,,12618T,90,5,12618T90,12618T905
2012,3,117043 10 9,*,BRUNSWICK CORP,COM,,117043,10,9,11704310,117043109
2012,3,43289P 95 6,,HIMAX TECHNOLOGIES INC,PUT,,43289P,95,6,43289P95,43289P956
2012,3,38011M AB 4,,GMX RES INC,NOTE  5.000% 2/0,,38011M,AB,4,38011MAB,38011MAB4
2012,3,285229 10 0,*,ELECTRO SCIENTIFIC INDS,COM,,285229,10,0,28522910,285229100
2012,3,336433 95 7,,FIRST SOLAR INC,PUT,,336433,95,7,33643395,336433957
2012,3,158520 10 6,,CHAMPION INDS INC W VA,COM,DELETED,158520,10,6,15852010,158520106
2012,3,46333X 90 8,,IRONWOOD PHARMACEUTICALS INC,CALL,,46333X,90,8,46333X90,46333X908
2012,3,69323K 95 0,,PC MALL INC,PUT,,69323K,95,0,69323K95,69323K950
2012,3,18683K 90 1,,CLIFFS NATURAL RESOURCES INC,CALL,,18683K,90,1,18683K90,18683K901
2012,3,27829M 10 3,,EATON VANCE TAX-ADV BD & OPT,COM SH BEN INT,,27829M,10,3,27829M10,27829M103
2012,3,78355W 82 5,,RYDEX ETF TRUST,GUG S&P500EQWTMA,,78355W,82,5,78355W82,78355W825
2012,3,22542D 81 1,*,CREDIT SUISSE NASSAU BRH,VIX SHORT TERM,,22542D,81,1,22542D81,22542D811
2012,3,68210P 90 7,,OMEGA PROTEIN CORP,CALL,,68210P,90,7,68210P90,68210P907
2012,3,73935X 90 1,,POWERSHARES ETF TRUST,CALL,,73935X,90,1,73935X90,73935X901
2012,3,320771 10 8,*,FIRST MARBLEHEAD CORP,COM,,320771,10,8,32077110,320771108
2012,3,02083A 10 3,,ALPINE GLOBAL PREMIER PPTYS,COM SBI,,02083A,10,3,02083A10,02083A103
2012,3,73935X 30 2,*,POWERSHARES ETF TRUST,HI YLD EQ DVDN,,73935X,30,2,73935X30,73935X302
2012,3,60687Y 10 9,*,MIZUHO FINL GROUP INC,SPONSORED ADR,,60687Y,10,9,60687Y10,60687Y109
2012,3,33737J 13 3,,FIRST TR EXCH TRD ALPHA FD I,BRAZIL ALPHA,,33737J,13,3,33737J13,33737J133
2012,3,16890V 10 0,,CHINA KANGHUI HLDGS,SPONSORED ADR,,16890V,10,0,16890V10,16890V100
2012,3,75382F 10 6,*,RAPTOR PHARMACEUTICAL CORP,COM,,75382F,10,6,75382F10,75382F106
2012,3,723484 95 1,,PINNACLE WEST CAP CORP,PUT,,723484,95,1,72348495,723484951
2012,3,73936Q 90 7,,POWERSHARES ETF TRUST II,CALL,,73936Q,90,7,73936Q90,73936Q907
2012,3,31428X 90 6,,FEDEX CORP,CALL,,31428X,90,6,31428X90,31428X906
2012,3,124805 10 2,*,CBIZ INC,COM,,124805,10,2,12480510,124805102
2012,3,60040N 10 5,*,MILLENNIAL MEDIA INC,COM,,60040N,10,5,60040N10,60040N105
2012,3,486606 10 6,,KAYNE ANDERSON MLP INVSMNT C,COM,,486606,10,6,48660610,486606106
2012,3,14149F 90 9,,CARDINAL FINL CORP,CALL,,14149F,90,9,14149F90,14149F909
2012,3,29269K 10 0,*,ENDURO RTY TR,TR UNIT,,29269K,10,0,29269K10,29269K100
2012,3,893830 AW 9,,TRANSOCEAN INC,NOTE  1.500%12/1,,893830,AW,9,893830AW,893830AW9
2012,3,571157 10 6,,MARLIN BUSINESS SVCS CORP,COM,,571157,10,6,57115710,571157106
2012,3,78503N 10 7,*,SWS GROUP INC,COM,,78503N,10,7,78503N10,78503N107
2012,3,948741 90 3,,WEINGARTEN RLTY INVS,CALL,,948741,90,3,94874190,948741903
2012,3,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2012,3,46131K 10 0,,INVESCO VAN KAMPEN OHIO QUAL,COM,,46131K,10,0,46131K10,46131K100
2012,3,22943F 95 0,,CTRIP COM INTL LTD,PUT,,22943F,95,0,22943F95,22943F950
2012,3,G65773 10 6,*,NORDIC AMERICAN TANKERS LIMI,COM,,G65773,10,6,G6577310,G65773106
2012,3,440694 AB 3,,HORSEHEAD HLDG CORP,NOTE  3.800% 7/0,ADDED,440694,AB,3,440694AB,440694AB3
2012,3,758205 20 7,,REED ELSEVIER P L C,SPONS ADR NEW,,758205,20,7,75820520,758205207
2012,3,74347R 22 2,,PROSHARES TR,PSHS SHT OIL&GAS,,74347R,22,2,74347R22,74347R222
2012,3,297187 10 6,,ESSEX RENT CORP,COM,,297187,10,6,29718710,297187106
2012,3,632347 10 0,,NATHANS FAMOUS INC NEW,COM,,632347,10,0,63234710,632347100
2012,3,169467 10 7,*,CHINDEX INTERNATIONAL INC,COM,,169467,10,7,16946710,169467107
2012,3,G0585R 10 6,*,ASSURED GUARANTY LTD,COM,,G0585R,10,6,G0585R10,G0585R106
2012,3,699173 95 9,,PARAMETRIC TECHNOLOGY CORP,PUT,,699173,95,9,69917395,699173959
2012,3,04621X 95 8,,ASSURANT INC,PUT,,04621X,95,8,04621X95,04621X958
2012,3,21976U 10 9,*,CORONADO BIOSCIENCES INC,COM,,21976U,10,9,21976U10,21976U109
2012,3,89469A 95 4,,TREEHOUSE FOODS INC,PUT,,89469A,95,4,89469A95,89469A954
2012,3,860370 90 5,,STEWART ENTERPRISES INC,CALL,,860370,90,5,86037090,860370905
2012,3,68214Q 20 0,,OMNICARE CAP TR II,PFD B TR 4.00%,,68214Q,20,0,68214Q20,68214Q200
2012,3,23129V 90 9,,CURRENCYSHARES SWISS FRANC T,CALL,,23129V,90,9,23129V90,23129V909
2012,3,25179M 90 3,,DEVON ENERGY CORP NEW,CALL,,25179M,90,3,25179M90,25179M903
2012,3,000868 10 9,,ACNB CORP,COM,,000868,10,9,00086810,000868109
2012,3,20605P 95 1,,CONCHO RES INC,PUT,,20605P,95,1,20605P95,20605P951
2012,3,191241 10 8,*,COCA COLA FEMSA S A B DE C V,SPON ADR REP L,,191241,10,8,19124110,191241108
2012,3,78463M 95 7,,SPS COMM INC,PUT,,78463M,95,7,78463M95,78463M957
2012,3,743315 95 3,,PROGRESSIVE CORP OHIO,PUT,,743315,95,3,74331595,743315953
2012,3,037604 10 5,*,APOLLO GROUP INC,CL A,,037604,10,5,03760410,037604105
2012,3,56400P AC 6,,MANNKIND CORP,NOTE  5.750% 8/1,,56400P,AC,6,56400PAC,56400PAC6
2012,3,98742U 95 0,,YOUKU TUDOU INC,PUT,,98742U,95,0,98742U95,98742U950
2012,3,532457 95 8,,LILLY ELI & CO,PUT,,532457,95,8,53245795,532457958
2012,3,74347W 90 4,,PROSHARES TR II,CALL,DELETED,74347W,90,4,74347W90,74347W904
2012,3,871639 90 8,,SYNERGY PHARMACEUTICALS DEL,CALL,,871639,90,8,87163990,871639908
2012,3,464288 90 3,,ISHARES TR,CALL,,464288,90,3,46428890,464288903
2012,3,436440 AA 9,,HOLOGIC INC,FRNT  2.000%12/1,,436440,AA,9,436440AA,436440AA9
2012,3,03832V 10 9,*,APRICUS BIOSCIENCES INC,COM,,03832V,10,9,03832V10,03832V109
2012,3,40624Q 20 3,,HALLMARK FINL SVCS INC    EC,COM NEW,,40624Q,20,3,40624Q20,40624Q203
2012,3,230215 10 5,*,CULP INC,COM,,230215,10,5,23021510,230215105
2012,3,00507E 10 7,*,ACTIONS SEMICONDUCTOR CO LTD,ADR,,00507E,10,7,00507E10,00507E107
2012,3,493144 90 9,,KEY TRONICS CORP,CALL,,493144,90,9,49314490,493144909
2012,3,362607 90 1,,GAFISA S A,CALL,,362607,90,1,36260790,362607901
2012,3,747619 90 4,,QUANEX BUILDING PRODUCTS COR,CALL,,747619,90,4,74761990,747619904
2012,3,053494 AG 5,,AVATAR HLDGS INC,NOTE  7.500% 2/1,,053494,AG,5,053494AG,053494AG5
2012,3,48241A 95 5,,KB FINANCIAL GROUP INC,PUT,,48241A,95,5,48241A95,48241A955
2012,3,874161 10 2,*,TALBOTS INC,COM,DELETED,874161,10,2,87416110,874161102
2012,3,070203 10 4,,BASSETT FURNITURE INDS INC,COM,,070203,10,4,07020310,070203104
2012,3,75040P 95 8,,RADIO ONE INC,PUT,,75040P,95,8,75040P95,75040P958
2012,3,502160 10 4,*,LSB INDS INC,COM,,502160,10,4,50216010,502160104
2012,3,18911Q 10 2,*,CLOUD PEAK ENERGY INC,COM,,18911Q,10,2,18911Q10,18911Q102
2012,3,97717W 78 6,,WISDOMTREE TRUST,INTL DIV EX FINL,,97717W,78,6,97717W78,97717W786
2012,3,458786 10 0,*,INTERMEC INC,COM,,458786,10,0,45878610,458786100
2012,3,649295 90 2,,NEW YORK & CO INC,CALL,,649295,90,2,64929590,649295902
2012,3,04621X 90 8,,ASSURANT INC,CALL,,04621X,90,8,04621X90,04621X908
2012,3,82966C 95 3,,SIRONA DENTAL SYSTEMS INC,PUT,,82966C,95,3,82966C95,82966C953
2012,3,867652 90 6,,SUNPOWER CORP,CALL,,867652,90,6,86765290,867652906
2012,3,035128 90 6,,ANGLOGOLD ASHANTI LTD,CALL,,035128,90,6,03512890,035128906
2012,3,759892 10 2,*,RENREN INC,SPONSORED ADR,,759892,10,2,75989210,759892102
2012,3,761713 10 6,*,REYNOLDS AMERICAN INC,COM,,761713,10,6,76171310,761713106
2012,3,239467 10 3,,DAXOR CORP,COM,,239467,10,3,23946710,239467103
2012,3,59318B 10 8,,MFS INVT GRADE MUN TR,SH BEN INT,,59318B,10,8,59318B10,59318B108
2012,3,44930G 95 7,,ICU MED INC,PUT,,44930G,95,7,44930G95,44930G957
2012,3,68162K 10 6,*,OLYMPIC STEEL INC,COM,,68162K,10,6,68162K10,68162K106
2012,3,881624 20 9,*,TEVA PHARMACEUTICAL INDS LTD,ADR,,881624,20,9,88162420,881624209
2012,3,74347X 90 3,,PROSHARES TR,CALL,,74347X,90,3,74347X90,74347X903
2012,3,760281 20 4,*,REPUBLIC BANCORP KY,CL A,,760281,20,4,76028120,760281204
2012,3,87936R 95 6,,TELEFONICA BRASIL SA,PUT,,87936R,95,6,87936R95,87936R956
2012,3,147528 10 3,*,CASEYS GEN STORES INC,COM,,147528,10,3,14752810,147528103
2012,3,007903 95 7,,ADVANCED MICRO DEVICES INC,PUT,,007903,95,7,00790395,007903957
2012,3,02970Q 20 3,,AMERICAN SPECTRUM REALTY INC,COM NEW,,02970Q,20,3,02970Q20,02970Q203
2012,3,67062M 10 5,,NUVEEN NY MUN VALUE FD,COM,,67062M,10,5,67062M10,67062M105
2012,3,482740 90 6,,K V PHARMACEUTICAL CO,CALL,DELETED,482740,90,6,48274090,482740906
2012,3,867652 AE 9,,SUNPOWER CORP,DBCV  4.500% 3/1,,867652,AE,9,867652AE,867652AE9
2012,3,067774 95 9,,BARNES & NOBLE INC,PUT,,067774,95,9,06777495,067774959
2012,3,48238T 95 9,,KAR AUCTION SVCS INC,PUT,,48238T,95,9,48238T95,48238T959
2012,3,096227 30 1,,BLUEFLY INC,COM NEW,,096227,30,1,09622730,096227301
2012,3,608190 10 4,*,MOHAWK INDS INC,COM,,608190,10,4,60819010,608190104
2012,3,591018 95 9,,METABOLIX INC,PUT,,591018,95,9,59101895,591018959
2012,3,246101 10 9,,DELAWARE INV CO MUN INC FD I,COM,,246101,10,9,24610110,246101109
2012,3,493267 40 5,,KEYCORP NEW,PFD 7.75% SR A,,493267,40,5,49326740,493267405
2012,3,910340 95 8,,UNITED FIRE GROUP INC,PUT,,910340,95,8,91034095,910340958
2012,3,02081G 90 2,,ALPHATEC HOLDINGS INC,CALL,,02081G,90,2,02081G90,02081G902
2012,3,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2012,3,203612 10 6,,COMMUNITY BANKERS TR CORP,COM,,203612,10,6,20361210,203612106
2012,3,539439 95 9,,LLOYDS BANKING GROUP PLC,PUT,,539439,95,9,53943995,539439959
2012,3,150870 95 3,,CELANESE CORP DEL,PUT,,150870,95,3,15087095,150870953
2012,3,983134 10 7,*,WYNN RESORTS LTD,COM,,983134,10,7,98313410,983134107
2012,3,15911M 90 7,,CHANGYOU COM LTD,CALL,,15911M,90,7,15911M90,15911M907
2012,3,39167B 10 2,,GREATER CHINA FD INC,COM,,39167B,10,2,39167B10,39167B102
2012,3,Q9235V 95 1,,TRONOX LTD,PUT,ADDED,Q9235V,95,1,Q9235V95,Q9235V951
2012,3,073685 90 9,,BEACON ROOFING SUPPLY INC,CALL,,073685,90,9,07368590,073685909
2012,3,049513 90 4,,ATMEL CORP,CALL,,049513,90,4,04951390,049513904
2012,3,06739H 95 0,,BARCLAYS BANK PLC,PUT,,06739H,95,0,06739H95,06739H950
2012,3,55277R 10 0,*,MELA SCIENCES INC,COM,,55277R,10,0,55277R10,55277R100
2012,3,049392 10 3,*,ATLAS PIPELINE PARTNERS LP,UNIT L P INT,,049392,10,3,04939210,049392103
2012,3,09247F 10 0,,BLACKROCK INCOME TR INC,COM,,09247F,10,0,09247F10,09247F100
2012,3,530555 20 0,,LIBERTY GLOBAL INC,COM SER B,,530555,20,0,53055520,530555200
2012,3,L0175J 95 4,,ALTISOURCE PORTFOLIO SOLNS S,PUT,,L0175J,95,4,L0175J95,L0175J954
2012,3,00850H 10 3,,AGRIA CORP,SPONSORED ADR,,00850H,10,3,00850H10,00850H103
2012,3,647581 90 7,,NEW ORIENTAL ED & TECH GRP I,CALL,,647581,90,7,64758190,647581907
2012,3,513847 95 3,,LANCASTER COLONY CORP,PUT,,513847,95,3,51384795,513847953
2012,3,74838C 10 6,*,QUIKSILVER INC,COM,,74838C,10,6,74838C10,74838C106
2012,3,42724R 10 7,,HERITAGE OAKS BANCORP,COM,,42724R,10,7,42724R10,42724R107
2012,3,749607 10 7,*,RLI CORP,COM,,749607,10,7,74960710,749607107
2012,3,05540P 90 0,,BBX CAP CORP,CALL,ADDED,05540P,90,0,05540P90,05540P900
2012,3,04941A 90 1,,ATLAS RESOURCE PARTNERS LP,CALL,,04941A,90,1,04941A90,04941A901
2012,3,26874R 10 8,*,ENI S P A,SPONSORED ADR,,26874R,10,8,26874R10,26874R108
2012,3,14964U 10 8,*,CAVIUM INC,COM,,14964U,10,8,14964U10,14964U108
2012,3,268461 50 6,,EGA EMERGING GLOBAL SHS TR,EGSHARE FINL GEM,,268461,50,6,26846150,268461506
2012,3,29413T 90 6,,ENVIVIO INC,CALL,,29413T,90,6,29413T90,29413T906
2012,3,74347W 90 8,,PROSHARES TR II,CALL,,74347W,90,8,74347W90,74347W908
2012,3,022276 90 9,,ALUMINUM CORP CHINA LTD,CALL,,022276,90,9,02227690,022276909
2012,3,016259 95 3,,ALIMERA SCIENCES INC,PUT,,016259,95,3,01625995,016259953
2012,3,379302 95 2,,GLIMCHER RLTY TR,PUT,,379302,95,2,37930295,379302952
2012,3,903293 95 5,,U S G CORP,PUT,,903293,95,5,90329395,903293955
2012,3,834376 90 1,,SOLUTIA INC,CALL,DELETED,834376,90,1,83437690,834376901
2012,3,29355X AB 3,,ENPRO INDS INC,DBCV  3.938%10/1,,29355X,AB,3,29355XAB,29355XAB3
2012,3,620071 10 0,*,MOTORCAR PTS AMER INC,COM,,620071,10,0,62007110,620071100
2012,3,337738 10 8,*,FISERV INC,COM,,337738,10,8,33773810,337738108
2012,3,74348A 95 7,,PROSHARES TR,PUT,,74348A,95,7,74348A95,74348A957
2012,3,494368 90 3,,KIMBERLY CLARK CORP,CALL,,494368,90,3,49436890,494368903
2012,3,782474 69 6,,RUSSELL EXCHANGE TRADED FDS,LOW P/E ETF,,782474,69,6,78247469,782474696
2012,3,826565 90 3,,SIGMA DESIGNS INC,CALL,,826565,90,3,82656590,826565903
2012,3,97381W 90 4,,WINDSTREAM CORP,CALL,,97381W,90,4,97381W90,97381W904
2012,3,45245E 95 9,,IMAX CORP,PUT,,45245E,95,9,45245E95,45245E959
2012,3,302051 20 6,*,EXIDE TECHNOLOGIES,COM NEW,,302051,20,6,30205120,302051206
2012,3,636518 90 2,,NATIONAL INSTRS CORP,CALL,,636518,90,2,63651890,636518902
2012,3,922908 95 4,,VANGUARD INDEX FDS,PUT,,922908,95,4,92290895,922908954
2012,3,860630 95 2,,STIFEL FINL CORP,PUT,,860630,95,2,86063095,860630952
2012,3,286082 90 2,,ELECTRONICS FOR IMAGING INC,CALL,,286082,90,2,28608290,286082902
2012,3,671074 10 2,,OYO GEOSPACE CORP,COM,,671074,10,2,67107410,671074102
2012,3,29264F 20 5,*,ENDO HEALTH SOLUTIONS INC,COM,,29264F,20,5,29264F20,29264F205
2012,3,46600W 10 6,*,IXYS CORP,COM,,46600W,10,6,46600W10,46600W106
2012,3,74965L 10 1,*,RLJ LODGING TR,COM,,74965L,10,1,74965L10,74965L101
2012,3,654106 10 3,*,NIKE INC,CL B,,654106,10,3,65410610,654106103
2012,3,984121 95 3,,XEROX CORP,PUT,,984121,95,3,98412195,984121953
2012,3,054540 10 9,*,AXCELIS TECHNOLOGIES INC,COM,,054540,10,9,05454010,054540109
2012,3,09060J 10 6,*,BIODELIVERY SCIENCES INTL IN,COM,,09060J,10,6,09060J10,09060J106
2012,3,254423 90 6,,DINEEQUITY INC,CALL,,254423,90,6,25442390,254423906
2012,3,29269K 95 0,,ENDURO RTY TR,PUT,,29269K,95,0,29269K95,29269K950
2012,3,379302 90 2,,GLIMCHER RLTY TR,CALL,,379302,90,2,37930290,379302902
2012,3,501803 90 8,,LCA-VISION INC,CALL,,501803,90,8,50180390,501803908
2012,3,681919 AV 8,,OMNICOM GROUP INC,NOTE         7/3,,681919,AV,8,681919AV,681919AV8
2012,3,89469A 90 4,,TREEHOUSE FOODS INC,CALL,,89469A,90,4,89469A90,89469A904
2012,3,141337 95 5,,CARBONITE INC,PUT,,141337,95,5,14133795,141337955
2012,3,169467 90 7,,CHINDEX INTERNATIONAL INC,CALL,,169467,90,7,16946790,169467907
2012,3,83088M 90 2,,SKYWORKS SOLUTIONS INC,CALL,,83088M,90,2,83088M90,83088M902
2012,3,399473 10 7,*,GROUPON INC,COM CL A,,399473,10,7,39947310,399473107
2012,3,189054 10 9,*,CLOROX CO DEL,COM,,189054,10,9,18905410,189054109
2012,3,005125 90 9,,ACXIOM CORP,CALL,,005125,90,9,00512590,005125909
2012,3,73936T 90 3,,POWERSHARES GLOBAL ETF TRUST,CALL,,73936T,90,3,73936T90,73936T903
2012,3,71376C 10 0,,PERFUMANIA HLDGS INC,COM NEW,,71376C,10,0,71376C10,71376C100
2012,3,67020Q 30 5,*,NTELOS HLDGS CORP,COM NEW,,67020Q,30,5,67020Q30,67020Q305
2012,3,008474 95 8,,AGNICO EAGLE MINES LTD,PUT,,008474,95,8,00847495,008474958
2012,3,55027E 90 2,,LUMINEX CORP DEL,CALL,,55027E,90,2,55027E90,55027E902
2012,3,553777 90 3,,MTS SYS CORP,CALL,,553777,90,3,55377790,553777903
2012,3,726505 95 0,,PLAINS EXPL& PRODTN CO,PUT,,726505,95,0,72650595,726505950
2012,3,870738 10 1,*,SWIFT ENERGY CO,COM,,870738,10,1,87073810,870738101
2012,3,302633 95 2,,FSI INTL INC,PUT,,302633,95,2,30263395,302633952
2012,3,222660 10 2,*,COURIER CORP,COM,,222660,10,2,22266010,222660102
2012,3,62856H 95 7,,MYREXIS INC,PUT,,62856H,95,7,62856H95,62856H957
2012,3,G3075P 10 1,,ENSTAR GROUP LIMITED,SHS,,G3075P,10,1,G3075P10,G3075P101
2012,3,82823L 10 6,*,SILVER STD RES INC,COM,,82823L,10,6,82823L10,82823L106
2012,3,319835 10 4,,FIRST CMNTY CORP S C,COM,,319835,10,4,31983510,319835104
2012,3,02917L 90 1,,AMERICAN RLTY CAP TR INC,CALL,,02917L,90,1,02917L90,02917L901
2012,3,18383M 61 3,*,CLAYMORE EXCHANGE TRD FD TR,GUG RAYM JAMES S,,18383M,61,3,18383M61,18383M613
2012,3,91879Q 95 9,,VAIL RESORTS INC,PUT,,91879Q,95,9,91879Q95,91879Q959
2012,3,827048 10 9,*,SILGAN HOLDINGS INC,COM,,827048,10,9,82704810,827048109
2012,3,27828G 10 7,,EATON VANCE TAX ADVT DIV INC,COM,,27828G,10,7,27828G10,27828G107
2012,3,50213V 10 9,,LRAD CORP,COM,,50213V,10,9,50213V10,50213V109
2012,3,984249 60 7,*,YRC WORLDWIDE INC,COM PAR $.01,,984249,60,7,98424960,984249607
