year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,3,482564 10 1,,KMG CHEMICALS INC,COM,,482564,10,1,48256410,482564101
2010,3,50208P 10 9,,LML PMT SYS INC,COM,,50208P,10,9,50208P10,50208P109
2010,3,M87245 90 2,,SYNERON MEDICAL LTD,CALL,,M87245,90,2,M8724590,M87245902
2010,3,574599 10 6,*,MASCO CORP,COM,,574599,10,6,57459910,574599106
2010,3,133034 10 8,,CAMDEN NATL CORP,COM,,133034,10,8,13303410,133034108
2010,3,45670G 10 8,*,INFOGROUP INC,COM,DELETED,45670G,10,8,45670G10,45670G108
2010,3,574599 BB 1,,MASCO CORP,NOTE         7/2,,574599,BB,1,574599BB,574599BB1
2010,3,101388 95 6,,BOTTOMLINE TECH DEL INC,PUT,,101388,95,6,10138895,101388956
2010,3,67070T 10 0,,NUVEEN GA DIV ADV MUNI FD,COM,,67070T,10,0,67070T10,67070T100
2010,3,09254Y 10 9,,BLACKROCK MUNIYIELD N J FD I,COM,,09254Y,10,9,09254Y10,09254Y109
2010,3,48666K 95 9,,KB HOME,PUT,,48666K,95,9,48666K95,48666K959
2010,3,746927 90 2,,QLT INC,CALL,,746927,90,2,74692790,746927902
2010,3,3623E0 90 9,,GT SOLAR INTL INC,CALL,,3623E0,90,9,3623E090,3623E0909
2010,3,46133J 10 1,,INVESCO QUALITY MUN SECS,COM,,46133J,10,1,46133J10,46133J101
2010,3,74164M 95 8,,PRIMERICA INC,PUT,,74164M,95,8,74164M95,74164M958
2010,3,67061X 10 2,,NUVEEN INSD CALIF PREM INCOM,COM,,67061X,10,2,67061X10,67061X102
2010,3,059692 95 3,,BANCORPSOUTH INC,PUT,,059692,95,3,05969295,059692953
2010,3,04878Q 86 3,*,ATLANTIC PWR CORP,COM NEW,ADDED,04878Q,86,3,04878Q86,04878Q863
2010,3,243537 10 7,*,DECKERS OUTDOOR CORP,COM,,243537,10,7,24353710,243537107
2010,3,761525 95 9,,REVLON INC,PUT,,761525,95,9,76152595,761525959
2010,3,879690 20 4,,TELMEX INTERNACIONAL SAB DE,SPON ADR SR A,DELETED,879690,20,4,87969020,879690204
2010,3,G7496G 10 3,*,RENAISSANCERE HOLDINGS LTD,COM,,G7496G,10,3,G7496G10,G7496G103
2010,3,02672T 10 9,,AMERICAN INCOME FD INC,COM,,02672T,10,9,02672T10,02672T109
2010,3,281479 10 5,,EDUCATIONAL DEV CORP,COM,,281479,10,5,28147910,281479105
2010,3,45168K 95 6,,IDERA PHARMACEUTICALS INC,PUT,,45168K,95,6,45168K95,45168K956
2010,3,34958B 10 6,*,FORTRESS INVESTMENT GROUP LL,CL A,,34958B,10,6,34958B10,34958B106
2010,3,16941R 95 8,,CHINA PETE & CHEM CORP,PUT,,16941R,95,8,16941R95,16941R958
2010,3,758205 20 7,,REED ELSEVIER P L C,SPONS ADR NEW,,758205,20,7,75820520,758205207
2010,3,09253N 10 4,,BLACKROCK MUNIHOLDINGS FD IN,COM,,09253N,10,4,09253N10,09253N104
2010,3,723464 30 1,,PINNACLE GAS RESOURCES INC,COM,,723464,30,1,72346430,723464301
2010,3,761525 60 9,*,REVLON INC,CL A NEW,,761525,60,9,76152560,761525609
2010,3,046353 95 8,,ASTRAZENECA PLC,PUT,,046353,95,8,04635395,046353958
2010,3,373865 10 4,,GERMAN AMERN BANCORP INC,COM,,373865,10,4,37386510,373865104
2010,3,20478T 95 7,,COMPUCREDIT HLDGS CORP,PUT,,20478T,95,7,20478T95,20478T957
2010,3,290138 20 5,*,ELONG INC,SPONSORED ADR,,290138,20,5,29013820,290138205
2010,3,37956X 90 3,,GLOBECOMM SYSTEMS INC,CALL,,37956X,90,3,37956X90,37956X903
2010,3,31423M 10 5,,FEDERATED PREM INTR MUN INC,COM,,31423M,10,5,31423M10,31423M105
2010,3,192108 95 4,,COEUR D ALENE MINES CORP IDA,PUT,,192108,95,4,19210895,192108954
2010,3,277461 90 9,,EASTMAN KODAK CO,CALL,,277461,90,9,27746190,277461909
2010,3,E90215 10 9,*,TELVENT GIT SA,SHS,,E90215,10,9,E9021510,E90215109
2010,3,74347W 95 1,,PROSHARES TR II,PUT,,74347W,95,1,74347W95,74347W951
2010,3,250639 10 1,,DESWELL INDS INC,COM,,250639,10,1,25063910,250639101
2010,3,278715 95 6,,EBIX INC,PUT,,278715,95,6,27871595,278715956
2010,3,427096 95 8,,HERCULES TECH GROWTH CAP INC,PUT,,427096,95,8,42709695,427096958
2010,3,502079 10 6,,LMI AEROSPACE INC,COM,,502079,10,6,50207910,502079106
2010,3,393222 90 4,,GREEN PLAINS RENEWABLE ENERG,CALL,,393222,90,4,39322290,393222904
2010,3,55302P 10 3,,MGT CAPITAL INVTS INC,COM,,55302P,10,3,55302P10,55302P103
2010,3,046484 10 1,,ASTROTECH CORP,COM,,046484,10,1,04648410,046484101
2010,3,345370 CN 8,,FORD MTR CO DEL,NOTE  4.250%11/1,,345370,CN,8,345370CN,345370CN8
2010,3,939653 90 1,,WASHINGTON REAL ESTATE INVT,CALL,,939653,90,1,93965390,939653901
2010,3,562750 95 9,,MANHATTAN ASSOCS INC,PUT,,562750,95,9,56275095,562750959
2010,3,G98255 90 5,,XL CAP LTD,CALL,DELETED,G98255,90,5,G9825590,G98255905
2010,3,69325Q 90 5,,PC-TEL INC,CALL,,69325Q,90,5,69325Q90,69325Q905
2010,3,715710 10 9,,PERVASIVE SOFTWARE INC,COM,,715710,10,9,71571010,715710109
2010,3,55272X 95 2,,MFA FINANCIAL INC,PUT,,55272X,95,2,55272X95,55272X952
2010,3,018921 10 6,,ALLIANCE BANCORP INC PA,COM,,018921,10,6,01892110,018921106
2010,3,55608B 10 5,*,MACQUARIE INFRASTR CO LLC,MEMBERSHIP INT,,55608B,10,5,55608B10,55608B105
2010,3,585464 95 0,,MELCO CROWN ENTMT LTD,PUT,,585464,95,0,58546495,585464950
2010,3,00766T 10 0,*,AECOM TECHNOLOGY CORP DELAWA,COM,,00766T,10,0,00766T10,00766T100
2010,3,00651F 95 8,,ADAPTEC INC,PUT,DELETED,00651F,95,8,00651F95,00651F958
2010,3,464288 78 6,,ISHARES TR,DJ INS INDX FD,,464288,78,6,46428878,464288786
2010,3,046353 90 8,,ASTRAZENECA PLC,CALL,,046353,90,8,04635390,046353908
2010,3,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2010,3,87424N 10 4,*,TALEO CORP,CL A,,87424N,10,4,87424N10,87424N104
2010,3,478160 95 4,,JOHNSON & JOHNSON,PUT,,478160,95,4,47816095,478160954
2010,3,92046N 95 2,,VALUECLICK INC,PUT,,92046N,95,2,92046N95,92046N952
2010,3,464288 95 4,,ISHARES TR,PUT,,464288,95,4,46428895,464288954
2010,3,225646 10 8,,CRESCENT BKG CO,COM,DELETED,225646,10,8,22564610,225646108
2010,3,78467X 10 9,*,SPDR DOW JONES INDL AVRG ETF,UT SER 1,,78467X,10,9,78467X10,78467X109
2010,3,338032 AW 5,,FISHER SCIENTIFIC INTL INC,NOTE  2.500%10/0,,338032,AW,5,338032AW,338032AW5
2010,3,587200 AG 1,,MENTOR GRAPHICS CORP,NOTE  6.250% 3/0,ADDED,587200,AG,1,587200AG,587200AG1
2010,3,858907 90 8,,STERLING BANCSHARES INC,CALL,,858907,90,8,85890790,858907908
2010,3,500233 10 1,*,KOHLBERG CAPITAL CORP,COM,,500233,10,1,50023310,500233101
2010,3,00383Y 90 2,,ABRAXIS BIOSCIENCE INC NEW,CALL,,00383Y,90,2,00383Y90,00383Y902
2010,3,174420 90 9,,CITIZENS REPUBLIC BANCORP IN,CALL,,174420,90,9,17442090,174420909
2010,3,126804 90 1,,CABELAS INC,CALL,,126804,90,1,12680490,126804901
2010,3,032511 95 7,,ANADARKO PETE CORP,PUT,,032511,95,7,03251195,032511957
2010,3,539830 95 9,,LOCKHEED MARTIN CORP,PUT,,539830,95,9,53983095,539830959
2010,3,92911N 10 4,,VRINGO INC,COM,ADDED,92911N,10,4,92911N10,92911N104
2010,3,682134 AA 9,,OMNICOM GROUP INC,NOTE         7/0,ADDED,682134,AA,9,682134AA,682134AA9
2010,3,537008 90 4,,LITTELFUSE INC,CALL,,537008,90,4,53700890,537008904
2010,3,640650 11 5,,NEOSTEM INC,*W EXP 07/16/201,,640650,11,5,64065011,640650115
2010,3,75971T 10 3,*,RENESOLA LTD,SPONS ADS,,75971T,10,3,75971T10,75971T103
2010,3,337738 10 8,*,FISERV INC,COM,,337738,10,8,33773810,337738108
2010,3,225401 10 8,*,CREDIT SUISSE GROUP,SPONSORED ADR,,225401,10,8,22540110,225401108
2010,3,00826T AG 3,,AFFYMETRIX INC,NOTE  3.500% 1/1,,00826T,AG,3,00826TAG,00826TAG3
2010,3,37929X 11 5,,GLG PARTNERS INC,*W EXP 12/28/201,,37929X,11,5,37929X11,37929X115
2010,3,38068T 10 5,,GOLD RESOURCE CORP,COM,ADDED,38068T,10,5,38068T10,38068T105
2010,3,369300 95 8,,GENERAL CABLE CORP DEL NEW,PUT,,369300,95,8,36930095,369300958
2010,3,80004C AC 5,,SANDISK CORP,NOTE  1.000% 5/1,,80004C,AC,5,80004CAC,80004CAC5
2010,3,18383Q 90 9,,CLAYMORE ETF TRUST 2,CALL,DELETED,18383Q,90,9,18383Q90,18383Q909
2010,3,416515 70 8,,HARTFORD FINL SVCS GROUP INC,DEP CONV PFD,,416515,70,8,41651570,416515708
2010,3,007903 95 7,,ADVANCED MICRO DEVICES INC,PUT,,007903,95,7,00790395,007903957
2010,3,75968L 10 5,*,RENAISSANCE LEARNING INC,COM,,75968L,10,5,75968L10,75968L105
2010,3,571903 90 2,,MARRIOTT INTL INC NEW,CALL,,571903,90,2,57190390,571903902
2010,3,402635 30 4,*,GULFPORT ENERGY CORP,COM NEW,,402635,30,4,40263530,402635304
2010,3,000886 AB 7,,A D C TELECOMMUNICATIONS,FRNT         6/1,,000886,AB,7,000886AB,000886AB7
2010,3,45666Q AB 8,,INFORMATICA CORP,NOTE  3.000% 3/1,,45666Q,AB,8,45666QAB,45666QAB8
2010,3,772739 90 7,,ROCK-TENN CO,CALL,,772739,90,7,77273990,772739907
2010,3,85517P 10 1,*,STAR SCIENTIFIC INC,COM,,85517P,10,1,85517P10,85517P101
2010,3,56400P 20 1,*,MANNKIND CORP,COM,,56400P,20,1,56400P20,56400P201
2010,3,90984P 10 5,*,UNITED CMNTY BKS BLAIRSVLE G,CAP STK,,90984P,10,5,90984P10,90984P105
2010,3,34959E 90 9,,FORTINET INC,CALL,,34959E,90,9,34959E90,34959E909
2010,3,62913F AJ 1,,NII HLDGS INC,NOTE  3.125% 6/1,,62913F,AJ,1,62913FAJ,62913FAJ1
2010,3,889478 10 3,*,TOLL BROTHERS INC,COM,,889478,10,3,88947810,889478103
2010,3,800677 10 6,*,SANGAMO BIOSCIENCES INC,COM,,800677,10,6,80067710,800677106
2010,3,042682 20 3,,AROTECH CORP,COM NEW,,042682,20,3,04268220,042682203
2010,3,464286 84 8,*,ISHARES INC,MSCI JAPAN,,464286,84,8,46428684,464286848
2010,3,00817R 95 3,,AETRIUM INC,PUT,,00817R,95,3,00817R95,00817R953
2010,3,20854P 10 9,*,CONSOL ENERGY INC,COM,,20854P,10,9,20854P10,20854P109
2010,3,019228 90 2,,ALLIED IRISH BKS P L C,CALL,,019228,90,2,01922890,019228902
2010,3,045487 90 5,,ASSOCIATED BANC CORP,CALL,,045487,90,5,04548790,045487905
2010,3,16937A 95 0,,CHINA AGRITECH INC,PUT,,16937A,95,0,16937A95,16937A950
2010,3,022276 90 9,,ALUMINUM CORP CHINA LTD,CALL,,022276,90,9,02227690,022276909
2010,3,76131N 10 1,,RETAIL OPPORTUNITY INVTS COR,COM,,76131N,10,1,76131N10,76131N101
2010,3,74732Y 10 5,,QKL STORES INC,COM,,74732Y,10,5,74732Y10,74732Y105
2010,3,891906 90 9,,TOTAL SYS SVCS INC,CALL,,891906,90,9,89190690,891906909
2010,3,30033R AC 2,,EVERGREEN SOLAR INC,NOTE  4.000% 7/1,,30033R,AC,2,30033RAC,30033RAC2
2010,3,M52020 95 0,,GIVEN IMAGING,PUT,,M52020,95,0,M5202095,M52020950
2010,3,73935X 88 0,*,POWERSHARES ETF TRUST,DYMN MC VAL,,73935X,88,0,73935X88,73935X880
2010,3,886374 10 7,,TIDELANDS BANCSHARES INC,COM,,886374,10,7,88637410,886374107
2010,3,921932 86 9,,VANGUARD ADMIRAL FDS INC,MIDCP 400 GRTH,ADDED,921932,86,9,92193286,921932869
2010,3,165167 BW 6,,CHESAPEAKE ENERGY CORP,NOTE  2.750%11/1,,165167,BW,6,165167BW,165167BW6
2010,3,644206 10 4,,NEW ENGLAND RLTY ASSOC LTD P,DEPOSITRY RCPT,,644206,10,4,64420610,644206104
2010,3,25459W 95 2,,DIREXION SHS ETF TR,PUT,,25459W,95,2,25459W95,25459W952
2010,3,39153L 95 6,,GREATBATCH INC,PUT,,39153L,95,6,39153L95,39153L956
2010,3,790148 95 0,,ST JOE CO,PUT,,790148,95,0,79014895,790148950
2010,3,26928A 90 0,,EV3 INC,CALL,DELETED,26928A,90,0,26928A90,26928A900
2010,3,382388 90 6,,GOODRICH CORP,CALL,,382388,90,6,38238890,382388906
2010,3,878520 10 5,,TECHNICOLOR,SPONSORED ADR,DELETED,878520,10,5,87852010,878520105
2010,3,G94368 95 0,,WARNER CHILCOTT PLC IRELAND,PUT,,G94368,95,0,G9436895,G94368950
2010,3,320795 10 7,,FIRST MARINER BANCORP,COM,,320795,10,7,32079510,320795107
2010,3,18914E 10 6,,CLOUGH GLOBAL OPPORTUNITIES,SH BEN INT,,18914E,10,6,18914E10,18914E106
2010,3,364760 90 8,,GAP INC DEL,CALL,,364760,90,8,36476090,364760908
2010,3,05366Y 10 2,*,AVIAT NETWORKS INC,COM,,05366Y,10,2,05366Y10,05366Y102
2010,3,35177Q 95 5,,FRANCE TELECOM,PUT,,35177Q,95,5,35177Q95,35177Q955
2010,3,25659T 90 7,,DOLBY LABORATORIES INC,CALL,,25659T,90,7,25659T90,25659T907
2010,3,002255 10 7,*,AU OPTRONICS CORP,SPONSORED ADR,,002255,10,7,00225510,002255107
2010,3,27579R 90 4,,EAST WEST BANCORP INC,CALL,,27579R,90,4,27579R90,27579R904
2010,3,254687 95 6,,DISNEY WALT CO,PUT,,254687,95,6,25468795,254687956
2010,3,00163U 90 6,,AMAG PHARMACEUTICALS INC,CALL,,00163U,90,6,00163U90,00163U906
2010,3,Y81669 10 6,,STEALTHGAS INC,SHS,,Y81669,10,6,Y8166910,Y81669106
2010,3,71654V 10 1,*,PETROLEO BRASILEIRO SA PETRO,SP ADR NON VTG,,71654V,10,1,71654V10,71654V101
2010,3,683715 10 6,*,OPEN TEXT CORP,COM,,683715,10,6,68371510,683715106
2010,3,067901 90 8,,BARRICK GOLD CORP,CALL,,067901,90,8,06790190,067901908
2010,3,47030M 10 6,,JAMES HARDIE INDS SE,SPONSORED ADR,,47030M,10,6,47030M10,47030M106
2010,3,23334L 95 2,,DSW INC,PUT,,23334L,95,2,23334L95,23334L952
2010,3,92705T 10 1,,VILLAGE BK & TR FINANCIAL CO,COM,,92705T,10,1,92705T10,92705T101
2010,3,125581 80 1,*,CIT GROUP INC,COM NEW,,125581,80,1,12558180,125581801
2010,3,464330 95 9,,ISIS PHARMACEUTICALS INC,PUT,,464330,95,9,46433095,464330959
2010,3,26843B 10 1,*,EF JOHNSON TECHNOLOGIES INC,COM,DELETED,26843B,10,1,26843B10,26843B101
2010,3,817565 90 4,,SERVICE CORP INTL,CALL,,817565,90,4,81756590,817565904
2010,3,432748 95 1,,HILLTOP HOLDINGS INC,PUT,,432748,95,1,43274895,432748951
2010,3,739128 90 6,,POWELL INDS INC,CALL,,739128,90,6,73912890,739128906
2010,3,716768 10 6,*,PETSMART INC,COM,,716768,10,6,71676810,716768106
2010,3,16938G 90 7,,CHINA DIGITAL TV HLDG CO LTD,CALL,,16938G,90,7,16938G90,16938G907
2010,3,78486Q 90 1,,SVB FINL GROUP,CALL,,78486Q,90,1,78486Q90,78486Q901
2010,3,874161 90 2,,TALBOTS INC,CALL,,874161,90,2,87416190,874161902
2010,3,227483 90 4,,CROSS CTRY HEALTHCARE INC,CALL,,227483,90,4,22748390,227483904
2010,3,21988R 90 2,,CORPORATE EXECUTIVE BRD CO,CALL,,21988R,90,2,21988R90,21988R902
2010,3,18725U 95 9,,CLINICAL DATA INC NEW,PUT,,18725U,95,9,18725U95,18725U959
2010,3,138006 90 9,,CANON INC,CALL,,138006,90,9,13800690,138006909
2010,3,765641 90 3,,RICKS CABARET INTL INC,CALL,,765641,90,3,76564190,765641903
2010,3,56501R 10 6,*,MANULIFE FINL CORP,COM,,56501R,10,6,56501R10,56501R106
2010,3,464287 90 7,,ISHARES TR,CALL,,464287,90,7,46428790,464287907
2010,3,492515 95 1,,KERYX BIOPHARMACEUTICALS INC,PUT,,492515,95,1,49251595,492515951
2010,3,30249U 10 1,*,FMC TECHNOLOGIES INC,COM,,30249U,10,1,30249U10,30249U101
2010,3,846822 95 4,,SPARTAN STORES INC,PUT,,846822,95,4,84682295,846822954
2010,3,540211 90 9,,LODGENET INTERACTIVE CORP,CALL,,540211,90,9,54021190,540211909
2010,3,29268T 10 2,,ENERGY FOCUS INC,COM,,29268T,10,2,29268T10,29268T102
2010,3,90328M 95 7,,USANA HEALTH SCIENCES INC,PUT,,90328M,95,7,90328M95,90328M957
2010,3,958254 10 4,*,WESTERN GAS PARTNERS LP,COM UNIT LP IN,,958254,10,4,95825410,958254104
2010,3,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2010,3,909205 AB 2,,UNISOURCE ENERGY CORP,NOTE  4.500% 3/0,,909205,AB,2,909205AB,909205AB2
2010,3,984245 90 0,,YPF SOCIEDAD ANONIMA,CALL,,984245,90,0,98424590,984245900
2010,3,617468 10 3,,MORGAN STANLEY CHINA A SH FD,COM,,617468,10,3,61746810,617468103
2010,3,74837P 10 8,*,QUICKLOGIC CORP,COM,,74837P,10,8,74837P10,74837P108
2010,3,292659 10 9,*,ENERGY CONVERSION DEVICES IN,COM,,292659,10,9,29265910,292659109
2010,3,098529 30 8,,BONSO ELECTRS INTL INC,COM PAR $0.003,,098529,30,8,09852930,098529308
2010,3,584404 95 7,,MEDIA GEN INC,PUT,,584404,95,7,58440495,584404957
2010,3,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2010,3,24242R 10 8,,DEARBORN BANCORP INC,COM,,24242R,10,8,24242R10,24242R108
2010,3,91912E 95 5,,VALE S A,PUT,,91912E,95,5,91912E95,91912E955
2010,3,29444U AG 1,,EQUINIX INC,NOTE  3.000%10/1,,29444U,AG,1,29444UAG,29444UAG1
2010,3,25459W 95 8,,DIREXION SHS ETF TR,PUT,,25459W,95,8,25459W95,25459W958
2010,3,86858W 95 1,,SUPPORT COM INC,PUT,,86858W,95,1,86858W95,86858W951
2010,3,25459W 95 9,,DIREXION SHS ETF TR,PUT,DELETED,25459W,95,9,25459W95,25459W959
2010,3,256664 10 3,*,DOLLAR FINL CORP,COM,,256664,10,3,25666410,256664103
2010,3,859241 10 1,*,STERLING CONSTRUCTION CO INC,COM,,859241,10,1,85924110,859241101
2010,3,27829F 10 8,,EATON VANCE TAX MNG GBL DV E,COM,,27829F,10,8,27829F10,27829F108
2010,3,01642T 95 8,,ALKERMES INC,PUT,,01642T,95,8,01642T95,01642T958
2010,3,976657 90 6,,WISCONSIN ENERGY CORP,CALL,,976657,90,6,97665790,976657906
2010,3,18683K 95 1,,CLIFFS NATURAL RESOURCES INC,PUT,,18683K,95,1,18683K95,18683K951
2010,3,854532 95 8,,STANLEY INC,PUT,DELETED,854532,95,8,85453295,854532958
2010,3,48020Q 95 7,,JONES LANG LASALLE INC,PUT,,48020Q,95,7,48020Q95,48020Q957
2010,3,64353M 10 0,,NEW CENTRY BANCORP INC DUNN,COM,,64353M,10,0,64353M10,64353M100
2010,3,567908 90 8,,MARINEMAX INC,CALL,,567908,90,8,56790890,567908908
2010,3,228309 10 0,,CROWN CRAFTS INC,COM,,228309,10,0,22830910,228309100
2010,3,M15342 90 4,,AUDIOCODES LTD,CALL,,M15342,90,4,M1534290,M15342904
2010,3,812139 30 1,*,SEALY CORP,COM,,812139,30,1,81213930,812139301
2010,3,743674 10 3,*,PROTECTIVE LIFE CORP,COM,,743674,10,3,74367410,743674103
2010,3,M47095 90 0,,FUNDTECH LTD,CALL,,M47095,90,0,M4709590,M47095900
2010,3,384871 90 9,,GRAMERCY CAP CORP,CALL,,384871,90,9,38487190,384871909
2010,3,35671D AK 1,,FREEPORT-MCMORAN COPPER & GO,NOTE  7.000% 2/1,,35671D,AK,1,35671DAK,35671DAK1
2010,3,018804 10 4,*,ALLIANT TECHSYSTEMS INC,COM,,018804,10,4,01880410,018804104
2010,3,553530 95 6,,MSC INDL DIRECT INC,PUT,,553530,95,6,55353095,553530956
2010,3,664397 10 6,*,NORTHEAST UTILS,COM,,664397,10,6,66439710,664397106
2010,3,896263 90 0,,TRIMERIS INC,CALL,,896263,90,0,89626390,896263900
2010,3,46132T 10 0,,INVESCO INSURED MUNI SEC,COM,,46132T,10,0,46132T10,46132T100
2010,3,002083 90 3,,ATS MED INC,CALL,DELETED,002083,90,3,00208390,002083903
2010,3,359523 90 7,,FUEL TECH INC,CALL,,359523,90,7,35952390,359523907
2010,3,019645 95 6,,ALLIS CHALMERS ENERGY INC,PUT,,019645,95,6,01964595,019645956
2010,3,023850 95 0,,AMERICAN APPAREL INC,PUT,,023850,95,0,02385095,023850950
2010,3,29244A 10 2,,EMPRESA DIST Y COMERCIAL NOR,SPON ADR,,29244A,10,2,29244A10,29244A102
2010,3,320734 10 6,,FIRST LONG IS CORP,COM,,320734,10,6,32073410,320734106
2010,3,16150R 10 4,,CHASE CORP,COM,,16150R,10,4,16150R10,16150R104
2010,3,843395 10 4,,SOUTHERN NATL BANCORP OF VA,COM,,843395,10,4,84339510,843395104
2010,3,15135U 10 9,*,CENOVUS ENERGY INC,COM,,15135U,10,9,15135U10,15135U109
2010,3,15234Q 95 8,,CENTRAIS ELETRICAS BRASILEIR,PUT,,15234Q,95,8,15234Q95,15234Q958
2010,3,872625 90 8,,TRC COS INC,CALL,,872625,90,8,87262590,872625908
2010,3,74347R 95 7,,PROSHARES TR,PUT,,74347R,95,7,74347R95,74347R957
2010,3,G2110R 90 6,,CHIPMOS TECH BERMUDA LTD,CALL,,G2110R,90,6,G2110R90,G2110R906
2010,3,218868 10 7,*,CORINTHIAN COLLEGES INC,COM,,218868,10,7,21886810,218868107
2010,3,380956 95 9,,GOLDCORP INC NEW,PUT,,380956,95,9,38095695,380956959
2010,3,98310W 95 8,,WYNDHAM WORLDWIDE CORP,PUT,,98310W,95,8,98310W95,98310W958
2010,3,03662Q 10 5,*,ANSYS INC,COM,,03662Q,10,5,03662Q10,03662Q105
2010,3,671807 10 5,,OAK VALLEY BANCORP OAKDALE C,COM,,671807,10,5,67180710,671807105
2010,3,19248M 10 3,,COHEN & STEERS GLOBAL INC BL,COM,,19248M,10,3,19248M10,19248M103
2010,3,078137 AC 0,,BELL MICROPRODUCTS INC,NOTE  3.750% 3/0,DELETED,078137,AC,0,078137AC,078137AC0
2010,3,464286 58 2,,ISHARES INC,JAPAN SML CAP,,464286,58,2,46428658,464286582
2010,3,81369Y 95 9,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,9,81369Y95,81369Y959
2010,3,73278L 90 5,,POOL CORPORATION,CALL,,73278L,90,5,73278L90,73278L905
2010,3,37950B 10 7,,GLOBAL DEFENSE TECH SYS INC,COM,,37950B,10,7,37950B10,37950B107
2010,3,48274B 10 3,,KU6 MEDIA CO LTD,SPONSORED ADR,ADDED,48274B,10,3,48274B10,48274B103
2010,3,68628V 95 8,,ORION MARINE GROUP INC,PUT,,68628V,95,8,68628V95,68628V958
2010,3,529900 10 2,,LIBERTY ALL-STAR GROWTH FD I,COM,,529900,10,2,52990010,529900102
2010,3,867328 50 2,,SUNESIS PHARMACEUTICALS INC,COM,,867328,50,2,86732850,867328502
2010,3,23282W 95 0,,CYTOKINETICS INC,PUT,,23282W,95,0,23282W95,23282W950
2010,3,06738C 78 6,*,BARCLAYS BK PLC,IPSP CROIL ETN,,06738C,78,6,06738C78,06738C786
2010,3,063904 10 6,*,BANK OF THE OZARKS INC,COM,,063904,10,6,06390410,063904106
2010,3,Y26496 90 2,,FREESEAS INC,CALL,,Y26496,90,2,Y2649690,Y26496902
2010,3,73935X 45 0,*,POWERSHARES ETF TRUST,DYNAM LRGCP PT,,73935X,45,0,73935X45,73935X450
2010,3,198516 90 6,,COLUMBIA SPORTSWEAR CO,CALL,,198516,90,6,19851690,198516906
2010,3,090911 95 8,,BIOLASE TECHNOLOGY INC,PUT,,090911,95,8,09091195,090911958
2010,3,585055 AB 2,,MEDTRONIC INC,DBCV  1.250% 9/1,,585055,AB,2,585055AB,585055AB2
2010,3,74051E 90 2,,PREMIER EXIBITIONS INC,CALL,,74051E,90,2,74051E90,74051E902
2010,3,921943 85 8,*,VANGUARD TAX-MANAGED FD,EUROPE PAC ETF,,921943,85,8,92194385,921943858
2010,3,42833L 10 8,*,HHGREGG INC,COM,,42833L,10,8,42833L10,42833L108
2010,3,94106L 90 9,,WASTE MGMT INC DEL,CALL,,94106L,90,9,94106L90,94106L909
2010,3,126389 10 5,,CSP INC,COM,,126389,10,5,12638910,126389105
2010,3,726503 95 5,,PLAINS ALL AMERN PIPELINE L,PUT,,726503,95,5,72650395,726503955
2010,3,29257A 90 6,,ENCORE ENERGY PARTNERS LP,CALL,,29257A,90,6,29257A90,29257A906
2010,3,749660 10 6,*,RPC INC,COM,,749660,10,6,74966010,749660106
2010,3,36102A 90 7,,FUQI INTERNATIONAL INC,CALL,,36102A,90,7,36102A90,36102A907
2010,3,300645 95 8,,EXAR CORP,PUT,,300645,95,8,30064595,300645958
2010,3,74837R 90 4,,QUICKSILVER RESOURCES INC,CALL,,74837R,90,4,74837R90,74837R904
2010,3,78464A 95 9,,SPDR SERIES TRUST,PUT,,78464A,95,9,78464A95,78464A959
2010,3,00752H 95 2,,ADVANCED BATTERY TECHNOLOG I,PUT,,00752H,95,2,00752H95,00752H952
2010,3,23311P 95 0,,DCP MIDSTREAM PARTNERS LP,PUT,,23311P,95,0,23311P95,23311P950
2010,3,552848 AD 5,,MGIC INVT CORP WIS,NOTE  5.000% 5/0,,552848,AD,5,552848AD,552848AD5
2010,3,G25343 10 7,*,COSAN LTD,SHS A,,G25343,10,7,G2534310,G25343107
2010,3,49375T 10 0,,KID BRANDS INC,COM,,49375T,10,0,49375T10,49375T100
2010,3,861012 95 2,,STMICROELECTRONICS N V,PUT,,861012,95,2,86101295,861012952
2010,3,48242W 95 6,,KBR INC,PUT,,48242W,95,6,48242W95,48242W956
2010,3,117665 10 9,,BRYN MAWR BK CORP,COM,,117665,10,9,11766510,117665109
2010,3,895436 95 3,,TRI CONTL CORP,PUT,,895436,95,3,89543695,895436953
2010,3,670837 95 3,,OGE ENERGY CORP,PUT,,670837,95,3,67083795,670837953
2010,3,539451 95 4,,LO-JACK CORP,PUT,,539451,95,4,53945195,539451954
2010,3,260095 90 4,,DOVER DOWNS GAMING & ENTMT I,CALL,,260095,90,4,26009590,260095904
2010,3,27829M 10 3,,EATON VANCE TAX-ADV BD & OPT,COM SH BEN INT,ADDED,27829M,10,3,27829M10,27829M103
2010,3,78467J 10 0,*,SS&C TECHNOLOGIES HLDGS INC,COM,,78467J,10,0,78467J10,78467J100
2010,3,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
